index,contest-tmp2m-14d__tmp2m
387438,11.589695543258573
387439,11.454297862719173
387440,11.445392812011297
387441,11.403653816275428
387442,10.648225653665111
387443,10.38116836255464
387444,9.962470595446511
387445,9.34058903531703
387446,20.060221955922618
387447,19.548194107744994
387448,19.231332940194637
387449,19.096427904384406
387450,19.3332377556753
387451,19.240570330837784
387452,19.090733183603447
387453,18.91696683763582
387454,18.89801227788042
387455,18.546433021741212
387456,18.211780110161627
387457,17.777298487494395
387458,18.08510021495036
387459,17.867819213128538
387460,17.528523910644065
387461,17.76431990007973
387462,17.77148705130635
387463,17.780903302001825
387464,17.49048047519627
387465,16.744476619304848
387466,16.453233475780635
387467,15.885432282160064
387468,15.02106640632088
387469,14.428056003133932
387470,14.159125425151847
387471,14.066732637393166
387472,13.835345757253158
387473,13.200937948914996
387474,12.450487709801044
387475,11.900546117074596
387476,11.872854073241886
387477,12.213453216814084
387478,12.613948235760342
387479,12.420920522266124
387480,12.811174960112513
387481,12.825115672324879
387482,12.924266793475587
387483,13.149640339651647
387484,13.35102537905372
387485,13.58641726865827
387486,13.971757910776809
387487,13.291806521096476
387488,13.105248006744436
387489,12.964670986822973
387490,12.533123472215742
387491,12.55515374231682
387492,12.369918327008971
387493,12.260972098986537
387494,12.445918118672354
387495,12.202114053487373
387496,12.247252191450228
387497,12.147919218279833
387498,12.145097743848149
387499,11.858117108039949
387500,11.87815057816257
387501,11.682292546364751
387502,11.515671736821636
387503,11.209745376190554
387504,10.453847028468228
387505,9.844680621205049
387506,9.303436967531225
387507,17.45270407470641
387508,17.090174731456077
387509,16.88701853943037
387510,16.66273232550465
387511,16.67839858862137
387512,16.829366333112926
387513,16.85742281109131
387514,16.63996961939441
387515,16.538763260212885
387516,16.48047200187601
387517,15.951960615840228
387518,15.520904810665183
387519,15.922444402817083
387520,15.695848050384724
387521,15.21552600815119
387522,15.543471427405024
387523,15.306494489435162
387524,15.501180361440273
387525,14.967184628684027
387526,14.792700033795397
387527,14.058757133128173
387528,13.575806139036759
387529,13.050368749065981
387530,12.125375173525473
387531,11.796610718273326
387532,11.680864901178284
387533,11.507615794239554
387534,10.909004860907434
387535,10.532218991195736
387536,9.897499696817565
387537,9.727636814527145
387538,10.019745091846131
387539,10.268323023859839
387540,10.160618202480036
387541,10.651842336692226
387542,10.537272701439992
387543,10.716361407129387
387544,10.98438946793019
387545,11.067244036808777
387546,11.317738578660812
387547,11.503308368172373
387548,11.369079910454127
387549,11.029448201009425
387550,10.924457608364403
387551,10.568805705386183
387552,10.798924382992226
387553,10.445144733960912
387554,10.297956181087129
387555,10.36413552620192
387556,10.259510115798204
387557,10.14340563815268
387558,9.991396557492234
387559,10.47515430037809
387560,9.991448706764261
387561,9.872510386915863
387562,9.409124000373511
387563,9.359144363683216
387564,8.862539719193474
387565,8.644752289865995
387566,8.182532194212792
387567,7.351343225033186
387568,12.11073111213666
387569,11.780015880071964
387570,11.718651183080935
387571,11.582152028870574
387572,11.422897791396199
387573,11.08233608665389
387574,11.069831745401588
387575,10.818657043399787
387576,10.789999728904172
387577,10.834323624337923
387578,10.435481595932764
387579,10.196371956667688
387580,10.463671062162836
387581,10.34179233964352
387582,10.039317504541794
387583,10.104674180354005
387584,10.133443661583213
387585,10.249853431576737
387586,9.888417615790479
387587,9.134204658873136
387588,8.92332411187391
387589,8.4209029998144
387590,7.65203603625823
387591,7.129512649068626
387592,6.82534199442965
387593,6.8638551034102395
387594,6.778034635986948
387595,5.9690960922591065
387596,5.517130928043369
387597,5.236408388358977
387598,4.834830970921094
387599,5.109174330455406
387600,5.453284270063182
387601,5.2806915016703755
387602,5.39493913923166
387603,5.211596995015913
387604,5.977361422153305
387605,6.275790876438162
387606,6.330182279916321
387607,6.455969880355643
387608,6.6860362460834954
387609,6.588375255581183
387610,6.505219112651324
387611,6.357120472954856
387612,6.076911082972647
387613,6.357906912553934
387614,6.008164116948439
387615,6.0799099489695445
387616,6.0936377556416454
387617,5.94598081705491
387618,5.677991489718029
387619,5.5056115781967305
387620,6.037985406040465
387621,5.393918776904373
387622,5.3583956411139075
387623,4.955411185338421
387624,5.1464741533786675
387625,4.5755292154012785
387626,4.519101843398895
387627,4.076914150395727
387628,3.3395071897584216
387629,9.166902818641848
387630,8.88725633305551
387631,8.68140788479992
387632,8.419831993295078
387633,8.296331862786959
387634,7.949090548996187
387635,7.866472782505014
387636,7.49591722224327
387637,7.465749785773744
387638,7.557837263603633
387639,7.224018587737067
387640,6.896546654992856
387641,7.206594382296344
387642,7.07625149363255
387643,6.979372016737868
387644,7.2033457937646155
387645,6.988892545822189
387646,7.051188249753286
387647,6.580354578275921
387648,6.164152826919649
387649,6.117265431828066
387650,5.365514134562046
387651,4.84371072206883
387652,4.245899066605513
387653,4.3419729531719105
387654,4.431677871633426
387655,4.139617974787188
387656,3.8973190437900564
387657,3.575918077819775
387658,2.801972321563504
387659,2.6641992712742173
387660,2.796623367958894
387661,2.95955465220354
387662,2.940902888254273
387663,3.142642858543512
387664,3.0849877898043516
387665,3.7351152236636
387666,4.070497875054708
387667,4.112805112594701
387668,4.241610940152644
387669,4.5237659905317775
387670,4.296121281077183
387671,4.375130653199772
387672,4.403099256043323
387673,4.100692358671559
387674,4.2766206455071405
387675,3.9877210446936147
387676,4.056017475037254
387677,3.5394180648175695
387678,3.8459740411147507
387679,3.714133914103
387680,3.597899913034727
387681,4.042125800645645
387682,3.2666998314543285
387683,3.227135497153622
387684,3.0187630991829657
387685,3.239276142842357
387686,2.75672369324559
387687,2.2345495401297466
387688,1.525794076205825
387689,0.9691840148103825
387690,13.090426436527666
387691,12.826702405688426
387692,12.428621966338017
387693,12.28027160178174
387694,12.234603048065281
387695,11.811672318147586
387696,11.873588888187566
387697,11.476403499248715
387698,11.4743690036691
387699,11.602286396024935
387700,11.401192972904644
387701,11.013854792335021
387702,11.626002491218562
387703,11.361859204484638
387704,11.20838091325165
387705,11.1745696226133
387706,11.072408836635557
387707,11.430441006478587
387708,11.143475145794763
387709,10.947390997880081
387710,10.647569453744142
387711,10.039274950756301
387712,8.945676469694313
387713,8.331899030076237
387714,8.075252423194069
387715,7.7748786323272645
387716,7.68930015219104
387717,7.222903775745517
387718,6.936607000023418
387719,6.177762304715806
387720,5.957922401134856
387721,6.112308176564483
387722,6.197939382608929
387723,6.0572252203824455
387724,6.311652161055735
387725,6.247371282824918
387726,6.4802923930468115
387727,6.819625443172449
387728,6.876742681417011
387729,7.09083493128634
387730,7.28907201332719
387731,7.341637216706982
387732,7.145164601431647
387733,7.195929122622398
387734,6.992043616531467
387735,7.174112714361097
387736,6.930389830596863
387737,6.883392103002124
387738,6.944742092434119
387739,6.844131660254098
387740,6.463951825970049
387741,6.344207594621399
387742,6.860850779131083
387743,6.443798191259271
387744,5.797806278167797
387745,5.59621003355066
387746,5.736285163890232
387747,5.31292073174485
387748,4.976185606894561
387749,4.712481918293639
387750,4.198022912461468
387751,16.87550170268548
387752,16.884656897039967
387753,16.599871727358845
387754,16.34758124916494
387755,16.110999748110245
387756,16.044710736783628
387757,15.965122977376033
387758,15.709983184783603
387759,15.525145762842548
387760,15.91202582288378
387761,15.989268326190103
387762,15.469783296126897
387763,15.774339653896039
387764,15.61164623343505
387765,15.390955397314293
387766,15.440898309119525
387767,15.533038233806979
387768,15.535709078204487
387769,15.14929378921261
387770,14.955132715644892
387771,14.93246436752327
387772,14.224889717171514
387773,13.418224001314469
387774,12.150722582684367
387775,12.255227498071545
387776,12.16396435613011
387777,11.610014530647401
387778,11.064060818544855
387779,10.788302360994662
387780,10.342172844815687
387781,10.038139544307725
387782,10.3728463916353
387783,10.646056671226052
387784,10.203114285677518
387785,10.396419418377555
387786,10.444318706538365
387787,10.653332569064005
387788,11.134240530198726
387789,11.192799193405499
387790,11.155118370428402
387791,11.275643020678272
387792,11.375984419914696
387793,11.40466572663338
387794,11.53636675377642
387795,11.258668093045719
387796,11.253659325973404
387797,10.915938247093802
387798,10.863335692142153
387799,10.624040956627397
387800,10.74227668026742
387801,10.729013259391335
387802,10.330963498759097
387803,10.968674357458198
387804,10.329055971508597
387805,10.188860671855231
387806,9.723008626190202
387807,9.800836088954762
387808,9.477052815554769
387809,9.195792263238435
387810,8.501071115696389
387811,7.961242654279925
387812,20.420506251969428
387813,20.166017594235214
387814,19.91385099501509
387815,19.773894268338232
387816,19.538058861387665
387817,19.138411349449147
387818,19.010454579676868
387819,18.93687476941419
387820,18.876534902032695
387821,19.196410528483742
387822,19.372717241305516
387823,18.73151723404748
387824,18.77757893112682
387825,18.83266941539864
387826,18.53674024918208
387827,18.43104992439439
387828,18.50741123193611
387829,18.695067780467
387830,18.624603877481697
387831,18.622268793146425
387832,18.16376213410464
387833,17.487308382045498
387834,16.75167100159409
387835,15.69588684506969
387836,15.077773003873414
387837,15.358990211826983
387838,14.819546609940879
387839,14.577232671653492
387840,13.629641385688403
387841,13.198958002558447
387842,13.009554781490857
387843,13.126020460409075
387844,13.28752976901762
387845,13.013161374496374
387846,13.09253207803312
387847,13.052523634105919
387848,13.01819158001511
387849,13.431026625634239
387850,13.560855771433403
387851,13.684098258404392
387852,13.693029155342721
387853,13.601631757638064
387854,13.762969285348124
387855,13.866983167592501
387856,13.637532825400449
387857,13.717235830901451
387858,13.204153180491081
387859,13.084094441774706
387860,12.917179790660603
387861,12.634097392409329
387862,12.774964820474413
387863,12.701499706294662
387864,13.21546697753176
387865,12.699333080015734
387866,12.401587673666095
387867,12.031948918552434
387868,11.974778068840331
387869,11.581963117985595
387870,11.12977678586154
387871,10.780939961709263
387872,9.869199354019187
387873,21.18747740544704
387874,21.025631351744078
387875,20.89300960312699
387876,20.57504325055254
387877,20.322258803124505
387878,20.108668228211926
387879,20.02845564710386
387880,20.052572996691993
387881,19.95958567816794
387882,20.036130446868917
387883,20.586309244667152
387884,20.065842421660484
387885,20.01029251517364
387886,19.798490852987364
387887,19.686755226999804
387888,19.32341364327113
387889,19.396146488971773
387890,19.384556686298595
387891,19.349546492028363
387892,19.19474154655203
387893,19.21777040090378
387894,18.405053542934763
387895,17.948569719655417
387896,16.7089822422612
387897,16.146656559412587
387898,16.031245937133804
387899,15.835448508451888
387900,15.476225403769925
387901,14.96556519069377
387902,14.146685459441986
387903,13.905900797291714
387904,13.91215109311167
387905,14.229285455460044
387906,14.105916529113022
387907,14.1255759857287
387908,14.011497174522813
387909,13.027001312504774
387910,13.62502916796141
387911,13.764943069395107
387912,13.910288478919068
387913,13.84536727787322
387914,13.876139418114477
387915,13.982268971830589
387916,14.120973618114881
387917,14.146244848054943
387918,14.118624534356744
387919,13.608574016777085
387920,13.348342139978213
387921,13.167317282033661
387922,13.270526237276243
387923,13.391302866504153
387924,13.037789998845911
387925,13.638419406423152
387926,13.529595017403448
387927,12.846168593873402
387928,12.18720962456945
387929,12.145748265244135
387930,11.582715583903335
387931,11.328351875084605
387932,10.79555347910806
387933,9.9705472309486
387934,21.29968594311432
387935,21.258604175222196
387936,20.983333750973102
387937,20.770566691980505
387938,20.534377380014732
387939,20.087807797791342
387940,19.91682764257486
387941,19.65387445676827
387942,19.626344935812163
387943,19.871193197315826
387944,20.393507110755614
387945,19.878716440303645
387946,19.69562831126528
387947,19.510678856960727
387948,19.363648445937788
387949,19.190586139577796
387950,19.1245617140855
387951,19.35289032718225
387952,19.24753262771383
387953,19.12832959585836
387954,18.983839935099148
387955,18.595714975706045
387956,18.06906169434395
387957,16.711493665511327
387958,16.274519335972244
387959,15.974261908909485
387960,15.855279226783463
387961,15.456572044692528
387962,14.904212575809867
387963,14.369543841320697
387964,13.898419012884451
387965,13.953820612394837
387966,14.216838568622128
387967,14.148179953898964
387968,14.141023824688176
387969,13.967777143305307
387970,13.110503230375748
387971,13.771780989751072
387972,13.909134615342346
387973,14.144531811064812
387974,14.079400007409784
387975,14.175184828974235
387976,14.260907218175305
387977,14.507492206594574
387978,14.380381860253939
387979,14.471172168881703
387980,13.839635541794648
387981,13.535307923224527
387982,13.455989720369145
387983,13.157694853649208
387984,13.213578936694727
387985,13.339693909431759
387986,13.488791109162799
387987,13.340054143832468
387988,12.99169144812878
387989,12.621437562930288
387990,12.250925463203789
387991,11.910605001182548
387992,11.499811662272467
387993,10.948402490898284
387994,10.179536017379888
387995,21.5464107945648
387996,21.681759234142454
387997,21.377638110048654
387998,21.20519969967792
387999,20.889079165583667
388000,20.42967829860553
388001,20.204828982860178
388002,20.11612659746444
388003,20.117178830142365
388004,20.43821732371296
388005,20.93979021978486
388006,20.563469346008574
388007,20.369275036669997
388008,20.090796547595176
388009,20.0460580795721
388010,19.821108489632238
388011,19.602385412607088
388012,19.819825060097678
388013,19.925487482991926
388014,19.518526645704977
388015,19.291895431339324
388016,18.94511426363577
388017,18.726122954646705
388018,17.791578532872904
388019,16.97639465820587
388020,16.807995212707354
388021,16.959416683268174
388022,16.368764154728765
388023,15.845462846303189
388024,15.136809513075548
388025,15.05058240002542
388026,15.164535876065123
388027,15.267056796538444
388028,15.23417371165183
388029,15.061612488682268
388030,14.955439612983358
388031,13.999292513341324
388032,14.426663060210684
388033,14.633862231555993
388034,14.771033338279185
388035,14.662338411241949
388036,14.940513609139728
388037,15.074378188575531
388038,15.407116812000073
388039,15.20752518532461
388040,15.222493792840345
388041,14.650432865804857
388042,14.40001183143912
388043,14.296165755290094
388044,14.153984855874297
388045,14.112603529667705
388046,14.183865617673423
388047,14.369929752316882
388048,14.105084107312821
388049,13.510908834083025
388050,13.331395508727057
388051,13.119677252276931
388052,12.637072875006425
388053,12.215024769683367
388054,11.351277066665187
388055,10.757286156734306
388056,22.5042775256739
388057,22.380667427378583
388058,22.242689686365033
388059,22.211842614874023
388060,21.943839925917757
388061,21.56486865732719
388062,21.245954375257565
388063,21.109081071663724
388064,21.010428573229557
388065,21.296741089962495
388066,21.86075316419719
388067,21.659984902325085
388068,21.34675257041414
388069,21.109086360400127
388070,20.9879480452766
388071,20.631116000354336
388072,20.491242319501872
388073,20.432303756488224
388074,20.3387930239798
388075,20.07880952466813
388076,19.869056111714183
388077,19.36334477860661
388078,19.410259905284462
388079,18.40627141576393
388080,17.5728436227296
388081,17.69105920808965
388082,17.379862760260917
388083,17.04858581550004
388084,16.414653536091954
388085,15.794274471584085
388086,15.707647196602771
388087,16.14076154147093
388088,16.260983190899957
388089,16.2494500064081
388090,16.02867630218408
388091,16.079874944708596
388092,14.990485737795243
388093,15.42759578997846
388094,15.692166906033028
388095,15.832305078968798
388096,15.820286878592645
388097,15.876180109109406
388098,15.935587461450169
388099,16.178288381827908
388100,15.996506742769881
388101,15.995208803953425
388102,15.635815748122518
388103,15.303890735874901
388104,14.81377308246368
388105,14.799697278590182
388106,14.829587824552833
388107,14.67526512106516
388108,15.111908501414403
388109,14.778213715935316
388110,14.313645808943232
388111,13.566323467145386
388112,13.647961043374982
388113,13.16403583497468
388114,12.688946501596135
388115,12.028775919611524
388116,10.940678525819953
388117,22.769548030434656
388118,22.82015094872316
388119,22.520308188211054
388120,22.374074857098442
388121,22.154406184495627
388122,22.158076005358282
388123,21.786079784287914
388124,21.601841733727994
388125,21.588312507763934
388126,21.702130210900016
388127,22.300957984983825
388128,22.09577606451549
388129,21.962077168959695
388130,21.810800080918163
388131,21.537743170951092
388132,21.321003465684342
388133,20.989043449272646
388134,21.003849927828835
388135,20.812349818359927
388136,20.469965179304154
388137,20.536654937709372
388138,19.743247085012946
388139,19.734642127299395
388140,18.61480834631161
388141,18.066876085767458
388142,17.549384593139393
388143,17.638263421264057
388144,17.531965256767272
388145,17.110083839298696
388146,16.10832643093715
388147,16.14678282786873
388148,16.471645989200937
388149,16.68966541074063
388150,16.715030572603606
388151,16.480191361963378
388152,16.216140330228832
388153,15.35726227621235
388154,15.868373393862235
388155,16.000235391274003
388156,16.272986347986567
388157,16.150314417539967
388158,16.207598927688302
388159,16.36287590393427
388160,16.688298645400042
388161,16.494856035137758
388162,16.584678667266804
388163,15.955639638688485
388164,15.549069564166263
388165,15.475746689411732
388166,15.517458976912897
388167,15.510826855422872
388168,15.396230988230712
388169,15.620927477661532
388170,15.328314597736728
388171,15.159114756205739
388172,14.342246500653628
388173,13.950157549111264
388174,13.492207564866158
388175,13.054383793450661
388176,12.325256072272708
388177,11.437662272649824
388178,23.335032146203176
388179,23.24454164416739
388180,23.261904808479215
388181,23.074457887741403
388182,22.835242943127014
388183,22.562855978782203
388184,22.329476038144843
388185,21.99243169258071
388186,21.90339702120248
388187,22.2022833571435
388188,22.666870318515514
388189,22.485990509053323
388190,22.445398618055627
388191,22.11538598725067
388192,21.968213433055112
388193,21.591965643508797
388194,21.314189571681688
388195,21.24437579541508
388196,20.876181013893174
388197,20.555822484413174
388198,20.79021572097379
388199,20.442405195125275
388200,20.17644519540999
388201,19.161333385756443
388202,18.42836221054127
388203,17.93102143547715
388204,18.226319205990794
388205,17.867000454407204
388206,17.66668967724462
388207,16.781359644995014
388208,16.6953939328836
388209,16.956644547786226
388210,17.302247060455308
388211,17.07955894111572
388212,17.31363086354989
388213,17.153135241409455
388214,16.299204109245526
388215,16.590459473772327
388216,16.687065374300218
388217,16.915143239887872
388218,16.91203030739797
388219,16.945051561859117
388220,17.17043646501109
388221,17.48015639696969
388222,17.411164710734816
388223,17.471123785613585
388224,16.840390310924732
388225,16.531890527329512
388226,16.36501219291389
388227,16.403068276582644
388228,16.497501945248978
388229,16.294000519305232
388230,16.336423476841684
388231,15.6161648439633
388232,15.630772604393876
388233,15.070664138115394
388234,14.686083954503511
388235,13.956461947605124
388236,13.498563881878038
388237,12.571192437979409
388238,11.85055765635026
388239,23.401576419168318
388240,23.518432075671484
388241,23.472876293622683
388242,23.272420362260224
388243,23.089308367211697
388244,22.698305482952946
388245,22.30447492772297
388246,21.93193376625488
388247,21.808007650237894
388248,21.962068705556124
388249,22.51577039194714
388250,22.474863710657942
388251,22.453569320909196
388252,22.093424999072965
388253,21.939242226096066
388254,21.510290072350113
388255,21.205971270144417
388256,21.085847981295657
388257,20.846914208376717
388258,20.633504141062765
388259,20.772738943413323
388260,20.60984695459466
388261,20.283124343315638
388262,19.057609850660356
388263,18.507882479751984
388264,17.951441735364874
388265,18.358773613155797
388266,18.000357947341506
388267,17.731897267723745
388268,16.955630524821352
388269,16.935917964991773
388270,17.31967849414174
388271,17.481302766375144
388272,17.41372691928437
388273,17.715649260282728
388274,17.510099506858445
388275,16.570756466846685
388276,16.815597088813966
388277,16.96808710320247
388278,17.18597987965842
388279,17.105202449197
388280,17.220698074245096
388281,17.453497669759457
388282,17.684597861391715
388283,17.674642622073602
388284,17.700138296381144
388285,17.16939036608622
388286,16.64975675890028
388287,16.55008424629323
388288,16.379298739686377
388289,16.394036082740477
388290,16.538524386361782
388291,16.459124022666444
388292,15.893953398812013
388293,16.012684570271425
388294,15.290768270323392
388295,14.535422920674687
388296,14.155766673801553
388297,13.766193876686312
388298,12.688989422497736
388299,12.077068703035106
388300,23.063311284305122
388301,23.022325494073517
388302,22.994495582733965
388303,22.90237481080824
388304,22.748281912740573
388305,22.27699653095774
388306,21.783804234282364
388307,21.544357358373652
388308,21.407130231913563
388309,21.70437789750599
388310,22.120777549374587
388311,22.085586683375535
388312,21.988724448975823
388313,21.654144691390798
388314,21.53295695694436
388315,21.137984158017996
388316,20.714879841586473
388317,20.626671981899705
388318,20.437148007872818
388319,20.07920512899272
388320,20.47838622844189
388321,20.351146315937505
388322,19.893626157009415
388323,18.761583889617917
388324,18.340547029281463
388325,17.563712390414388
388326,18.101314466889647
388327,17.825731332618897
388328,17.606687972189178
388329,16.800465174599573
388330,16.654544424225755
388331,16.942448877456624
388332,17.13852357797876
388333,17.115998620065568
388334,17.190256193965652
388335,17.132207841045492
388336,16.310873651336998
388337,16.542652077023117
388338,16.776984424414767
388339,16.92919677879958
388340,16.84410456109071
388341,16.721001227604408
388342,17.02359901190868
388343,17.385309696121823
388344,17.297007134124044
388345,17.363380020139672
388346,16.804140605883585
388347,16.38614947535607
388348,16.59620852050169
388349,16.278362718729085
388350,16.16619578617064
388351,16.401608610725297
388352,16.54013014972768
388353,16.053974484525888
388354,16.127872191705123
388355,15.235399596860454
388356,14.501367126509916
388357,14.358417788532558
388358,13.935849691198845
388359,13.151663793355386
388360,12.075415017405184
388361,23.066590151619444
388362,23.06352826904135
388363,22.946758568890928
388364,22.69568275088368
388365,22.609429369232597
388366,22.309249170980106
388367,22.040126858477425
388368,21.81949882587662
388369,21.65587048865965
388370,21.878901421094973
388371,22.063224988272133
388372,22.184370943310892
388373,22.05635752556908
388374,21.661759635344442
388375,21.435910299347903
388376,21.107113754553474
388377,20.64915480860459
388378,20.46657470336715
388379,20.254682053562654
388380,19.88612979966092
388381,20.15970548009468
388382,19.97423976251679
388383,19.76801760338464
388384,18.968318533380412
388385,18.546526594397847
388386,17.585405458672156
388387,17.799269755735956
388388,17.77949793556475
388389,17.771980808063706
388390,17.055141821732573
388391,16.963673850307906
388392,17.164775586352526
388393,17.33294324728705
388394,17.255508703086186
388395,17.595024278003056
388396,17.450647467573734
388397,16.66433866176878
388398,16.856489585523537
388399,16.91764779048664
388400,17.117326864612302
388401,17.112051125820223
388402,17.02560211998861
388403,17.27297592495204
388404,17.64230435670588
388405,17.50079008689756
388406,17.521543160884924
388407,17.06088059315171
388408,16.727033109999084
388409,16.5606535012759
388410,16.331854343760668
388411,16.278966510217682
388412,16.630820652226816
388413,16.250900479586765
388414,15.891697771653165
388415,15.753324145750012
388416,15.033074856568827
388417,14.683057026637092
388418,14.555238085849288
388419,14.123284463034718
388420,12.984275770377062
388421,12.031389637285887
388422,17.490951037148207
388423,17.306943588436194
388424,17.555743012852503
388425,17.72554683483984
388426,18.343456188799763
388427,18.051672779975462
388428,18.142962712501355
388429,18.290563587834647
388430,18.134811345747302
388431,18.42573946416728
388432,18.300798300371422
388433,18.4668812735038
388434,18.898985196849154
388435,18.676975242633695
388436,18.783437359608577
388437,18.978821177752796
388438,18.63003832026788
388439,17.952476557107822
388440,17.591614624031855
388441,16.661030606837947
388442,16.69104099032155
388443,16.612716583233297
388444,16.776651527641587
388445,16.632688716042974
388446,16.512049128779786
388447,15.78167787715378
388448,15.223383312224291
388449,14.686794797143802
388450,14.39397554254892
388451,14.17163294531667
388452,14.074609715839967
388453,14.443514623263916
388454,14.8602641125611
388455,14.398110455158763
388456,14.30124056148707
388457,14.60444144280714
388458,14.941955916838273
388459,14.86514286598761
388460,14.663268598520768
388461,14.515526974513921
388462,14.681819692524936
388463,14.575249125980312
388464,14.867679983816036
388465,14.686109826899589
388466,14.153341270835062
388467,13.733714270426415
388468,13.729637463205691
388469,13.621722207255853
388470,13.47901258885428
388471,13.41578019231045
388472,13.179591648834128
388473,12.770509828519138
388474,13.472987759331469
388475,13.42862401060333
388476,13.412784566416006
388477,13.352347855303936
388478,13.631132139149205
388479,13.313086224132396
388480,13.528310631487088
388481,13.399470545996307
388482,13.06849396232874
388483,20.85586950509809
388484,20.717882537272402
388485,20.958397408680778
388486,21.14486044954989
388487,21.419560037319886
388488,21.739909720811887
388489,21.92412974605371
388490,21.904686821946548
388491,21.44889464452107
388492,21.72603273474195
388493,21.870396326651374
388494,21.94918841831533
388495,22.43069961000866
388496,22.65929767849579
388497,22.97923449943255
388498,23.02472463858458
388499,22.65920175314008
388500,22.11820388701225
388501,21.59908291625267
388502,20.21720220710318
388503,19.451594385362526
388504,18.779894929376987
388505,19.489644130556087
388506,19.387692004311837
388507,19.412591013471946
388508,19.130940228299515
388509,18.705663326976165
388510,17.789058009448148
388511,17.329336020113086
388512,17.07172788893834
388513,16.905248075524348
388514,16.761123280075658
388515,17.1386247583943
388516,16.885124191623955
388517,16.66345662540684
388518,17.04990853913225
388519,17.107062271651003
388520,16.99013813619993
388521,16.9138926656234
388522,16.828332401130886
388523,17.07474342502563
388524,17.056012345567378
388525,17.191125819085748
388526,17.18479149927049
388527,16.344272575092756
388528,16.306994695894108
388529,16.199048622050025
388530,16.280429115202892
388531,16.127203115573145
388532,16.081972055025357
388533,15.860461756492613
388534,15.628731767251068
388535,16.021732282826388
388536,16.135378319161745
388537,15.88696737046886
388538,15.881785756179383
388539,15.843689518528983
388540,15.199645829548714
388541,15.45178429652919
388542,15.817029408291441
388543,14.873837809579518
388544,20.26913182105052
388545,20.3073390678954
388546,20.543633126136505
388547,20.798127923153565
388548,21.01946163933851
388549,21.413570990922757
388550,21.591723761542582
388551,21.539812614439043
388552,21.106412575908287
388553,21.189922877591062
388554,21.362045329888826
388555,21.358770635179276
388556,21.783466777232764
388557,21.91075345545189
388558,22.23324691307065
388559,22.353137916043643
388560,21.93666905518812
388561,21.55525427151978
388562,20.329551892508825
388563,19.3887540011575
388564,18.703646259054402
388565,18.230865574628844
388566,19.38241518200544
388567,18.796054949423908
388568,18.481429762316846
388569,17.978249790583302
388570,17.69465871164481
388571,16.908204686732326
388572,16.44576869952731
388573,15.966980228285335
388574,15.93808872742355
388575,15.697847263443663
388576,16.14577739491921
388577,15.731132125708829
388578,15.708004017157156
388579,16.036504126144678
388580,16.022355004450823
388581,15.957357451258327
388582,16.00689092897655
388583,15.903189618840788
388584,16.039664561879082
388585,15.9994828351895
388586,15.975512483327865
388587,15.771585134037915
388588,15.263069075557876
388589,15.178672443130012
388590,15.104286143661682
388591,14.870645680462415
388592,14.560997904618022
388593,14.900214374849622
388594,14.542028985519224
388595,14.249728883828455
388596,14.778462392941238
388597,14.730872592982188
388598,14.40400463251308
388599,14.524733534075121
388600,14.53206050312162
388601,13.9873598514935
388602,14.469993363706427
388603,14.314326922300749
388604,14.280241914014763
388605,16.23193688345179
388606,16.048349054249314
388607,16.37656016913128
388608,16.532688648194846
388609,16.754468218438685
388610,17.367424538982565
388611,17.648421513230762
388612,17.4459520123542
388613,17.197905896267528
388614,17.201965952308342
388615,17.197317194304873
388616,17.431473274907383
388617,17.761066978282713
388618,17.67292575927898
388619,18.061513277083794
388620,18.316996013478445
388621,17.857998651662538
388622,17.36015756389834
388623,16.036820807705904
388624,14.788290123349627
388625,14.127708656512018
388626,12.943636808061964
388627,13.245375191448744
388628,13.363097014773718
388629,12.598584149159734
388630,12.185785054113124
388631,11.797367433013111
388632,11.242342866246368
388633,10.521993518868042
388634,9.864255967715327
388635,10.149148379167144
388636,10.086140702405014
388637,10.597609773096405
388638,10.026285035333487
388639,10.003450283131649
388640,10.20697940629259
388641,10.18840261747465
388642,10.221911640825162
388643,10.297778842789064
388644,10.318105497015589
388645,10.386077897404427
388646,10.3156403634066
388647,10.421962581196983
388648,10.004854475326615
388649,9.476687387723175
388650,9.43954839779434
388651,9.327117806071644
388652,9.450777322605816
388653,9.102811205981391
388654,9.4844876728465
388655,8.961895900221881
388656,8.642317152750248
388657,9.546530646455619
388658,9.586432695286007
388659,9.470704457791257
388660,9.286589505585471
388661,9.285254144670409
388662,8.971203111572716
388663,9.295732726408392
388664,9.913535737951122
388665,9.316846598762766
388666,19.309793241108135
388667,19.1464381885284
388668,19.151961993768843
388669,19.29916648297595
388670,19.757343863751935
388671,19.981921042182496
388672,20.20997791860484
388673,20.07441650803222
388674,19.79150147387426
388675,19.78669274254129
388676,19.699602986649005
388677,20.012640493210824
388678,20.260256392096075
388679,20.174819313857604
388680,20.784904399943034
388681,20.939293298495908
388682,20.730468560923107
388683,20.370466027290654
388684,19.218069050931305
388685,18.015239774629254
388686,17.440359695289104
388687,16.044014008309848
388688,16.15829664824932
388689,16.130312426002185
388690,15.597335128559804
388691,14.962412162278667
388692,14.444641635554696
388693,13.61467386857727
388694,13.323099307760419
388695,12.630013170704586
388696,12.998437618877368
388697,13.21352388365356
388698,13.408391997545898
388699,13.085154816760927
388700,12.956597279420684
388701,13.107900762066917
388702,13.26515871994841
388703,13.259124078670173
388704,13.259264085003153
388705,13.202578419987223
