index,contest-tmp2m-14d__tmp2m
391907,20.73890695780526
391908,20.644620310037702
391909,21.064211044643912
391910,21.074679025157813
391911,20.915755635666187
391912,20.851177648503416
391913,20.658610354835268
391914,20.067284168959766
391915,19.633614863445878
391916,19.599149291094044
391917,18.961710849335084
391918,18.818567715699647
391919,18.675354061476163
391920,18.132336591100632
391921,18.04738009496606
391922,17.262387263653324
391923,16.363025897026766
391924,15.685077209701147
391925,15.899356149367119
391926,15.965158006358845
391927,15.905735525978955
391928,15.071793796652146
391929,14.908492047290515
391930,15.096634754302258
391931,15.174643033179994
391932,15.30228629572748
391933,15.203094022340135
391934,15.049856213436962
391935,14.252616021573951
391936,14.406666571028582
391937,14.560185394311723
391938,14.607580030947616
391939,14.447497565472098
391940,14.379553954699924
391941,14.598373754559562
391942,14.852974264302134
391943,14.82589493674196
391944,14.879751252077295
391945,14.621624012133557
391946,14.413718566499737
391947,14.192323635113357
391948,14.216959950416701
391949,14.391062013682651
391950,14.337853353481062
391951,14.063886800360752
391952,13.729775961309523
391953,13.847799326891261
391954,13.299951643455412
391955,12.903724116382383
391956,12.821569320478245
391957,12.230570595745178
391958,11.42922432765874
391959,11.026792158553436
391960,13.863970843535148
391961,13.83594357143307
391962,14.01739218321142
391963,14.252850240992046
391964,14.612647856055869
391965,14.83847340042676
391966,14.813857070466511
391967,14.924565478939094
391968,14.67679992429765
391969,14.445809260968213
391970,14.536585559452199
391971,14.56329590342892
391972,14.662603862788812
391973,14.98165865272458
391974,15.039312610375486
391975,14.663385505921072
391976,14.307571547079549
391977,14.140925372942892
391978,13.603914329613202
391979,13.463670930044781
391980,12.85248645367237
391981,12.42831043894104
391982,12.855207303663274
391983,12.741092964748624
391984,12.582803959792072
391985,12.42772137863109
391986,12.150601233568048
391987,11.834792523738601
391988,11.487281018693984
391989,11.502215427336697
391990,11.434504709849948
391991,11.540090142393169
391992,11.506146157684512
391993,11.274087434480204
391994,11.324950813764186
391995,11.561849741816346
391996,12.21276575772576
391997,12.231645298266113
391998,11.917556331113518
391999,11.75924887815933
392000,11.7487590892684
392001,11.624424251374355
392002,11.861201658501814
392003,11.93534516695944
392004,11.450100535351748
392005,11.288985628195933
392006,11.317897121382021
392007,11.092546663342125
392008,11.16003674667959
392009,11.425274896642517
392010,11.468167789050362
392011,11.117033374905228
392012,11.091940670450798
392013,11.39891838336671
392014,11.652638582072196
392015,11.822108136440177
392016,11.896226888871803
392017,11.604601416120968
392018,11.953301047677716
392019,11.939254001340393
392020,12.101865796996915
392021,14.516796553039116
392022,14.491663760265839
392023,14.817748584926552
392024,14.96892786328492
392025,15.31727498444504
392026,15.637810170578337
392027,15.730489524210869
392028,15.655488651149899
392029,15.268987730809553
392030,15.118288596891817
392031,15.083741984981017
392032,15.106735099009594
392033,15.340943711521852
392034,15.471929175222547
392035,15.612378239930463
392036,15.311112371889667
392037,14.83142501561308
392038,14.3988457626149
392039,13.90543935836143
392040,13.587979603469194
392041,12.688208188275734
392042,12.557513283147019
392043,12.652324291451496
392044,12.533960341770802
392045,11.825650424751153
392046,11.513154613703595
392047,11.413515224998404
392048,11.026328162616428
392049,10.814085454677992
392050,10.033065696463197
392051,9.797437419603911
392052,9.946371180473514
392053,9.989108466039943
392054,10.013166470811086
392055,9.714281024905397
392056,9.689192698417422
392057,10.303727838667179
392058,10.283057245007686
392059,10.119766314564359
392060,10.031727380943023
392061,10.128552607134292
392062,9.933982047111884
392063,10.097309879917455
392064,9.923861762834369
392065,9.597027270776161
392066,9.394191361624406
392067,9.305421635067674
392068,9.1320838868683
392069,9.032350342079788
392070,9.624765577929379
392071,9.504998402141066
392072,9.494657383193601
392073,9.556166992959731
392074,9.676133095299745
392075,9.662061369894486
392076,9.5003398923131
392077,8.872716150779548
392078,8.777659282033277
392079,8.846195407834234
392080,9.021908907942793
392081,8.613070159555184
392082,17.346290474865658
392083,17.29444033050001
392084,17.228624852461746
392085,17.55119779378834
392086,17.88092357833743
392087,18.16651319245546
392088,18.36579418775422
392089,18.394229513988446
392090,17.91608279197511
392091,17.629122833797886
392092,17.565064503575844
392093,17.54706733259545
392094,17.811975888932643
392095,18.02358534646897
392096,18.05871606983587
392097,17.932753880151566
392098,17.559254310551857
392099,16.909380979285807
392100,16.41400627734787
392101,15.607310469394688
392102,15.031982234267938
392103,14.631387152260405
392104,14.542466850000057
392105,14.125854110438242
392106,13.617392022374625
392107,13.570052503921683
392108,12.97871326153963
392109,12.662380738904327
392110,12.48499055350031
392111,11.801986619443964
392112,11.698906417067517
392113,11.748237226147152
392114,11.730222170926544
392115,11.55946337460244
392116,11.394772169255127
392117,11.399805619766862
392118,12.066897930140225
392119,12.081692159106833
392120,11.851997616532348
392121,11.749503237419175
392122,11.611909485851072
392123,11.558370897347302
392124,11.688964132265985
392125,11.377854369178037
392126,11.090303873413236
392127,11.086103398603623
392128,11.023557707259357
392129,10.96726235129161
392130,10.756779081525249
392131,11.095520253619425
392132,10.730495409160538
392133,10.464355430228192
392134,11.062565468367435
392135,10.75182195152153
392136,10.65060714704971
392137,10.59286310789472
392138,10.210686088855612
392139,9.698459597821497
392140,9.781532838708916
392141,9.842645651364716
392142,9.448622169123038
392143,15.275080470912428
392144,15.160653777054232
392145,15.1204817632499
392146,15.52100751349822
392147,15.835510244582412
392148,16.341539837763364
392149,16.56785286950648
392150,16.474575698712325
392151,16.112754205154438
392152,15.735274918544576
392153,15.781391229440704
392154,15.683194474767625
392155,15.952290692904821
392156,16.285076896250587
392157,16.271876828031193
392158,16.152312245547844
392159,15.774800237595082
392160,15.127339439026631
392161,14.641917728956972
392162,13.913142611792486
392163,12.900636298990191
392164,12.20964657302474
392165,12.233214172950067
392166,11.922150712390646
392167,11.545077052279924
392168,11.51764129256955
392169,10.979951405537042
392170,10.712871142391668
392171,10.562704670356503
392172,9.78526731959254
392173,9.776406045930646
392174,9.919520565722634
392175,10.080717518696002
392176,9.84619958499945
392177,9.623361410682497
392178,9.55983219044781
392179,9.943029182230676
392180,9.90747619556977
392181,9.708722864410253
392182,9.660177405391728
392183,9.519314302113083
392184,9.46048659010126
392185,9.620210368787145
392186,9.435410479662881
392187,9.164789148445013
392188,9.04226839350562
392189,8.942741288148031
392190,8.772373047259078
392191,8.733199833898674
392192,8.644876423864513
392193,8.731972033060647
392194,8.201043872811379
392195,9.008726747426065
392196,8.802763520321225
392197,8.734529048465717
392198,8.5066397157572
392199,8.280975817259812
392200,8.119118877389537
392201,7.888025822911989
392202,7.8873807526276485
392203,7.439063558560486
392204,15.495717225246057
392205,15.257332103709755
392206,15.210234234960232
392207,15.462144662953403
392208,15.77424565861839
392209,16.491951708779062
392210,16.728357027078467
392211,16.818283622561673
392212,16.40220065305424
392213,16.121044010438283
392214,16.024356049655704
392215,16.132468157862693
392216,16.253117076724802
392217,16.571083926665334
392218,16.637807208095822
392219,16.46693249636626
392220,16.301960391900685
392221,15.836517760158014
392222,15.43403861716454
392223,14.172957915664028
392224,13.292178242159823
392225,12.530165659304252
392226,12.272722461245234
392227,12.270067947406764
392228,11.757408715888312
392229,11.511185124332238
392230,11.3754698028477
392231,10.952534415400256
392232,10.46341653640687
392233,9.9672384903453
392234,9.86905756446336
392235,9.708929387042204
392236,9.872158250746185
392237,9.83919541909156
392238,9.499048472602457
392239,9.581698322073354
392240,9.875290228552815
392241,10.062405821235837
392242,9.987655191547356
392243,9.945968196868174
392244,9.917834694039518
392245,9.919800562099596
392246,10.160358289157736
392247,10.005035920850236
392248,9.693533106640182
392249,9.463329118422868
392250,9.304590300133999
392251,9.127774242155837
392252,9.135610525598786
392253,8.848277605427366
392254,8.780471762755468
392255,8.60886283615813
392256,8.91128350317938
392257,8.78944803082883
392258,8.873205583586197
392259,8.796709621015637
392260,8.267926859237999
392261,7.834422068885134
392262,7.681501617117569
392263,7.977517175082033
392264,7.13185832503323
392265,15.90455888084001
392266,15.654768709485792
392267,15.60167999296288
392268,15.740047519157585
392269,15.939497457110448
392270,16.914477641421094
392271,17.252049422200344
392272,17.33064511174214
392273,17.17399834544588
392274,16.835513093200415
392275,16.78488000665645
392276,16.774718031125055
392277,16.908954553283504
392278,17.23254235295265
392279,17.337859901464384
392280,17.273034251083676
392281,17.07557334449599
392282,16.69829903323309
392283,16.15300528980147
392284,15.116719474492005
392285,14.475409060841308
392286,12.984486190568303
392287,12.719511704258847
392288,12.68194045485893
392289,12.240035948516516
392290,12.06056665508236
392291,12.025906861061308
392292,11.580842701063315
392293,11.096172148448245
392294,10.289072862458536
392295,10.321432673790213
392296,10.318415675103306
392297,10.460837660942351
392298,10.388941503156236
392299,10.074824609610346
392300,9.970258997118194
392301,10.143524863547142
392302,10.2894862948883
392303,10.217792052697186
392304,10.075593037327229
392305,10.18516862039093
392306,10.179394203515773
392307,10.419938480605095
392308,10.354441280067809
392309,9.946325268978178
392310,9.654835643957309
392311,9.528532137517765
392312,9.432733331078431
392313,9.359902829137132
392314,9.273829865296427
392315,9.25475855158618
392316,8.8721655828814
392317,9.064658280490375
392318,9.049037339202002
392319,8.954165086483894
392320,8.958155816240037
392321,8.171347595147736
392322,7.986205602381988
392323,7.534394460679987
392324,7.833268935443669
392325,7.440771877698422
392326,15.430988602218314
392327,15.109486893133887
392328,15.074879323100733
392329,15.243793764198863
392330,15.587254507005312
392331,16.915974817663578
392332,17.193500562057405
392333,17.255328823365094
392334,17.008647593533393
392335,16.741610626189516
392336,16.70785702433785
392337,16.631860360704206
392338,17.078390860302992
392339,17.422125415620943
392340,17.556454757456926
392341,17.37256410167171
392342,17.294555364340276
392343,16.94435533814414
392344,16.386780493388297
392345,14.96103877709374
392346,14.312665592903318
392347,13.228594237598676
392348,13.19052119606905
392349,13.191016126662408
392350,12.564776172160936
392351,12.395168749476841
392352,12.319549955602824
392353,11.56964259511766
392354,11.115432599119664
392355,10.270204230894953
392356,10.326113019654821
392357,10.333710919218438
392358,10.412927411955156
392359,10.244657917718426
392360,9.954724060184816
392361,9.929562627507373
392362,10.097570591115478
392363,10.246095909836722
392364,10.139472888204791
392365,10.15751653730674
392366,10.125011608245158
392367,10.088494011441714
392368,10.374348852733794
392369,10.378433258289558
392370,10.02904875835793
392371,9.676325974948435
392372,9.731915631734243
392373,9.464725122320045
392374,9.47764472237163
392375,9.378483540378891
392376,9.066065395062145
392377,9.008758897594173
392378,9.10952117715254
392379,9.197093342175908
392380,9.114838164549644
392381,8.88245749335599
392382,8.639686246173618
392383,8.20638065936351
392384,8.219474525096077
392385,8.191364727906713
392386,7.865251802523367
392387,15.128459920722094
392388,14.760247157309522
392389,14.656571963036487
392390,14.85944215594433
392391,15.216108690074533
392392,15.939638147894431
392393,16.260036122152037
392394,16.2677671817729
392395,16.274653213937597
392396,15.95162371955799
392397,15.85593219588096
392398,15.815468729386044
392399,16.17575788345656
392400,16.488329699755006
392401,16.61169150862218
392402,16.47360022842632
392403,16.57370922968186
392404,16.323259147970365
392405,15.943323638315299
392406,15.263800732026134
392407,13.992823466739983
392408,12.936100739882386
392409,12.940799453739219
392410,12.640190410356917
392411,12.475718719712997
392412,12.2196182674184
392413,11.881055961431127
392414,11.804427826378319
392415,11.07159942056675
392416,10.273804050866099
392417,10.205666227816412
392418,10.241921227889577
392419,10.20382207350179
392420,10.000079226342514
392421,9.795500177931274
392422,9.673224698976282
392423,9.821850081320214
392424,9.930637931171258
392425,10.078018349499587
392426,10.039385550642763
392427,10.078013287866392
392428,10.09955776915123
392429,10.198273034005268
392430,10.281472089226291
392431,10.097821477662915
392432,9.687979449371284
392433,9.569565180301776
392434,9.565634503406406
392435,9.58832339478852
392436,9.521355822258077
392437,9.523640613759989
392438,9.120211651905322
392439,9.650098500693872
392440,9.459459434689817
392441,9.109583267600861
392442,8.664105477575738
392443,8.490931335992629
392444,7.923758684918889
392445,7.887473302175454
392446,7.730558041418397
392447,7.200018930164779
392448,14.112831782890186
392449,13.732903845316304
392450,13.573888706986015
392451,13.763955902741262
392452,14.048157515890786
392453,14.639198939773777
392454,14.946063876619554
392455,15.056766718492252
392456,15.01183519751439
392457,14.576936898056868
392458,14.422077967789793
392459,14.40966005633312
392460,14.749953818571575
392461,15.13102311935482
392462,15.206356296672285
392463,15.027174905340814
392464,15.096665179733938
392465,14.97275076644608
392466,14.199967687649021
392467,13.691460051947027
392468,12.994348801501658
392469,11.915534245161421
392470,11.924906091079912
392471,11.896438194176183
392472,11.683523053502254
392473,11.437606005468087
392474,11.077610307167976
392475,10.631914638247945
392476,10.167635261574453
392477,9.138891005501453
392478,9.256267690759913
392479,9.36913753741635
392480,9.383536264489933
392481,9.179324235105394
392482,8.999960764092002
392483,8.927659604337691
392484,8.657613103323605
392485,8.857730087100789
392486,8.958895410458103
392487,8.862470998313992
392488,9.071372095337527
392489,8.956139684360917
392490,9.062455622660183
392491,9.155354705984237
392492,9.015449078378683
392493,8.56258987337144
392494,8.504046870052447
392495,8.42322354515872
392496,8.618457813736438
392497,8.631720905969257
392498,8.54429307807272
392499,8.28988093274181
392500,8.857057620935075
392501,8.645689876918627
392502,8.15147648180063
392503,7.896119976355939
392504,7.816803732889224
392505,7.16182954232965
392506,6.924171254268595
392507,6.849280256996041
392508,6.385408314461756
392509,14.65131160999405
392510,14.278993780613947
392511,13.921819463471756
392512,14.119764400473866
392513,14.169250904160336
392514,14.629913762448059
392515,14.884231274615876
392516,15.124102338240007
392517,14.876337433200288
392518,14.274951172969406
392519,14.076577292042087
392520,14.093676590856848
392521,14.394231412229807
392522,14.827060992564459
392523,14.710541658350126
392524,14.522743062911452
392525,14.651719282119549
392526,14.64963038746876
392527,14.134049589752584
392528,13.700368195067194
392529,12.576285496897553
392530,11.718139417293562
392531,11.532303774086072
392532,11.597256733100357
392533,11.398791506277787
392534,11.121766565687109
392535,10.665951858748551
392536,10.439797319210397
392537,9.872631388380974
392538,9.068700634436391
392539,9.026994063229594
392540,9.181248136062315
392541,9.227879332011748
392542,9.056652001201838
392543,8.66926310768907
392544,8.620831616270827
392545,8.653159729706202
392546,8.769961116622998
392547,8.98538342855501
392548,8.882540805552331
392549,9.03176212521577
392550,8.924239546285593
392551,9.178984188317282
392552,9.273162163838906
392553,9.117939203824847
392554,8.696996094673594
392555,8.674620343793165
392556,8.48740774159954
392557,8.58917113140497
392558,8.634837552311309
392559,8.537402794557968
392560,8.180868022690134
392561,8.587171596933722
392562,8.451453216941943
392563,8.054120838062158
392564,7.691767221195613
392565,7.454936125053604
392566,6.988649190797905
392567,6.218400374356196
392568,6.18882522889851
392569,5.638090611721578
392570,18.045098684542527
392571,17.585833139420096
392572,17.326417721801484
392573,17.32724216854321
392574,17.50071772087781
392575,17.32777488798812
392576,17.527778815421108
392577,17.77689244523424
392578,17.646767766908013
392579,17.253117674080425
392580,17.114164785983554
392581,17.177201555036365
392582,17.41583936124352
392583,17.6928045048205
392584,17.74919593551415
392585,17.650198944228475
392586,17.663907038153315
392587,17.36398097584385
392588,16.882582292410316
392589,16.38168187099868
392590,15.382173486768878
392591,14.525740165615922
392592,13.614047576898635
392593,13.869414776467133
392594,13.49992369066765
392595,13.169360697387551
392596,12.915552262903253
392597,12.552006452984164
392598,12.077709803986384
392599,11.250206892203744
392600,11.192451400126446
392601,11.156798146046604
392602,11.167700201376498
392603,11.090431847175742
392604,10.927495832485706
392605,10.490508696651286
392606,10.42696500740605
392607,10.753937686133051
392608,10.748140380142544
392609,10.72731644096844
392610,10.830183683220266
392611,10.727471076975666
392612,10.988798865531164
392613,10.989606602190207
392614,10.842683521005322
392615,10.575411769905944
392616,10.3101116876054
392617,10.302672089383053
392618,10.470627612862556
392619,10.13734457455918
392620,10.362319928611656
392621,9.960118824154062
392622,10.585108437865427
392623,10.634099434119717
392624,10.20085277470519
392625,9.972353962201195
392626,9.453617782881132
392627,8.90178366986989
392628,8.434487738428379
392629,8.17806126017571
392630,7.36524747411158
392631,19.74549831876891
392632,19.172978398912345
392633,18.94338258647856
392634,18.798430224133252
392635,18.9236414548906
392636,19.383039764954724
392637,19.674747260432806
392638,19.925906729543748
392639,19.670600799749472
392640,19.483543960753945
392641,19.402790288643935
392642,19.18626593125179
392643,19.266362085982855
392644,19.41374080035787
392645,19.49238407605697
392646,19.61573085025896
392647,19.62690396843452
392648,19.231636671244313
392649,18.662276270458122
392650,18.008347194632943
392651,17.386572011264903
392652,16.175330725818874
392653,15.54334001274292
392654,15.240969266672456
392655,15.266962325442355
392656,14.678261918329008
392657,14.452342015357075
392658,14.286563400807346
392659,13.587353037103354
392660,12.983179930572858
392661,12.773685921104008
392662,12.685101868663711
392663,12.855465718141586
392664,12.725325219644098
392665,12.713738096002007
392666,12.519535764382953
392667,12.613494955746162
392668,12.904996527609361
392669,12.984672440525594
392670,12.854974717855253
392671,12.99098721332475
392672,12.825958482352808
392673,12.91944039892682
392674,12.924341305706736
392675,12.927887920783357
392676,12.440762544578291
392677,12.35725432431359
392678,12.459447691949247
392679,12.441648969711009
392680,12.288361507207659
392681,12.334524858553563
392682,11.96815944977766
392683,12.485336163312644
392684,12.36316508157052
392685,12.134487862319848
392686,11.77815261923574
392687,11.215669033556141
392688,10.616420745580797
392689,10.359483296596311
392690,10.180782569205931
392691,9.518631541048881
392692,17.884155819571586
392693,17.28789851848421
392694,17.001048810700578
392695,16.96463526482031
392696,16.989955652375514
392697,16.992756921101694
392698,17.225851578543455
392699,17.551570881680693
392700,17.545215349542662
392701,17.261812693490803
392702,16.934702875173123
392703,16.699086235001143
392704,16.785152562814233
392705,16.804108552327666
392706,16.639459792943967
392707,16.775341550779366
392708,16.839329258333606
392709,16.67073375679418
392710,16.35288634396723
392711,15.84449057466157
392712,14.949421190974123
392713,13.989352564155316
392714,13.469737132038919
392715,13.127203379589542
392716,13.067737976579588
392717,12.966787465117623
392718,12.509625311825044
392719,12.1846563881558
392720,11.722901013675207
392721,11.099381607503854
392722,10.750801489502038
392723,10.989580281795106
392724,11.016129848364907
392725,10.857643782665464
392726,10.92169448824595
392727,10.524818631894709
392728,10.821064699944028
392729,11.103774022515188
392730,11.202289429321183
392731,11.068438754513629
392732,11.288465371234054
392733,11.131007562127657
392734,11.208364443510959
392735,11.247665292459294
392736,11.099782823442775
392737,10.797628089711857
392738,10.707059648946798
392739,10.748865086223548
392740,10.812054167218372
392741,10.623689699877138
392742,10.5743179815345
392743,10.675403240107139
392744,10.762442470868889
392745,10.498174444306343
392746,10.437470631218593
392747,9.827122363404156
392748,9.678525347102571
392749,9.121088149609855
392750,8.568742853094012
392751,8.29433453294764
392752,7.711011389621727
392753,13.076656840635989
392754,12.560481805967708
392755,12.25026188768075
392756,12.070126304620679
392757,11.979458619464019
392758,12.26099728791236
392759,12.448453207129255
392760,12.686787668719939
392761,12.697267917151363
392762,12.39343005362665
392763,12.074236291299567
392764,11.988898365839898
392765,12.130626051752719
392766,12.263825136128142
392767,12.19638324296923
392768,12.19751981685947
392769,12.173200768246796
392770,12.148897437854094
392771,11.882851402293058
392772,11.483514022635482
392773,10.659241913642877
392774,9.655636213226837
392775,9.356282816452438
392776,9.243395195787869
392777,9.10395051589797
392778,8.729699123775388
392779,8.274093418218557
392780,8.15267938983899
392781,7.5947673202449995
392782,6.800354880685567
392783,6.848822350667471
392784,6.9501609543412135
392785,7.077454163038163
392786,6.964229974724968
392787,6.943807813027777
392788,6.702126312829579
392789,6.686562798904141
392790,7.065607818102965
392791,7.139350193098598
392792,7.188744295186792
392793,7.2980911808897035
392794,7.024616608416462
392795,7.254450734903805
392796,7.352077533681363
392797,7.1800061251725005
392798,6.871890396881409
392799,6.996131520055742
392800,7.004062581616534
392801,6.95816923661505
392802,6.795093756258186
392803,6.777062600508299
392804,6.694450092523044
392805,6.715636464131976
392806,6.605301624513017
392807,6.29880932712613
392808,5.792539716040761
392809,5.6083231477195845
392810,5.154421198543171
392811,4.675543549428811
392812,4.317889484441479
392813,3.7081179036206002
392814,13.622814808891635
392815,13.028798723494095
392816,12.53336586543543
392817,12.30546517504016
392818,12.377699748149437
392819,12.724251983427184
392820,12.885613322193116
392821,13.159463081216574
392822,12.871973726821961
392823,12.63695359346417
392824,12.33663815863679
392825,12.089769735271762
392826,12.347424149276286
392827,12.391742862354949
392828,12.301214728722044
392829,12.385742471436233
392830,12.515212104856841
392831,12.365975478889148
392832,11.888258212723928
392833,11.465129745447005
392834,10.959865609326906
392835,9.917145117792904
392836,9.336851131673752
392837,9.30376470100978
392838,9.07459160802743
392839,8.916041871928485
392840,8.365965725558784
392841,7.912879407354093
392842,7.814511699119886
392843,7.0437820886674265
392844,6.653082969326667
392845,6.750992927450857
392846,6.832828227895582
392847,6.722939849789986
392848,6.670039210147343
392849,6.652112171663642
392850,6.798369998864653
392851,7.041849301704734
392852,7.159273151811405
392853,7.100388001016284
392854,7.130445569633469
392855,6.976364437112017
392856,7.066456279093386
392857,7.431311564993123
392858,7.118028433822813
392859,6.959792426879914
392860,6.9796702141547105
392861,6.786101625676341
392862,6.92591869499817
392863,6.723257337088255
392864,6.752402032596246
392865,6.544376790620317
392866,6.973169270392124
392867,6.485609749042087
392868,5.910435287493634
392869,6.173387848672278
392870,5.868479422287993
392871,5.232011585190291
392872,4.532144263824358
392873,4.178900668533162
392874,4.176898186796037
392875,14.65449383804872
392876,14.1684027836444
392877,13.603784706781235
392878,13.426458261931915
392879,13.609536283214371
392880,13.75265808660073
392881,13.976959910968016
392882,14.196985013005985
392883,14.147488501543329
392884,13.492383352827755
392885,13.271735305390454
392886,13.173301854680153
392887,13.268205793009788
392888,13.277185465993767
392889,13.18844434755293
392890,13.127785895572332
392891,13.235516648089497
392892,13.411922145552303
392893,13.0011912347017
392894,12.500893173293036
392895,11.918080204037311
392896,11.16856792259097
392897,10.356875388351364
392898,10.310353425447268
392899,9.924172106942274
392900,9.861916373708716
392901,9.309524919849263
392902,8.956567477302594
392903,8.537376310050805
392904,7.7027744893451215
392905,7.585892458062361
392906,7.725170811651016
392907,7.792844614850691
392908,7.810137535752959
392909,7.74799311303104
392910,7.602783062588393
392911,7.5527575606565405
392912,7.901285992301414
392913,7.9395481692140315
392914,7.848373536359828
392915,7.805612160869342
392916,7.7871162472122775
392917,7.968028359289477
392918,8.198766903958372
392919,7.9059512072787035
392920,7.889706387097387
392921,7.707223026321729
392922,7.625766839049968
392923,7.601825160664954
392924,6.980772400302279
392925,7.027681227283856
392926,7.194406070279202
392927,7.384338063418859
392928,7.2978888018501875
392929,6.820552448254222
392930,6.4255089170325554
392931,6.247269680048344
392932,5.930389195829756
392933,5.253916957792523
392934,5.108927757920772
392935,4.730707382436743
392936,15.01602144032939
392937,14.414467926671001
392938,13.865355259101797
392939,13.728628454658658
392940,13.72059078725408
392941,13.748469331313466
392942,13.943122360760091
392943,14.179893791709233
392944,14.091644076175491
392945,13.77504285766572
392946,13.458389777756391
392947,13.362866138363726
392948,13.394910643136598
392949,13.51943622258176
392950,13.242106487190002
392951,13.167149100547801
392952,13.329857204621353
392953,13.302694602960127
392954,12.854465030391628
392955,12.42932693989479
392956,12.174851235616558
392957,11.455717484158306
392958,10.773874130938509
392959,10.341456879603204
392960,10.070413082534582
392961,9.796698106235787
392962,9.403463450206285
392963,9.073671504071136
392964,8.481321027488313
392965,7.836679914284449
392966,7.789653437538561
392967,7.764535778395894
392968,7.8979528079639625
392969,7.856813165668737
392970,7.901702745749102
392971,7.600604204887015
392972,7.691051759360252
392973,7.959180227806787
392974,7.9559199309453525
392975,7.899619189411429
392976,7.889470836790392
392977,7.763055537399872
392978,7.9101222492233525
392979,8.063615073003914
392980,8.001100318365404
392981,7.8424269826565745
392982,7.666263053630516
392983,7.526464917344174
392984,7.5652691513066355
392985,7.26805312888105
392986,7.110408660593032
392987,7.202198290696726
392988,7.555683450629124
392989,7.671356393193345
392990,7.04012118172847
392991,6.770750548489149
392992,6.690301190890904
392993,6.359043715680626
392994,5.6187688808179805
392995,5.395010741863308
392996,4.809984492795074
392997,12.296929843860477
392998,11.844811281783036
392999,11.265576184132032
393000,11.090217534126282
393001,10.934767181522838
393002,11.164040600714456
393003,11.252325745723596
393004,11.233623841129807
393005,11.285999117842513
393006,11.246770008178174
393007,11.208212372293454
393008,10.705518745058527
393009,10.785936226536858
393010,10.922194761472209
393011,10.637387507451372
393012,10.587999558352253
393013,10.771182819123455
393014,10.817237836540418
393015,10.611922326902366
393016,10.20099177846735
393017,9.958202695386962
393018,9.141680750797525
393019,8.798786765182436
393020,8.175815429341645
393021,7.946040639523414
393022,7.548053240451494
393023,7.218366727592835
393024,6.963523681306744
393025,6.362583460071592
393026,5.6500225570408515
393027,5.503628642541049
393028,5.545587584439764
393029,5.5994747663517135
393030,5.379904399547588
393031,5.363678562208176
393032,5.19620248380182
393033,5.466165195416805
393034,5.706451978864538
393035,5.834057084276143
393036,5.918598788866476
393037,5.786241962206542
393038,5.647645273075299
393039,5.712049065432897
393040,6.009750783092996
393041,5.906638137005362
393042,5.7211206115952695
393043,5.573895623056165
393044,5.629370223895669
393045,5.573719138519396
393046,5.142166186965202
393047,5.3248054491560834
393048,5.265845727384049
393049,5.7144157940504074
393050,5.515710770813837
393051,4.917110976445455
393052,4.889517149420502
393053,4.943513023627824
393054,4.661460881301316
393055,4.0659152373759735
393056,3.9909507264481556
393057,3.3274532554400604
393058,11.241614091382935
393059,10.895237411580805
393060,10.371053450194008
393061,10.155482387467421
393062,10.094641622707144
393063,10.373545120876633
393064,10.453428518789124
393065,10.523887376698571
393066,10.545526387131696
393067,10.567942877776568
393068,10.530014416928477
393069,10.253757965399625
393070,10.37835984225111
393071,10.524652170950278
393072,10.238744188824832
393073,10.026211346403437
393074,10.219550214721847
393075,10.26929981349754
393076,10.020574294776942
393077,9.699825730862036
393078,9.512408409646548
393079,8.87780055440903
393080,8.564019746549247
393081,7.7579856820399655
393082,7.367663973596884
393083,7.142743144709243
393084,6.946733510646909
393085,6.419097566453842
393086,6.000252634826743
393087,5.745832619796532
393088,5.226458850424794
393089,5.440573010695441
393090,5.475584052700796
393091,5.157864395596597
393092,5.051387226054139
393093,4.8690096466193635
393094,5.087450809021602
393095,5.381688876744457
393096,5.292530301356118
393097,5.389581730954851
393098,5.330702160371308
393099,5.30182224291225
393100,5.414334094322832
393101,5.643293717840002
393102,5.577928792661389
393103,5.448807030580043
393104,5.383273797884363
393105,5.292105272355152
393106,5.2639897311174035
393107,5.0254220987178195
393108,5.206236696505047
393109,5.075393433794314
393110,5.33096515052281
393111,5.116518560092433
393112,4.6376144681997475
393113,4.488142172800312
393114,4.558696482424709
393115,4.145346782660505
393116,3.575971943035684
393117,3.4456970639307105
393118,2.8985254259463016
393119,15.91540358168743
393120,15.612914870974477
393121,15.183413619066883
393122,15.00012603298061
393123,14.75069117821264
393124,15.031934390263402
393125,14.693785053472869
393126,14.77382911145693
393127,14.83526344109763
393128,15.036838904376541
393129,15.182257906628758
393130,14.895114749521078
393131,14.920324510871831
393132,15.001678396488675
393133,14.654611602957619
393134,14.511171014096387
393135,14.5079452061945
393136,14.475061711032573
393137,14.446392615405848
393138,14.21082730488392
393139,13.838147120555611
393140,13.216923839072468
393141,12.654420592351014
393142,11.873027573687509
393143,11.288318652285964
393144,11.264260433058672
393145,10.83808196155998
393146,10.80868941791536
393147,10.369036681321125
393148,9.472641064683819
393149,9.706676937716502
393150,9.782428602305377
393151,9.7928784357728
393152,9.503579834719842
393153,9.308779711211548
393154,9.024137867842594
393155,8.557265151154763
393156,8.873862621506822
393157,8.974138108037309
393158,9.096427990211415
393159,9.186404450121383
393160,9.13695499535072
393161,9.268079879054495
393162,9.462864601537749
393163,9.425317370096302
393164,9.171166162235863
393165,8.95414859760182
393166,9.145646619337668
393167,9.168092772423377
393168,9.020607573234841
393169,9.199546510967105
393170,8.969786927040845
393171,9.149339121780368
393172,9.124435681423956
393173,8.844629193203044
