index,contest-tmp2m-14d__tmp2m
393889,9.92328274030854
393890,9.698696760327245
393891,9.36758676196069
393892,9.257566704147747
393893,9.256242464675655
393894,9.190184114226087
393895,8.876148506055612
393896,8.728155016631638
393897,8.454000893765
393898,8.34603425616918
393899,8.5942089126843
393900,8.637845404488488
393901,8.540015066647204
393902,8.066928768040782
393903,8.903084331904537
393904,8.546751284169824
393905,8.137678485525871
393906,7.732098812789237
393907,7.600441287495293
393908,7.471992098367122
393909,7.183066073568072
393910,7.221854429660166
393911,7.219454721572866
393912,13.685668923457401
393913,13.663159153759857
393914,13.834950005942291
393915,13.801863646337084
393916,14.232592880676354
393917,14.726672122142947
393918,14.831489152415706
393919,14.742347343509788
393920,14.493846054716412
393921,14.207720875455347
393922,14.121994138809026
393923,14.21764978248086
393924,14.619549587715163
393925,14.842040109993938
393926,15.04645821956402
393927,15.18085044183273
393928,15.064738108347381
393929,14.047108707333617
393930,13.16946697898122
393931,12.328683599171786
393932,11.84870245990895
393933,11.428177491400167
393934,11.37562590329749
393935,11.467857013141991
393936,11.445968584278774
393937,10.990271385216081
393938,10.383495280627157
393939,10.18966068324255
393940,9.510308610705856
393941,8.955615326119386
393942,8.787981482860985
393943,9.153866734710114
393944,9.387089405205439
393945,9.2820780681436
393946,9.146551261763733
393947,9.055497459436022
393948,9.45698900897396
393949,9.349219180479668
393950,9.146684994768217
393951,8.949236188234366
393952,8.902259092185073
393953,8.593436360757437
393954,8.684730458682639
393955,8.536462060734047
393956,8.244659182555061
393957,8.244696062223621
393958,7.874915960702738
393959,7.877346327423197
393960,7.987259442128218
393961,8.055762684981957
393962,7.766182444361542
393963,7.330686533857609
393964,7.887905791364289
393965,7.420565172045753
393966,7.076594493637077
393967,7.17639968341156
393968,6.868560569052654
393969,6.527301041359157
393970,6.654656767114644
393971,6.626685957298579
393972,5.920843267567103
393973,12.810821237010929
393974,12.757037191883029
393975,12.98408754500592
393976,12.974220347364412
393977,13.434866929520421
393978,14.081216014686305
393979,14.319188570775669
393980,14.092943372729303
393981,13.919389406077897
393982,13.520155101666717
393983,13.353993879138962
393984,13.408415286519325
393985,13.928697884575698
393986,14.176195398484866
393987,14.340663833870291
393988,14.480170758499122
393989,14.632977301860597
393990,13.620798260849831
393991,12.827233479413415
393992,11.918196313058933
393993,11.680638313528931
393994,11.011444320822548
393995,10.906293155892893
393996,11.244816472664708
393997,10.98998789010154
393998,10.637402291292538
393999,9.840994797826628
394000,9.522394886017217
394001,8.897027058951165
394002,8.50369241218204
394003,8.191439046490805
394004,8.431441135944539
394005,8.457048601080302
394006,8.433736918094334
394007,8.313289399500135
394008,8.234146353367782
394009,8.685816499231137
394010,8.684333366517762
394011,8.518464058046918
394012,8.34478755757344
394013,8.338916354426892
394014,7.910358764608075
394015,7.992686293229052
394016,7.90603738705895
394017,7.5112282791431815
394018,7.4322786662674005
394019,7.226927604412702
394020,7.192209308513689
394021,7.412981605776198
394022,7.333936669236899
394023,7.40839277614804
394024,6.884738097038895
394025,7.302213507387279
394026,6.873666476209308
394027,6.613728976600614
394028,6.693762894349634
394029,6.350159464504209
394030,6.1133622176120035
394031,6.0200269359924174
394032,5.726723511650202
394033,5.090361475211714
394034,12.421555738029065
394035,12.375152265603832
394036,12.553324924172383
394037,12.616487911090632
394038,13.085060832891788
394039,14.121373261365463
394040,14.317649934103844
394041,14.25711659167115
394042,14.039503249624603
394043,13.658077833093735
394044,13.607397404112396
394045,13.589507528676084
394046,14.188822479459848
394047,14.641485715897785
394048,14.692779866416654
394049,14.981044584412587
394050,14.999474880080513
394051,14.057491359425166
394052,13.260263428497073
394053,12.45260485399554
394054,11.70987213937626
394055,11.304080156136521
394056,11.216667857729972
394057,11.390795556351373
394058,11.030169016559054
394059,11.051006273378137
394060,10.50211193007158
394061,9.71885590899554
394062,9.290962276453314
394063,8.932278890210567
394064,8.827492881521518
394065,8.994378188714496
394066,9.19805025723099
394067,9.120561323706143
394068,9.06748946944661
394069,8.704464000437767
394070,8.921966973523517
394071,8.9048692379627
394072,8.658992050122585
394073,8.626964597740521
394074,8.576188056106421
394075,8.469352230250443
394076,8.588865552230029
394077,8.313633884462192
394078,7.834876691949659
394079,7.872689659002646
394080,7.656121887330798
394081,7.75808271351832
394082,7.699954307614033
394083,7.738442175842958
394084,7.535362933598284
394085,7.136536456027
394086,7.58847906263203
394087,7.269382760961106
394088,7.011727453677794
394089,7.0277521214414405
394090,6.860105304106365
394091,6.749774672127564
394092,6.302867812423679
394093,5.990294889834608
394094,5.346416920610268
394095,12.583161591878977
394096,12.451322460070251
394097,12.657636233577144
394098,12.732531216516088
394099,13.049138828880784
394100,14.147456422232711
394101,14.42150583393844
394102,14.464860918358802
394103,14.362361801280814
394104,14.075558938874407
394105,14.069617806162277
394106,14.061801439214085
394107,14.425771514971514
394108,14.85293307273132
394109,15.010412430302596
394110,15.24407314995709
394111,15.231221882751246
394112,14.598882518174683
394113,13.827558445420014
394114,12.947216987872235
394115,12.25706706790675
394116,11.639525634455667
394117,11.824622577112919
394118,11.791660262740871
394119,11.5116757625672
394120,11.429086306823475
394121,10.882205661087065
394122,10.345110107229216
394123,9.81619196555075
394124,9.403443477940648
394125,8.942752077938966
394126,9.16376027563142
394127,9.265080857054791
394128,9.18755553881981
394129,9.14416931756469
394130,8.84794805528396
394131,8.756034800471415
394132,8.729115827118202
394133,8.414838172815344
394134,8.475864658167826
394135,8.368687669554518
394136,8.191928653902504
394137,8.55970338302431
394138,8.430438966379121
394139,7.867389411401765
394140,7.867164980062378
394141,7.579241555261952
394142,7.822294710823042
394143,7.786672309539109
394144,7.970117311698923
394145,8.039819930889907
394146,7.63994073063862
394147,7.987193541882455
394148,7.968148012075802
394149,7.433141196380417
394150,7.311929299790658
394151,7.120235345389744
394152,6.701255419706238
394153,6.4247904733974694
394154,6.185246061177711
394155,5.580039816867388
394156,12.751896621396895
394157,12.63320470257007
394158,12.899767364822328
394159,12.90763245185673
394160,13.315320060913121
394161,14.202785749383093
394162,14.391708043697095
394163,14.367070885122544
394164,14.345660431278503
394165,14.048927916280121
394166,14.03157739951074
394167,13.992787366531925
394168,14.32696466557693
394169,14.818041731580442
394170,14.913775203124656
394171,15.074151658589745
394172,15.175384184865823
394173,14.5390129636789
394174,13.797269951767856
394175,13.08781309992874
394176,12.386724847173747
394177,11.736840326310583
394178,11.92909286166111
394179,11.843159146631306
394180,11.5631916848435
394181,11.233339754574628
394182,10.7465395436376
394183,10.183048897466513
394184,9.774036780040351
394185,9.386797031551332
394186,9.055542994217156
394187,9.251710393753411
394188,9.438337427854789
394189,9.18826009146054
394190,9.159850715517331
394191,8.837756464325272
394192,9.10944332736636
394193,9.058992051941836
394194,8.842770094179398
394195,8.719563615596705
394196,8.678425107730302
394197,8.6241263216423
394198,9.00332171899089
394199,8.754798230451794
394200,8.188787850757684
394201,8.129122501168748
394202,7.97852680890642
394203,8.135324215333412
394204,8.059073773805586
394205,8.172188190895907
394206,8.072496127379036
394207,7.723310812272512
394208,8.279985236684734
394209,8.07385926404332
394210,7.542653353454937
394211,7.388113137610871
394212,7.201683062605111
394213,6.781588946608228
394214,6.3761679194337715
394215,6.322905771389674
394216,5.588503565598497
394217,12.879267782627227
394218,12.760229712519703
394219,12.889549697085986
394220,12.970908212473203
394221,13.361360242993351
394222,14.176766047907023
394223,14.424111898090644
394224,14.373140298889403
394225,14.281522811768617
394226,13.86809321919981
394227,13.946804864653629
394228,13.977609045971429
394229,14.23940441437011
394230,14.516874666240781
394231,14.808556372231443
394232,14.772154660387129
394233,15.10828769895767
394234,14.728116099570418
394235,14.121778042565381
394236,13.16126001349962
394237,12.503374708344952
394238,11.743420009298935
394239,11.354884230111455
394240,11.434802319740776
394241,11.163742458595449
394242,10.664446401395999
394243,10.42169900205784
394244,10.111190648272949
394245,9.677945255351137
394246,9.036128686548953
394247,8.761978737780712
394248,9.043850216228867
394249,9.245185696713618
394250,8.95206682436573
394251,9.041342655324593
394252,8.71650403341767
394253,8.710789016721426
394254,8.729421381133394
394255,8.461847480162657
394256,8.502924825831277
394257,8.401937143688714
394258,8.277329252119651
394259,8.52721274235045
394260,8.507125001826001
394261,8.031945742339246
394262,8.037882731589619
394263,7.936956513864384
394264,8.152245641752293
394265,8.148559326220093
394266,8.203059593998184
394267,8.152132324306288
394268,7.888260995061298
394269,8.47287960729472
394270,8.315663022596638
394271,7.720844315795064
394272,7.49384345871097
394273,6.9657310341110925
394274,6.5735900134265615
394275,6.090255176888557
394276,5.875028094077593
394277,5.446448440126091
394278,13.329147254063045
394279,13.039745715098856
394280,13.037336668248148
394281,13.11024343641823
394282,13.463738785563669
394283,14.223889712030768
394284,14.331670948422428
394285,14.348418742343217
394286,14.36930978167051
394287,14.113100886635458
394288,14.142259663815025
394289,14.093389359684732
394290,14.289355134079749
394291,14.52825111818688
394292,14.846821257139954
394293,14.809546823427915
394294,15.203143536770904
394295,14.857412203057276
394296,14.2950217258551
394297,13.229994504224077
394298,12.695762190273948
394299,11.876564770593095
394300,11.464316162282019
394301,11.416227202836133
394302,11.037062937282167
394303,10.816660364392746
394304,10.568437502683626
394305,10.088786924262163
394306,9.778199467823107
394307,9.092655788356026
394308,8.93606555675058
394309,9.031373788574696
394310,9.082512249469335
394311,8.834755035817734
394312,8.88070218029388
394313,8.530780017103133
394314,8.59152731837085
394315,8.615659249641503
394316,8.371881244714839
394317,8.419122355527147
394318,8.349672448267846
394319,8.2603165295668
394320,8.45134803119068
394321,8.498681998854748
394322,8.120244541879782
394323,8.188790193386776
394324,7.987075094670013
394325,8.154668905648172
394326,8.190184640384013
394327,8.32794817266539
394328,8.294306466009184
394329,7.932221259802048
394330,8.54223818537874
394331,8.319648593854591
394332,7.590769397532525
394333,7.322862829093253
394334,6.9306556507675
394335,6.645409241370779
394336,6.175406024882204
394337,5.849910165823676
394338,5.314786864116936
394339,14.506443731617546
394340,14.224297810119023
394341,14.01512702366773
394342,13.924157629056895
394343,14.322231135868966
394344,14.682338067301522
394345,15.13735555146667
394346,15.070116165119405
394347,15.070932875303786
394348,14.690105793924
394349,14.784587561069893
394350,14.73438849765914
394351,14.854003907112673
394352,15.161593946371234
394353,15.316989333293241
394354,15.440339271145023
394355,15.725528328376486
394356,15.404734535087599
394357,14.896079055801703
394358,14.067647877079436
394359,13.415210816388434
394360,12.573044062791016
394361,12.136086479315324
394362,11.954882926841094
394363,11.804959553926857
394364,11.526288011469877
394365,11.257260070712675
394366,10.762315996903162
394367,10.406334277432371
394368,9.74024034444802
394369,9.610971340758738
394370,9.621898296174688
394371,9.788825995195175
394372,9.400042428623195
394373,9.381774362228779
394374,9.063042900383818
394375,9.35419079715375
394376,9.377221410903658
394377,9.173630567231367
394378,9.185230039907868
394379,9.0511147939586
394380,9.062228949123739
394381,9.214777442689284
394382,9.216669028446615
394383,9.08633640944979
394384,8.945984709233038
394385,8.736032068974932
394386,9.03862115710601
394387,9.025776184831207
394388,9.015147976417012
394389,8.830311438084188
394390,8.81737962789525
394391,9.12423387086746
394392,8.91845262689672
394393,8.34253435362028
394394,7.744429574970715
394395,7.675866989684146
394396,7.269249808604236
394397,6.762354292910674
394398,6.3135213037492575
394399,5.299779599849909
394400,15.273529925622306
394401,14.694397231796762
394402,14.500083022447784
394403,14.569410295423129
394404,14.766854818273973
394405,15.043975090361966
394406,15.407415101352724
394407,15.335962930468302
394408,15.419308269364077
394409,15.43300921464057
394410,15.277648545203398
394411,15.296684973205851
394412,15.403234665040593
394413,15.632673168540489
394414,15.715762418216796
394415,15.835409263614558
394416,16.08573010580824
394417,15.887559435867741
394418,15.357329175836403
394419,14.674214997925088
394420,14.074599415132214
394421,13.369377245998654
394422,12.664539294441791
394423,12.533769318854345
394424,12.44834307154274
394425,12.108089082808197
394426,11.820115910623098
394427,11.68433836681639
394428,10.980124485896658
394429,10.536265379181575
394430,10.40017585498796
394431,10.467821334069733
394432,10.514776109594512
394433,10.141003739126589
394434,10.021151427532462
394435,9.775059183959652
394436,10.078346862103139
394437,10.089924155502057
394438,9.80426549370454
394439,9.800426942422323
394440,9.764596535792302
394441,9.805802050778938
394442,9.849149884361484
394443,9.896372307995481
394444,9.706195575494984
394445,9.954265693155998
394446,9.873203394195334
394447,9.865342372415594
394448,9.793697948507056
394449,9.536907893086305
394450,9.767940584939288
394451,9.357904237058992
394452,9.654060257760802
394453,9.183539762777237
394454,8.606686193110935
394455,8.220992218319768
394456,7.933747407048567
394457,7.6182521282264695
394458,7.000365452169725
394459,6.893987531331967
394460,5.951496861922841
394461,14.2930724108743
394462,13.787952813240828
394463,13.595817611364604
394464,13.567722561788027
394465,13.670470756125471
394466,13.920728795695867
394467,14.301549888410104
394468,14.256532915611812
394469,14.360982863822988
394470,14.289525806826713
394471,14.28238328308771
394472,14.164582228417522
394473,14.20496574531864
394474,14.358918176675097
394475,14.473257005873092
394476,14.552003012320622
394477,14.822349278510831
394478,14.709495633854605
394479,14.294059995864712
394480,13.680595536057567
394481,12.927070569029251
394482,12.071175483103508
394483,11.751295290886258
394484,11.681709766928309
394485,11.282285599910477
394486,11.252522936989033
394487,10.777487248973824
394488,10.526033936388682
394489,9.918873122050181
394490,9.341447995325485
394491,9.105813697470975
394492,9.021081607993512
394493,9.142616224933704
394494,8.838670725379885
394495,8.778508879266392
394496,8.728355467586965
394497,8.827716978994907
394498,8.784375235086813
394499,8.529370573532782
394500,8.583121376529538
394501,8.529317589313706
394502,8.55779002052123
394503,8.741283455574475
394504,8.74818776476309
394505,8.730854422747797
394506,8.743666039747627
394507,8.632677454600879
394508,8.73382951464149
394509,8.858856797357
394510,8.959398112552394
394511,8.70784133404008
394512,8.545480970375166
394513,8.886318989855495
394514,8.41840332717068
394515,7.702328049938773
394516,7.406675500630788
394517,7.142115763047585
394518,6.875208612923984
394519,6.326636365206364
394520,5.779600128766933
394521,4.777832801430261
394522,11.969485157880312
394523,11.591432932279135
394524,11.373443340802893
394525,11.13398432931719
394526,11.290314750034689
394527,11.19967603751646
394528,11.67638515235763
394529,11.640186939263021
394530,11.649175971290312
394531,11.637068865597085
394532,11.539737265850583
394533,11.40994758197831
394534,11.672117328825596
394535,11.927438400045801
394536,11.840382712473687
394537,12.150167171788965
394538,12.22382740941586
394539,11.871396174344426
394540,11.630933654487466
394541,11.045384400335244
394542,10.103328175955646
394543,9.609050766526021
394544,9.030135380889275
394545,8.997882360079654
394546,8.632142057216633
394547,8.496637307250754
394548,8.047300655092688
394549,7.8336300808974615
394550,7.276302340892856
394551,6.357122935992797
394552,6.320108351099583
394553,6.413971645697129
394554,6.481517789016813
394555,6.358752462592655
394556,6.243797286280033
394557,6.066183706991656
394558,6.341586088901946
394559,6.4448827424663335
394560,6.382673990588077
394561,6.363943259037151
394562,6.3226578436398615
394563,6.340501177966642
394564,6.530061280926978
394565,6.254197666033955
394566,6.188647343085105
394567,6.091952593354444
394568,6.0640982981667175
394569,6.366964366440597
394570,6.4699211839848365
394571,6.581044238785294
394572,6.550026611923979
394573,6.364012113904344
394574,6.342826800905046
394575,5.472382224997277
394576,4.906640412013076
394577,4.714293380510682
394578,4.425110474637822
394579,3.972589023526294
394580,3.464765815292873
394581,2.9057094590376895
394582,1.8245059559372265
394583,12.848091720313418
394584,12.683207532631295
394585,12.26852092933232
394586,12.112553289021248
394587,12.079155038548986
394588,11.852130896783063
394589,12.10076268731737
394590,12.079920339100127
394591,12.272749033891058
394592,12.330214813728444
394593,12.24329922827315
394594,12.074013127914691
394595,12.191720830491898
394596,12.397207345608484
394597,12.465167980566388
394598,12.61264980708836
394599,13.02910365572217
394600,12.704837038296636
394601,12.283736313124292
394602,11.522835238920331
394603,10.861409055985941
394604,10.120354723286347
394605,9.729930540973605
394606,9.265644250647906
394607,9.178040912019139
394608,9.091096066090124
394609,8.74399690729836
394610,8.200756278785192
394611,7.8005461968877725
394612,6.72604324033472
394613,6.729820922096841
394614,6.952013971698572
394615,7.039886033955822
394616,7.031251910808188
394617,6.912908150670636
394618,6.545900062069266
394619,7.052536033435529
394620,7.027443658241216
394621,6.814485843792277
394622,6.942973164246089
394623,7.025543313489774
394624,6.967759968626488
394625,6.94293133703041
394626,6.783655435946281
394627,6.762437476637471
394628,6.743055800678316
394629,6.604020580790146
394630,6.84771463251673
394631,6.8022886279980055
394632,6.706059309931748
394633,6.603681728850103
394634,6.502643264816636
394635,6.02014118966202
394636,5.814314763349812
394637,5.142887636750667
394638,4.530942237463328
394639,4.336968438603443
394640,4.092423575704758
394641,3.7222360139193906
394642,3.192305818276111
394643,2.097083185804875
394644,14.016127317610808
394645,13.580627189746899
394646,13.083130239539592
394647,12.932442898341112
394648,12.923482078296898
394649,12.805618452960523
394650,12.928303747036631
394651,12.959432314457498
394652,13.103151534819558
394653,12.9490004924404
394654,12.931456049364966
394655,12.96497270718038
394656,12.914358272941843
394657,13.187507975147682
394658,13.039282272988181
394659,13.1843649554152
394660,13.405305066402452
394661,13.102522918312914
394662,13.03317947632034
394663,12.417782729510318
394664,11.943773131467854
394665,11.265088964530637
394666,10.4750567422072
394667,10.25132875479696
394668,9.909401378962468
394669,9.84642096882848
394670,9.417159937639314
394671,8.905614273158093
394672,8.404306101765012
394673,7.6334967400342935
394674,7.620917904791568
394675,7.680534422706092
394676,7.517471436673507
394677,7.488180831820456
394678,7.599156994801149
394679,7.375024299783648
394680,7.369550685669206
394681,7.538238935802239
394682,7.4365039088240685
394683,7.498238408274142
394684,7.6348118323729075
394685,7.593080080181159
394686,7.715485191148128
394687,7.535626264754819
394688,7.541784832728903
394689,7.616994451275203
394690,7.1858894323484215
394691,7.433511576567884
394692,7.5410163959407175
394693,7.658370537963661
394694,7.630346954153664
394695,7.593631808004514
394696,7.310835285162458
394697,6.670817913368089
394698,6.31941581678204
394699,5.927622108873724
394700,5.7875129229478075
394701,5.406827673064824
394702,4.834094012664495
394703,4.296352537998892
394704,3.095958122950183
394705,15.271118980018478
394706,14.977103568334911
394707,14.465704980918918
394708,14.352565709663116
394709,14.37256069631099
394710,14.207451926706845
394711,14.245120754196346
394712,14.18452797840339
394713,14.399381114520061
394714,14.30599705235748
394715,14.293067448720524
394716,14.07564798619153
394717,14.015567363376865
394718,14.306509882054558
394719,14.020144037518717
394720,14.115929840679444
394721,14.537389661159658
394722,14.357701232602114
394723,14.063335838935416
394724,13.5770073882296
394725,12.929047408076713
394726,12.369584229061129
394727,11.566804305758119
394728,11.150028018413071
394729,10.847650680016537
394730,10.933863703592191
394731,10.599218698201257
394732,10.14855086265924
394733,9.536909404897735
394734,8.398669323504526
394735,8.348907514127559
394736,8.521782807832949
394737,8.617705703301707
394738,8.41237755676033
394739,8.207175667300723
394740,7.992889999915585
394741,8.133312183911563
394742,8.19307635124868
394743,8.085440736968742
394744,8.17372312215239
394745,8.1558791667211
394746,8.375506924331098
394747,8.511697810715766
394748,8.329591266809325
394749,8.476158110883974
394750,8.482355785899802
394751,8.429294143067223
394752,8.681106353973856
394753,8.606888171702426
394754,8.631173544177711
394755,8.629401805655068
394756,8.706226796101756
394757,8.415872682246329
394758,8.32068911528141
394759,7.602311011853806
394760,6.674150093932773
394761,6.473894331848164
394762,6.569055013198801
394763,5.503746424364936
394764,5.093542525231936
394765,4.040704796397572
394766,14.644021917756818
394767,14.305945474473159
394768,13.898400316225418
394769,13.738440465951342
394770,13.729723674789467
394771,13.839615562334172
394772,13.925231900505054
394773,13.872114728430319
394774,13.94072992917804
394775,13.934883184610593
394776,13.979877887342004
394777,13.91754708018767
394778,13.891194778919056
394779,14.134193342864116
394780,13.869157891128484
394781,13.90331030674679
394782,14.23587485814795
394783,13.972110128104719
394784,13.912370039580567
394785,13.46152034674722
394786,12.847232665713284
394787,12.3872860554277
394788,11.89162977637865
394789,11.256362472899454
394790,11.02893831244821
394791,11.019110706117813
394792,10.483795286047979
394793,9.948690188169762
394794,9.248922463461323
394795,8.206705292909607
394796,8.400042990980825
394797,8.638595768446379
394798,8.672447815056142
394799,8.499973495591732
394800,8.364400789504892
394801,7.998338209594285
394802,8.084198948679466
394803,8.247975982589114
394804,8.245308586508562
394805,8.292913926989572
394806,8.339092505318122
394807,8.490945220826577
394808,8.577564801766902
394809,8.483874186361058
394810,8.502797816793759
394811,8.52099837343466
394812,8.425412319806366
394813,8.638907872426758
394814,8.525558049971087
394815,8.785264526609893
394816,8.473611070028095
394817,8.516085706421322
394818,8.545409313397053
394819,8.274738114203867
394820,7.939828584402899
394821,7.063147757772412
394822,6.643001284730567
394823,6.604542907910501
394824,5.626129436856687
394825,5.4492303162528275
394826,4.438350878171304
394827,13.584683954102339
394828,13.387839425387522
394829,12.95000414770637
394830,12.788576140222949
394831,12.749984364171532
394832,12.823183166050205
394833,13.041879830028375
394834,12.962138399764106
394835,13.1308938134993
394836,13.244162987909945
394837,13.109486711890469
394838,12.911974862501978
394839,12.946354403573142
394840,13.308255777159689
394841,12.993283643793799
394842,13.00484126537771
394843,13.331825923605171
394844,13.202970192812186
394845,13.212844653971311
394846,12.610101162394306
394847,12.10667766018234
394848,11.705795595116209
394849,11.051219123498798
394850,10.722555297241918
394851,10.387646121128018
394852,10.247476764807345
394853,9.7375884684006
394854,9.375379965279539
394855,8.803843061752714
394856,7.783929618517665
394857,7.767982481996579
394858,8.018747618922603
394859,8.131893843102935
394860,7.959282653297954
394861,7.877542320114085
394862,7.384206402468639
394863,7.379294090515803
394864,7.55212384798726
394865,7.399945295063517
394866,7.4866053836297075
394867,7.504359742276851
394868,7.642596337117411
394869,7.668729621174037
394870,7.587621170389718
394871,7.685786336319023
394872,7.678586259598024
394873,7.547879655110346
394874,7.757895105897762
394875,7.910275066599243
394876,8.028152535969424
394877,7.979244762395314
394878,7.9463459518935196
394879,7.999561014696531
394880,7.7285747670131695
394881,6.8228691736735705
394882,6.196301234125717
394883,6.310396506614135
394884,5.936960393629892
394885,5.119009625372625
394886,4.7174060770799535
394887,4.1226645225028795
394888,15.260854758965872
394889,15.09270211746853
394890,14.764101017677246
394891,14.432544488984686
394892,14.480366005267754
394893,14.281843363533948
394894,14.492147414441224
394895,14.397932003454201
394896,14.495122503028792
394897,14.544029830304929
394898,14.782390320306016
394899,14.602354091849456
394900,14.586482302499952
394901,14.99536704318444
394902,14.717352823548673
394903,14.84927710467204
394904,15.042701940690609
394905,14.989687756727967
394906,14.854281063818219
394907,14.384512601531203
394908,14.122694565018833
394909,13.617428919075833
394910,13.281759340053194
394911,12.746617535876494
394912,12.172918077228074
394913,12.214175436439385
394914,11.860133225557316
394915,11.353753289886921
394916,10.611916061680384
394917,9.57253706729594
394918,9.4387230557895
394919,9.503802215085255
394920,9.534755772564726
394921,9.349931231706792
394922,9.37141177083732
394923,8.913669504015614
394924,8.702550253507376
394925,8.920578921627385
394926,9.074202758285603
394927,9.241155102224802
394928,9.139050744946138
394929,9.217749110184345
394930,9.252073184472486
394931,9.350613911638806
394932,9.458799333510182
394933,9.219191753969252
394934,9.102138975075126
394935,9.396171749388905
394936,9.450456822171354
394937,9.426926560898794
394938,9.506508970263585
394939,9.70631809456336
394940,9.909816692130667
394941,9.612603828294706
394942,8.888382011015533
394943,8.175373927822285
394944,8.057640459013705
394945,7.63357369263284
394946,6.791543477925706
394947,6.079893994449452
394948,5.912437592033204
394949,16.89408388224642
394950,16.90155388090121
394951,16.52758645506344
394952,16.28383906329215
394953,16.09499124274296
394954,15.998009001329951
394955,15.999610532491605
394956,15.803280074689209
394957,15.890768677173972
394958,16.1027086409333
394959,16.467114000303418
394960,16.332717745135582
394961,16.125787116030118
394962,16.552639659113197
394963,16.490148718749737
394964,16.47590722425361
394965,16.586982246247707
394966,16.508188171564157
394967,16.376506423039075
394968,16.31274093350882
394969,15.745621202318588
394970,15.019862363341677
394971,14.48746717819228
394972,13.629067229306088
394973,13.348180818875376
394974,13.16186109741584
394975,12.924642158074956
394976,12.467002296836679
394977,11.542252310344411
394978,10.668149622656705
394979,10.354204297464774
394980,10.453058773896322
394981,10.21698355231183
394982,10.108346118593094
394983,10.156690415297284
394984,9.791975050608436
394985,9.720033721944711
394986,9.964185496621425
394987,10.184203182126968
394988,10.314201471305552
394989,10.139991638117092
394990,10.259003065208196
394991,10.449140961228991
394992,10.417376491717063
394993,10.583089828867854
394994,10.463176825953939
394995,10.182824272341302
394996,10.38599852580726
394997,10.30418251554886
394998,10.260867670496772
394999,10.171090788117663
395000,10.231647092254669
395001,10.396404254984631
395002,10.307017170078572
395003,9.61545817937408
395004,8.936893578170013
395005,8.721024713809587
395006,8.589222952649045
395007,7.869875552374625
395008,6.99512250860166
395009,6.755716664388262
395010,17.02706726773411
395011,17.0187644675569
395012,16.655979214446802
395013,16.562426741580886
395014,16.376009408345844
395015,16.19420112435698
395016,16.23191124904401
395017,16.138188800675877
395018,16.27907316779373
395019,16.47354119299618
395020,16.930465241500535
395021,16.753714350333595
395022,16.436383048062293
395023,16.829958079064767
395024,16.93870407261817
395025,16.949135053522234
395026,17.05638611250465
395027,16.854349645733716
395028,16.802599297128864
395029,16.723379854055853
395030,16.245595408491674
395031,15.472376041853908
395032,15.142264987101157
395033,13.766776890278097
395034,13.180763481905268
395035,13.181553028305432
395036,12.87776845451595
395037,12.426758766019173
395038,11.523706220109402
395039,10.606849325241608
395040,10.381632783385259
395041,10.474028833109097
395042,10.252925751882367
395043,10.08090914189281
395044,10.082794483172329
395045,9.713355098725561
395046,9.480940831773367
395047,9.870876245298126
395048,10.185774909746325
395049,10.264122235973073
395050,10.017177739935873
395051,10.090006453074846
395052,10.41098845834957
395053,10.47383250075792
395054,10.652491563031466
395055,10.542057637425463
395056,10.229310193788896
395057,10.395654475571074
395058,10.347233792905529
395059,10.249743109476858
395060,10.418188191909392
395061,10.569156228209426
395062,10.85693193506759
395063,10.54834689636112
395064,10.087698957832714
395065,9.528344280542244
395066,9.261740581082863
395067,9.14520150593828
395068,8.374920028700814
395069,7.596207581245876
395070,7.24235045201888
395071,17.39799028500069
395072,17.449893759298536
395073,16.948287681620307
395074,16.76194310747115
395075,16.665616337903153
395076,16.40482864109328
395077,16.39899287586188
395078,16.329933850037296
395079,16.533122674052372
395080,16.733721380850927
395081,17.25284239285903
395082,16.977577851426602
395083,16.62141839710967
395084,17.154227324951187
395085,17.305211435507587
395086,17.162156419062757
395087,17.321105904948148
395088,17.056931861766117
395089,16.942486994987625
395090,16.79531968370773
395091,16.48118703109832
395092,15.776855465344056
395093,15.32456634193783
395094,14.010307619710154
395095,13.188396197698484
395096,12.943797174617071
395097,12.913540836241282
395098,12.53485370450108
395099,11.632992667737454
395100,10.519125132891926
395101,10.340921729735044
395102,10.616842472845775
395103,10.313969774639727
395104,10.064317510715162
395105,10.021836500676885
395106,9.65363349963485
395107,9.516816343034463
395108,10.073646681390084
395109,10.227257381397312
395110,10.27058122866071
395111,9.950573553180847
395112,10.008505148658442
395113,10.41576382055209
395114,10.399468431124866
395115,10.617119782313065
395116,10.510765318950591
395117,10.274405464550227
395118,10.442028318208767
395119,10.547010314986665
395120,10.461195043406734
395121,10.59343129649979
395122,10.667238146509138
395123,10.949557565812547
395124,10.82515746029721
395125,10.207160800962244
395126,9.609680017716336
395127,9.56495647591457
395128,9.508139455201434
395129,8.449397408364831
395130,7.811868055852224
395131,7.589927192146824
395132,17.98036410694388
395133,18.230432199363367
395134,17.632679170914393
395135,17.58633423396865
395136,17.477186947626215
395137,17.124086048174018
395138,17.03129423877276
395139,16.816804511177804
395140,17.106563914798897
395141,17.348518909763325
395142,17.800205690991973
395143,17.66884359180783
395144,17.184798299467168
395145,17.778100301251204
395146,17.871414100234603
395147,17.59726934306525
395148,17.555100429373834
395149,17.479998471000076
395150,17.400717629993647
395151,17.135360897990438
395152,16.809140000877022
395153,16.170056587095452
395154,15.625010245780526
395155,14.366235249468591
395156,13.569506740751887
