index,contest-tmp2m-14d__tmp2m
391143,9.313491809913286
391144,9.444640797365441
391145,9.503603131030296
391146,9.533022871229257
391147,9.463050800834372
391148,9.657164759884198
391149,9.609574690138375
391150,9.30157070183912
391151,9.440873838345304
391152,9.159888943757895
391153,9.160064009923019
391154,9.265968837442475
391155,9.207657592215035
391156,9.429061242663426
391157,9.417570716535085
391158,9.471796889174858
391159,8.902268733903762
391160,8.684503253757557
391161,8.060239628473038
391162,8.146695828883185
391163,7.521637088157685
391164,7.303322277768758
391165,6.318936361475932
391166,5.042887620144155
391167,14.850953658108665
391168,14.478994833759025
391169,14.044806025999021
391170,13.77498053461299
391171,13.6308161213036
391172,13.618035187034097
391173,13.658412193867575
391174,13.491544155218659
391175,13.48664590951208
391176,13.738058439705458
391177,13.396545595058706
391178,12.88063333070534
391179,12.64778059508254
391180,12.74688374910897
391181,12.667300205553813
391182,12.724866146390116
391183,12.887543277689868
391184,12.807188557742569
391185,12.405719826709394
391186,12.163302557911722
391187,11.872242266587236
391188,11.360175603717389
391189,10.42390637559461
391190,9.914549824241162
391191,9.769625815372383
391192,9.571031217298263
391193,9.316723210927766
391194,9.07908702416162
391195,8.509192540476622
391196,7.886780177690705
391197,7.920876244561324
391198,7.926357676410866
391199,8.053973962917667
391200,7.8152980054627115
391201,7.781431754567985
391202,7.568202879887572
391203,7.388936256922323
391204,7.656624324262726
391205,7.810134395249483
391206,7.995474078162921
391207,7.9947780394266985
391208,7.781182123883538
391209,8.037770610697637
391210,7.849219833304538
391211,7.67533754955096
391212,7.841811377252982
391213,7.593698932741288
391214,7.5859393508131525
391215,7.569199345964141
391216,7.75351992239584
391217,7.876018946766397
391218,7.728413012455604
391219,7.504210016479784
391220,7.410346258881733
391221,6.72733327377065
391222,6.781482958044844
391223,6.315500258321107
391224,5.838778265576082
391225,5.678159710064657
391226,4.939910657406745
391227,4.225728558086272
391228,11.436604958269964
391229,10.959090513502854
391230,10.572164779107638
391231,10.39985433907816
391232,10.07736195382353
391233,10.309628321126382
391234,10.508627977093187
391235,10.323897535106925
391236,10.33437065908436
391237,10.432891527319427
391238,10.150213568591365
391239,9.654865561213455
391240,9.598898307768524
391241,9.572219864970426
391242,9.472753824728581
391243,9.501028959349057
391244,9.849916848332686
391245,9.597383825505563
391246,9.441491730191546
391247,9.083837214762442
391248,8.880595595900921
391249,8.122725748723797
391250,7.551780440301818
391251,6.933386814921488
391252,6.679127610286566
391253,6.597407582805363
391254,6.547303595367267
391255,6.102520559835501
391256,5.762920197246229
391257,4.860842908417773
391258,4.791337161128432
391259,4.763598388774748
391260,5.0190498913105355
391261,4.5725467118514
391262,4.456630397201115
391263,4.209487899835211
391264,4.254100506426168
391265,4.397466276105593
391266,4.503725958419077
391267,4.629466298896985
391268,4.657057016279818
391269,4.594043138265375
391270,4.929224186201926
391271,4.729376723119613
391272,4.542544623108879
391273,4.588500108082686
391274,4.3281769638283665
391275,4.495175421031938
391276,4.369679329755738
391277,4.756823543142459
391278,4.847070731749189
391279,4.55435655815162
391280,4.5064348860552315
391281,4.232945265103788
391282,3.7175446983051987
391283,3.6092826288429354
391284,3.6599866436943724
391285,3.228392492640319
391286,2.944084284418661
391287,2.2977263191401587
391288,1.2023278956182555
391289,9.945462859312496
391290,9.844033607395312
391291,9.345510727533506
391292,8.996070234603955
391293,8.875048588048873
391294,8.769310640278713
391295,8.906726432776546
391296,8.875960942523836
391297,8.743437825129547
391298,8.850673936465979
391299,8.826971960785293
391300,8.485133167020555
391301,8.42706536138985
391302,8.630798060488411
391303,8.438514444059772
391304,8.386832315705457
391305,8.513214103353455
391306,8.447813732889141
391307,8.409733453589169
391308,8.176402575125518
391309,7.644312694557063
391310,6.958876517794566
391311,6.297466549538107
391312,5.448821404609432
391313,5.2207186116861255
391314,5.2091893432267025
391315,5.050117160507098
391316,4.4095653820790215
391317,3.840282767361961
391318,3.4482830688422617
391319,3.4153323923073806
391320,3.32735810948145
391321,3.5354533829039383
391322,3.0718336071644696
391323,2.80632924551883
391324,2.7534644494199068
391325,3.1825624533933006
391326,3.4567079193820387
391327,3.6064722530331093
391328,3.7752897786310875
391329,3.76782099634079
391330,3.704216623818972
391331,3.868566242925975
391332,3.907814013485117
391333,3.719204490701408
391334,3.7309315255790327
391335,3.821102836722913
391336,4.085531123176948
391337,3.9680401955531552
391338,3.634797017890147
391339,3.639299006323238
391340,3.65613122684368
391341,3.4755141318132736
391342,3.3389982709461723
391343,3.0766057560693323
391344,2.666007341832433
391345,2.5797525948790554
391346,2.255348114231575
391347,1.874744836594644
391348,1.1962473838515155
391349,0.1335376270320232
391350,17.071667343537978
391351,16.98235177572618
391352,16.397355038621825
391353,16.00930110980183
391354,16.056314458059145
391355,15.929181634578027
391356,15.901345787349461
391357,15.648753430630766
391358,15.67523593177249
391359,15.782265381645782
391360,15.933342505744058
391361,15.505551965795043
391362,15.407492251261333
391363,15.517584696015238
391364,15.5448358763559
391365,15.473031830281766
391366,15.560217194537568
391367,15.532245834072425
391368,15.374545905196339
391369,15.247208943709904
391370,14.779240346055024
391371,14.375326876247874
391372,13.776175264392258
391373,13.064946759241503
391374,12.72341537936931
391375,12.472675745517583
391376,12.423552325278685
391377,11.9665636967322
391378,11.176145670484576
391379,10.661964828382764
391380,10.452507254788818
391381,10.435379340855915
391382,10.466441212550954
391383,9.975508204412263
391384,9.79699580944926
391385,9.680170623620166
391386,9.696427545915
391387,10.098656047814723
391388,10.247160583222813
391389,10.390947497012046
391390,10.481848089913328
391391,10.268372963384184
391392,10.63227619363834
391393,10.584566853691644
391394,10.379954290572337
391395,10.374921542696068
391396,10.21113941660557
391397,10.433524954171858
391398,10.362122217176069
391399,10.448520065087035
391400,10.470997396709663
391401,10.373458618129263
391402,10.213775653766865
391403,9.964459462632274
391404,9.438492646578204
391405,8.744122107517953
391406,8.65304908109856
391407,7.97841762077568
391408,7.3832592315658205
391409,6.857971079442895
391410,6.124857186389418
391411,18.89795941459716
391412,18.611015972622706
391413,18.012843494792598
391414,17.702108434237417
391415,17.82573282083081
391416,18.183661777723973
391417,18.280337591587735
391418,18.01308379522677
391419,18.003968815795393
391420,18.217359358737923
391421,18.242612917234638
391422,17.583137289899813
391423,17.50717834084915
391424,17.763103466965102
391425,17.745562874874224
391426,17.583439624193367
391427,17.91611462414304
391428,17.7421226561166
391429,17.483515160394656
391430,17.42067377156509
391431,16.8793843383891
391432,16.569067260713524
391433,15.777434834301172
391434,14.593454885369447
391435,14.517671260677783
391436,14.23608383005198
391437,14.223321962464848
391438,13.585028248733073
391439,12.786003094151727
391440,12.176110923796067
391441,11.974514419112868
391442,12.018274345875518
391443,11.998087631096492
391444,11.578289173390113
391445,11.281747283895424
391446,11.23061531521988
391447,10.903339952920435
391448,11.300721863292416
391449,11.447661263723576
391450,11.604171676726763
391451,11.53753461921378
391452,11.468982174027595
391453,11.938470083734458
391454,11.873167684225644
391455,11.7897227157066
391456,11.768312335137729
391457,11.690458135926061
391458,11.966773781970364
391459,11.822493799114481
391460,11.714693092211025
391461,11.48433598442405
391462,11.640317640801754
391463,11.319391849872538
391464,11.245831547270257
391465,10.745542277702516
391466,10.300187317159784
391467,10.148689608981243
391468,9.49562532138773
391469,9.118162469211025
391470,8.429770203423159
391471,7.758171127712695
391472,19.198491766022222
391473,19.06480982142254
391474,18.445996625580786
391475,17.952421037384056
391476,17.968407934353554
391477,18.204768536658765
391478,18.200803804955136
391479,18.010246942374085
391480,17.929717724816815
391481,18.34535323175486
391482,18.654212533828193
391483,18.037974363547388
391484,17.7768268345226
391485,18.092855708923814
391486,18.00231736405376
391487,17.88750127872921
391488,18.122280544106502
391489,18.20679272799535
391490,18.06322332087311
391491,18.046510636585612
391492,17.726415885411537
391493,16.751350266746904
391494,16.25913021578813
391495,15.089487003191643
391496,14.231175920576362
391497,14.059981971642785
391498,14.392888511231192
391499,13.990482997546136
391500,13.332862878914268
391501,12.228034378887799
391502,12.26465804372922
391503,12.288545899097816
391504,12.430321220906016
391505,12.093427928129625
391506,11.634160756835497
391507,11.411512074984689
391508,11.030112627361424
391509,11.399275847598837
391510,11.640476578559406
391511,11.69245738164824
391512,11.632170690272345
391513,11.47601208808805
391514,12.087163714894757
391515,12.126665464408243
391516,11.981724489295887
391517,11.995080937096706
391518,11.596739685458616
391519,12.160986453414417
391520,11.825133402412803
391521,11.905263493289121
391522,11.825844821303825
391523,12.006646527740275
391524,11.83466907462131
391525,11.879363608728646
391526,11.331824598967469
391527,10.859082937675765
391528,10.544138388662667
391529,10.044426572751075
391530,9.579443622487236
391531,8.760985118652767
391532,8.19218109924368
391533,19.805887513612838
391534,19.647208848294856
391535,19.061342627872456
391536,18.674966275808366
391537,18.688985195812002
391538,18.856745542191383
391539,18.73934662274992
391540,18.563791598464718
391541,18.582628192575143
391542,18.91381807259737
391543,19.199690762936427
391544,18.76033965904646
391545,18.351646060752405
391546,18.741759944854053
391547,18.81976336385494
391548,18.49554621474433
391549,18.607574493962222
391550,18.581642881537036
391551,18.485149398654507
391552,18.382501744971904
391553,18.137466072856757
391554,17.588510486509215
391555,16.984126120895496
391556,15.447498465076182
391557,14.99590485997872
391558,14.808905698888731
391559,15.052861899331551
391560,14.438668982969203
391561,13.662248652142683
391562,13.129970544714135
391563,12.800589416913883
391564,12.836490665613681
391565,13.023757583589449
391566,12.663429404140528
391567,12.302520843099451
391568,12.033770955215331
391569,11.73085298132264
391570,11.939203593685333
391571,12.195273972975087
391572,12.262205659060504
391573,12.104487794733906
391574,12.015917384700192
391575,12.59996382723893
391576,12.663666113440627
391577,12.516134845161996
391578,12.531111288227542
391579,12.163742714992699
391580,12.604423090969933
391581,12.399686355330136
391582,12.229594231899135
391583,12.235596752240202
391584,12.306275233135482
391585,12.383259277005923
391586,12.414386258282692
391587,11.797345083224558
391588,11.333464575227
391589,11.20886855691744
391590,10.419187946397145
391591,10.081476517495165
391592,9.070937991783538
391593,8.126970961193136
391594,20.446217686957937
391595,20.395166533212613
391596,19.976674644420072
391597,19.685362974759116
391598,19.77595548687743
391599,19.8585006368394
391600,19.638103685509943
391601,19.460220218756533
391602,19.5242547737614
391603,19.725458969420366
391604,20.15985683963774
391605,19.83577351509457
391606,19.390751756917744
391607,19.64896195540443
391608,19.75204395029892
391609,19.38136495949299
391610,19.52706827301776
391611,19.626353064873186
391612,19.46116825826074
391613,19.076957461164668
391614,18.722382265723102
391615,18.11579996089132
391616,18.209479932527483
391617,16.951276503230815
391618,16.19370991925574
391619,15.968214166835253
391620,16.17194442578211
391621,15.904372516339674
391622,14.873694324120155
391623,14.064051919501386
391624,13.755761496062457
391625,13.860325155452625
391626,14.038574593234408
391627,13.751642922190976
391628,13.409254428048953
391629,13.168837016842442
391630,12.337703517952773
391631,12.701204662322612
391632,12.865849772611588
391633,12.929845672182948
391634,12.637297517140013
391635,12.59964522072098
391636,13.17914973100654
391637,13.406129599247846
391638,13.361247744889083
391639,13.389142677613325
391640,13.13747988967561
391641,13.236030811018528
391642,13.192199381858083
391643,13.147630879984677
391644,13.038812445443858
391645,13.043411058867557
391646,13.062589494983769
391647,12.923994274223343
391648,12.831752151690209
391649,11.916145467390374
391650,11.844792811246815
391651,11.472069330274346
391652,10.606614125819181
391653,9.725003409188032
391654,8.863083152851592
391655,20.556248250717935
391656,20.595983106461297
391657,20.20190017978716
391658,19.8005375100868
391659,19.972688716286953
391660,20.263342769609125
391661,20.09045818062433
391662,19.900738331452814
391663,19.926176295037266
391664,20.071246101132026
391665,20.67174829343519
391666,20.21106329518956
391667,19.76708762865016
391668,20.048530727044508
391669,20.13167875303846
391670,19.815343699715463
391671,19.916670584033554
391672,19.74164170738616
391673,19.888003547443695
391674,19.29052830820074
391675,18.977421544081963
391676,18.437285287591916
391677,17.97620199351114
391678,16.983133029226963
391679,16.645011099273404
391680,16.144640965832608
391681,16.396066058128973
391682,15.964802766293662
391683,14.936535810532487
391684,14.244848960612096
391685,14.17195146881095
391686,14.220831268579722
391687,14.451284692135818
391688,14.183154972116647
391689,13.665949358673087
391690,13.43584831001837
391691,12.544584857087138
391692,12.98857758474174
391693,13.103361181150515
391694,13.128112508667089
391695,12.661022070065702
391696,12.675695479062526
391697,13.284782076498416
391698,13.473546812944836
391699,13.441069146388209
391700,13.545292578746366
391701,13.152263382383344
391702,13.406849485430714
391703,13.179073703880396
391704,13.230329735496792
391705,13.212156176438512
391706,13.190968671454915
391707,13.305338425711161
391708,13.263302137108678
391709,12.701869780654924
391710,12.020875652221134
391711,11.770835250624483
391712,11.229590807379234
391713,10.749916240117592
391714,9.61311959330557
391715,8.758922152218013
391716,20.67092467822388
391717,20.663368688064992
391718,20.487040173339352
391719,20.27947957901359
391720,20.219971471791403
391721,20.52579058387162
391722,20.324130301947974
391723,20.204995897830667
391724,20.20541707591427
391725,20.286393504595708
391726,20.71507916814992
391727,20.387985891214488
391728,19.989263718626994
391729,20.21533522266933
391730,20.384954343717766
391731,20.154159305150262
391732,20.051803662799337
391733,20.05008558689329
391734,19.899966457057175
391735,19.491481882500164
391736,19.058936490446413
391737,18.57719597164066
391738,18.503273041111484
391739,17.325208017179317
391740,16.947212023471085
391741,16.28339985513508
391742,16.64306258417589
391743,16.17848834711052
391744,15.373034348238996
391745,14.552214202710095
391746,14.469918569480804
391747,14.519974848110675
391748,14.534615155074937
391749,14.524863888827218
391750,14.006389000950563
391751,13.852293182640361
391752,12.911704995319976
391753,13.109550191175437
391754,13.289000953026816
391755,13.426737205077094
391756,12.826692197589278
391757,12.726275418900551
391758,13.5565983505664
391759,13.82888390024311
391760,13.812678527202282
391761,13.799189426425535
391762,13.366113044502884
391763,13.331683449885888
391764,13.522855111363356
391765,13.430190692153232
391766,13.409405681122363
391767,13.569827799456315
391768,13.550792369849129
391769,13.510874205074426
391770,13.132022545134326
391771,12.433846701482047
391772,12.22123918928887
391773,11.43116997480992
391774,11.268833028047228
391775,10.15410446426124
391776,9.3926705242288
391777,21.11458841017901
391778,21.11555125320046
391779,20.915006036709023
391780,20.78463078336018
391781,20.695005445291002
391782,21.057644619139428
391783,20.730923743667724
391784,20.56897438043011
391785,20.716168524030053
391786,20.8018498516847
391787,21.07534161772845
391788,21.097938979203956
391789,20.635351024965612
391790,20.74990957604662
391791,20.857746768810017
391792,20.52250999166424
391793,20.23955141393783
391794,20.145643098635823
391795,19.976738396970816
391796,19.58023191212545
391797,18.920847318552127
391798,18.45373853357026
391799,18.439874943623757
391800,17.283169026029388
391801,16.825549141493354
391802,16.362363646926738
391803,16.482627465190266
391804,16.266500396376312
391805,15.64161511338786
391806,14.763415883138094
391807,14.561201827365247
391808,14.621210523720103
391809,14.639914209820583
391810,14.684117464306
391811,14.293312947497393
391812,14.189958066238157
391813,13.112402977336966
391814,13.141939565525783
391815,13.418908135273998
391816,13.592976780812375
391817,13.027039628810932
391818,13.143111559774496
391819,13.748138959522015
391820,13.980106617300823
391821,14.01967072216667
391822,14.060887467160786
391823,13.66162596639916
391824,13.607745072461109
391825,13.55883150906362
391826,13.556989035706104
391827,13.586129429565187
391828,13.923077304942097
391829,13.876705322031421
391830,13.722348665310479
391831,13.32373804236523
391832,12.762917754218666
391833,12.4321251341454
391834,12.022934670460714
391835,11.588556441831711
391836,10.550525403631998
391837,9.87549538984778
391838,21.782077938305747
391839,21.857477657913517
391840,21.71548645699716
391841,21.45558709334533
391842,21.31798755898214
391843,21.522528540659312
391844,21.285469841572088
391845,21.12215794160283
391846,21.155933767430213
391847,21.263841820838675
391848,21.643047294536164
391849,21.694733060548373
391850,21.337419645154263
391851,21.327334601968687
391852,21.383735853007728
391853,20.93323940532056
391854,20.63940444225684
391855,20.402304535751657
391856,20.189327753673766
391857,19.834269847632136
391858,19.186656343061323
391859,18.703269705150497
391860,18.499058670562547
391861,17.56874546305838
391862,17.030810347228325
391863,16.404371586783117
391864,16.677014255981163
391865,16.69440290812704
391866,15.907800954231138
391867,14.890767140242037
391868,14.885494835873988
391869,14.91289553922438
391870,15.010117790289073
391871,15.070807080662256
391872,14.58280924573998
391873,14.537824198995446
391874,13.647337120402096
391875,13.630463777201175
391876,13.862650682749239
391877,13.987235236946823
391878,13.553647932738325
391879,13.607704329005847
391880,14.129632369700737
391881,14.270529129886866
391882,14.401678100125
391883,14.361280945876823
391884,13.894640753593364
391885,13.874966817229733
391886,13.736138931495208
391887,13.836870352612433
391888,14.08737500923086
391889,14.170490639879795
391890,14.179517972104428
391891,13.983583784658197
391892,13.642304565631678
391893,13.077920694904932
391894,12.419825789409382
391895,12.132515886921885
391896,11.815938850778759
391897,10.67010721904938
391898,10.034610922099283
391899,22.065810324398456
391900,22.143466702608002
391901,22.07435400546236
391902,21.806421690449554
391903,21.676919855162346
391904,21.727898312407902
391905,21.501180160689657
391906,21.271556989888463
391907,21.39801782067787
391908,21.32615201671866
391909,21.761812626404048
391910,21.680327229954415
391911,21.215509390153052
391912,21.255624988837063
391913,21.3829308321312
391914,20.781929695225415
391915,20.27765929023424
391916,20.075392363529787
391917,19.65386985542742
391918,19.21975481802569
391919,18.981886205817943
391920,18.52129825015825
391921,18.305065302836752
391922,17.535907787534903
391923,16.741177851860527
391924,16.31256434197974
391925,16.588398772325025
391926,16.722213652086143
391927,16.015114363542054
391928,15.344113614502172
391929,15.228385798731301
391930,15.28960907736966
391931,15.352535025019424
391932,15.398069981190798
391933,15.1571846921173
391934,14.955691476001377
391935,14.074571928369377
391936,14.127930673195976
391937,14.212476075581236
391938,14.302228883399609
391939,14.14064460074707
391940,14.129833004015893
391941,14.511397775026765
391942,14.647199731064724
391943,14.742048204035733
391944,14.790703469507031
391945,14.340767847696755
391946,14.229532861296725
391947,13.965334166573578
391948,14.086390692448589
391949,14.199091060539995
391950,14.364176033434804
391951,14.38465336002726
391952,14.057597211780385
391953,13.87004260764149
391954,13.27026075815197
391955,12.675267666013992
391956,12.362574694784797
391957,12.065362173624557
391958,10.761451263370978
391959,10.33788804096242
391960,14.01775785246765
391961,14.154804638222421
391962,14.367077963114875
391963,14.30552367166695
391964,15.167739466400306
391965,14.995228451568792
391966,15.019443992338429
391967,14.64252518464779
391968,14.597572307899666
391969,14.613802852709581
391970,14.806569893797064
391971,14.865112250258997
391972,14.76147401963453
391973,15.067408412408486
391974,15.289020669365328
391975,15.02135883627281
391976,14.611170109131384
391977,14.015623374243082
391978,13.289681335178573
391979,13.002599554102524
391980,12.649284578526437
391981,12.13551962855177
391982,12.460363341857457
391983,12.393616035564845
391984,12.543506792239768
391985,12.520391590532531
391986,12.292631582354561
391987,11.75262399022445
391988,11.660265428430527
391989,11.26428612563854
391990,11.762252417633631
391991,12.147328711400094
391992,12.326349531724386
391993,12.017504836920832
391994,11.791078238326694
391995,11.53322429557774
391996,12.163304896731793
391997,12.374036782601651
391998,12.162681608750994
391999,12.160841171347846
392000,12.171435610723
392001,11.655690715939732
392002,11.714165621576555
392003,11.614945282634777
392004,11.4148960218962
392005,11.340671235493312
392006,11.291066480026444
392007,11.291346698931967
392008,11.116540632094015
392009,11.282578471392695
392010,11.436762710944604
392011,11.414508968313669
392012,10.823085446217178
392013,11.019206733367133
392014,11.516464001770462
392015,11.464753754612106
392016,11.418513380153934
392017,11.014953605747703
392018,11.033802708978591
392019,11.248361082212634
392020,10.82887178955116
392021,14.390135309960998
392022,14.487589073688547
392023,14.74935091314608
392024,14.824109830872837
392025,15.514508491644351
392026,15.565971919130133
392027,15.55600872762332
392028,15.247562130324804
392029,15.169577621470406
392030,15.0524979694559
392031,15.280817238707758
392032,15.331063931230375
392033,15.331672451369206
392034,15.561510959837104
392035,15.791550043862976
392036,15.716377249374187
392037,15.188306358411015
392038,14.746042002620612
392039,13.854530023700143
392040,13.234669873016005
392041,12.438735609444768
392042,12.157856404527529
392043,12.517443123905263
392044,12.23747425944557
392045,12.017385354003407
392046,11.79915193508952
392047,11.702690114112677
392048,10.993356907964023
392049,10.738546254980637
392050,10.085423446533241
392051,9.920717154244645
392052,10.312607617094411
392053,10.543632391497232
392054,10.610590702934426
392055,9.956613201372218
392056,9.89783795816215
392057,10.699551993737591
392058,10.774932636736558
392059,10.53257725305316
392060,10.802723296203819
392061,10.796787611705884
392062,10.351819632259822
392063,10.245593589652
392064,10.337283762527743
392065,9.912823725150224
392066,9.52371254996973
392067,9.533611149204964
392068,9.439433128926488
392069,9.210823102204557
392070,9.605214560162207
392071,9.707916780132901
392072,9.329454148506514
392073,9.013677661741486
392074,9.078323787190035
392075,9.417394598044362
392076,9.169206313629191
392077,8.848089494996398
392078,8.523470648012124
392079,8.482037391480882
392080,8.331942235812578
392081,7.781323530991456
392082,17.075819841936294
392083,16.982159642328043
392084,17.149014550312124
392085,17.446664550735537
392086,17.811249751550193
392087,18.01356460278949
392088,18.26642413825318
392089,18.059120557178197
392090,17.62310995199075
392091,17.596331014189058
392092,17.587135334794624
392093,17.438077496723736
392094,17.85989297288055
392095,17.917571442839304
392096,18.179706401033208
392097,17.967813738352312
392098,17.617821959987683
392099,17.393347922480416
392100,16.39320187506698
392101,15.33505033959933
392102,14.772954235238409
392103,14.694672370420994
392104,14.222090490017205
392105,13.917399156568914
392106,13.834156946533309
392107,13.612624741848215
392108,13.570165045515317
392109,12.789539339673153
392110,12.352364823596183
392111,12.134161433582944
392112,11.965708181625851
392113,12.066680460987307
392114,12.26278173334569
392115,12.089753290921507
392116,11.804906995328869
392117,11.607941237880834
392118,12.509536470477338
392119,12.495312752241604
392120,12.527085062842175
392121,12.371536629057456
392122,12.342295591803833
392123,12.227034558173052
392124,11.988250932842234
392125,11.722571103973937
392126,11.575160669387667
392127,11.399427955317215
392128,11.402649584657693
392129,11.387878248923514
392130,11.006581514150941
392131,11.548159453891692
392132,10.984191232253044
392133,10.531053279923498
392134,10.942477223926318
392135,10.578391805897759
392136,10.543412045476781
392137,10.626775996570105
392138,10.384552625052896
392139,9.877701822190724
392140,10.157625753516776
392141,9.782573370060984
392142,9.04908756068912
392143,14.858104489938146
392144,14.83410374845681
392145,15.158698291698471
392146,15.519511168443852
392147,15.8640727656939
392148,16.106953641017988
392149,16.354169911604274
392150,16.10780468132967
392151,15.739269999925359
392152,15.549219690029272
392153,15.52208866237823
392154,15.37771888202701
392155,15.857048552524589
392156,16.026544154686803
392157,16.30031441088395
392158,16.15273940487195
392159,15.859973216379881
392160,15.225123053128897
392161,14.470096662908299
392162,13.33899489012132
392163,12.634376428348437
392164,12.071785133847753
392165,12.05103363684784
392166,11.836342597823336
392167,11.970128043888312
392168,11.742355238997996
392169,11.591621340063922
392170,10.978961129414195
392171,10.437100194149105
392172,10.086847671487078
392173,10.027987926194648
392174,10.14765194631047
392175,10.507626552602193
392176,9.965233739900013
392177,9.673287672697935
392178,9.509061044576976
392179,10.08179645334299
392180,10.220010660020398
392181,10.170412900833949
392182,9.767446461954592
392183,9.92501596157046
392184,9.69695787214653
392185,9.652463845990647
392186,9.216150497091727
392187,8.913888394263441
392188,8.748606424286908
392189,8.906344243142874
392190,9.068193695904782
392191,8.883227161001756
392192,9.084967190903182
392193,8.72385190415961
392194,8.424948947721383
392195,8.79055467638777
392196,8.648865416433528
392197,8.700066382912167
392198,8.908271948342072
392199,8.51750866738113
392200,8.245549809957936
392201,8.446077460968581
392202,8.260391420824769
392203,7.44370950983125
392204,15.11144507152933
392205,15.024372716834534
392206,15.062013299319164
392207,15.286950026843058
392208,15.795111206670128
392209,16.046113349663244
392210,16.404511243258938
392211,16.299652861557682
392212,16.051264694427815
392213,15.930768069473523
392214,15.770835195877506
392215,15.802469361362377
392216,16.036550739469316
392217,16.387875103254906
392218,16.84328740824601
392219,16.61459653720683
392220,16.532636660278584
392221,16.053974258980727
392222,15.420542378557712
392223,14.069605348197388
392224,13.115876446195253
392225,12.447296102592587
392226,12.1807977064642
392227,12.483292549882584
392228,11.96788525356136
392229,11.896353322622119
392230,12.165911276109124
392231,11.258742042933946
392232,10.781422646782316
392233,10.261074372574287
392234,10.260975037269851
392235,10.254408228947996
392236,10.54865091007831
392237,10.189158165874503
392238,9.955703359531679
392239,9.779769421463126
392240,9.821250630131942
392241,9.952574078924272
392242,9.968064554696316
392243,9.86516199046119
392244,9.871106932056167
392245,9.537354610454479
392246,9.47269399637307
392247,9.247492486418516
392248,8.898011493891065
392249,8.886399568863741
392250,8.737135412956764
392251,8.909977192759378
392252,8.998006266817985
392253,9.113009414254027
392254,9.070398113608148
392255,8.517576688366335
392256,8.612251056301945
392257,8.50102370236544
392258,8.587098991765973
392259,8.596820292177718
392260,8.468547681940331
392261,8.487313050825119
392262,8.276630017644763
392263,7.906126807288612
392264,7.485881146374169
392265,15.674380092664485
392266,15.525774708881375
392267,15.471468578386554
392268,15.664346355384502
392269,16.06406770732402
392270,16.602235422138577
392271,17.041852299577357
392272,16.954164001399363
392273,16.835420416937176
392274,16.61948971753501
392275,16.668009954827323
392276,16.52395449495596
392277,16.839555888187334
392278,17.05044398876157
392279,17.471086213204238
392280,17.480960808459074
392281,17.32226432900444
392282,16.873390938789772
392283,16.206426541225202
392284,15.114367847762308
392285,14.23037340692509
392286,13.298374623928348
392287,13.024372309933954
392288,13.064076416500495
392289,12.618835508363444
392290,12.60986426987305
392291,12.924197472865178
392292,12.090883892118185
392293,11.309165588919013
392294,10.82946210797789
392295,10.7762695094994
392296,10.751112364639344
392297,10.908606165286258
392298,10.669758101864687
392299,10.38910390076212
392300,10.042312609682009
392301,10.02645624093305
392302,10.221270015447873
392303,10.164985143658466
392304,10.115420685462057
392305,10.102563357231297
392306,9.875035567254898
392307,9.798531114773049
392308,9.554345263258808
392309,9.273321055447756
392310,9.225785720802078
392311,9.04024679091442
392312,9.112685488565223
392313,9.189817066552362
392314,9.754932516916329
392315,9.551662462233358
392316,9.280693828908191
392317,9.016508137285351
392318,8.81053278080882
392319,8.75391028856452
392320,8.932354775424004
392321,8.665786522781074
392322,8.33361757497596
392323,8.173970390471572
392324,7.800067036753936
392325,7.298431425332001
392326,14.97401919672
392327,14.79726236939144
392328,14.772253663847247
392329,14.944732178903324
392330,15.496896662338216
392331,16.468535630124236
392332,16.88568229032918
392333,16.753444515649534
392334,16.54663892112243
392335,16.47148707249539
392336,16.40227511002237
392337,16.288980042116236
392338,16.685717249867007
392339,17.110336878732678
392340,17.507732655741666
392341,17.608443262617854
392342,17.525879493655875
392343,17.01057492143006
392344,16.365952557246462
392345,14.959068237260695
392346,13.996840191822184
392347,13.133778037573352
392348,13.025220330270784
392349,13.28316256344361
392350,12.738717934138903
392351,12.517559390580727
392352,12.96362631838903
392353,12.162579564008203
392354,11.519368839356044
392355,10.717736216412364
392356,10.81083217356286
392357,10.520268449854907
392358,10.764486461071684
392359,10.317876290385735
392360,10.08935124596104
392361,9.897953954762162
392362,9.884830130848856
392363,9.983097373994866
392364,9.973655336163766
392365,9.907164002378924
392366,9.944506252002721
392367,9.706275197870205
392368,9.678889418567536
392369,9.49802064794161
392370,9.038758247403585
392371,9.029096507498993
392372,8.940817391730981
392373,9.08398037464563
392374,9.040065771176469
392375,9.349209075328371
392376,9.326099206141429
392377,9.155829910684446
392378,8.99897051083017
392379,8.799759402473931
392380,8.648100908069154
392381,8.820682469835448
392382,8.861460946933196
392383,8.508022283648872
392384,8.353786077662905
392385,8.108483668110203
392386,7.9541123696349585
392387,14.80229128046943
392388,14.566426208212096
392389,14.540068976054684
392390,14.664791875032591
392391,15.045197727967118
392392,15.618018551726578
392393,15.8054557529796
392394,15.762668567686795
392395,15.833155555119426
392396,15.923802556005795
392397,15.768393744722621
392398,15.789031274967419
392399,15.918039562879528
392400,16.26558136442562
392401,16.77707096617068
392402,16.746119112174043
392403,16.71882328688507
392404,16.48377793459884
392405,15.668905657764086
392406,14.90894364512532
392407,13.631260805204196
392408,12.758921358228399
392409,12.904984502187444
392410,12.925111078084464
