index,contest-tmp2m-14d__tmp2m
392421,9.901013132305662
392422,9.771319997671561
392423,9.646765540759318
392424,9.75867344519165
392425,10.040034153662528
392426,10.061608760947387
392427,10.307596274655701
392428,10.120331999477317
392429,10.221097299672904
392430,9.879600769127872
392431,9.717569704233265
392432,9.491300363970154
392433,9.478144849726505
392434,9.627976944378137
392435,9.479609146700856
392436,9.898867829566782
392437,9.543969706594833
392438,9.39714952046947
392439,8.8316684283789
392440,8.827444631789138
392441,8.312099134483987
392442,8.05088930867359
392443,8.032381871201418
392444,7.687119258652828
392445,8.02311113387984
392446,8.080995637847705
392447,7.144276813787914
392448,13.705947335756342
392449,13.531415252632158
392450,13.231135810242227
392451,13.298158929174509
392452,13.582053054042767
392453,14.177078926239504
392454,14.605271153663733
392455,14.717869518081692
392456,14.740602210493382
392457,14.685168626165726
392458,14.556072552535078
392459,14.248041012841266
392460,14.432960897070238
392461,14.79336288440389
392462,15.333774804479978
392463,15.178131926536123
392464,15.134450572288937
392465,14.757063879947383
392466,14.229852140229735
392467,13.509594455074923
392468,12.949062345625876
392469,11.909688367121621
392470,12.035960801363723
392471,11.764713566940838
392472,11.285289702533133
392473,10.72740588015474
392474,10.471233446316019
392475,10.347358915105517
392476,9.817306362647319
392477,9.364968306452237
392478,9.183950883975996
392479,9.271611877418247
392480,9.319623220982727
392481,9.143109470008488
392482,9.054816103507484
392483,8.783308074792798
392484,8.538629942160757
392485,8.831840081936482
392486,9.006077141380315
392487,8.999707704467836
392488,9.254306774407492
392489,9.112104747967823
392490,9.13500912427203
392491,8.945270166765418
392492,8.775821299396574
392493,8.577761374968288
392494,8.667338952769274
392495,8.662567219077381
392496,8.60461749737966
392497,8.77700445176341
392498,8.572585759431572
392499,8.425597384523316
392500,8.33025818928149
392501,8.447681382488158
392502,7.477871216586543
392503,7.382617683313531
392504,6.9940885461111755
392505,6.698500416556715
392506,6.787655045570843
392507,7.064031700462739
392508,6.090798581418742
392509,14.405665825105752
392510,14.04197545980168
392511,13.681875873723518
392512,13.734730884683318
392513,13.839481114741371
392514,14.229373586663591
392515,14.549289539409827
392516,14.735147335831162
392517,14.648539004187267
392518,14.323273146192651
392519,14.386158030118345
392520,14.1123496365043
392521,14.01730520160128
392522,14.593400754006783
392523,14.78352105243562
392524,14.604263799174342
392525,14.752015400623513
392526,14.301994807669626
392527,13.850614257692637
392528,13.069917730331804
392529,12.656504707200018
392530,11.755876140910754
392531,11.838757921739614
392532,11.56794667636705
392533,11.309751810724443
392534,10.92485900557772
392535,10.2896041718002
392536,10.18328032793753
392537,9.727569926629045
392538,9.105896478132728
392539,9.010637014224853
392540,9.079094962951155
392541,9.154692495221525
392542,8.989844640482422
392543,8.743290298577602
392544,8.54046050635397
392545,8.625929648519971
392546,8.732287964432874
392547,9.017189483644344
392548,9.144282059755264
392549,9.37226512976368
392550,9.200801114873808
392551,9.125854301699274
392552,8.903102900148387
392553,8.891906870007258
392554,8.683233567055874
392555,8.613056506061008
392556,8.688212798276755
392557,8.359056673082232
392558,8.62241636709098
392559,8.752642662354923
392560,8.50714146522942
392561,8.540370857395436
392562,8.404662980147767
392563,7.622319128292318
392564,7.437958765021131
392565,7.166411588033279
392566,6.996383977921624
392567,6.417039374075653
392568,6.558209557272555
392569,5.643146112815609
392570,17.98346504897387
392571,17.515291186887445
392572,17.233153739099805
392573,17.05880625275887
392574,17.13271497156312
392575,16.956280420611122
392576,17.371173715229126
392577,17.51126412666186
392578,17.433266187941417
392579,17.348266960856137
392580,17.325443753410514
392581,16.945710819975695
392582,16.924146357093363
392583,17.149476125133543
392584,17.383879356328055
392585,17.4728784058985
392586,17.427390834853913
392587,16.868581178980847
392588,16.65226348679947
392589,15.743162872721587
392590,15.23727813745072
392591,14.283392556826772
392592,13.88887660083431
392593,13.882813750958922
392594,13.40622465084102
392595,13.039651686084458
392596,12.623169075953427
392597,12.445998932727166
392598,11.724135023395384
392599,11.501097896465819
392600,11.07828245504254
392601,10.936120321728406
392602,11.183571334163382
392603,10.739706435631122
392604,10.57187919033763
392605,10.31109679227026
392606,10.260933983671892
392607,10.391365320750936
392608,10.717996607426489
392609,10.85532399354968
392610,11.022911879430303
392611,10.781125589972103
392612,10.72171234883817
392613,10.352337900675195
392614,10.331449296984458
392615,10.067466902301984
392616,10.072629506117268
392617,10.428613441568361
392618,10.277206232897798
392619,10.45769009653641
392620,10.383210669579203
392621,10.237318995172355
392622,10.310394358841245
392623,10.165517209685781
392624,9.312969557486737
392625,9.129773453148065
392626,9.00974159014332
392627,8.581244524402383
392628,8.265140066903715
392629,8.269856753580989
392630,7.203030314078681
392631,19.610833520915662
392632,19.009274563526066
392633,18.654123529047908
392634,18.413547290506756
392635,18.322113035677507
392636,19.33617443702216
392637,19.79042560323264
392638,19.842002340399354
392639,19.590617502897445
392640,19.5107894724092
392641,19.422365660643834
392642,19.054092830425233
392643,19.184550771764773
392644,19.46673196703488
392645,19.491589563989464
392646,19.62177058422071
392647,19.468031114783784
392648,19.361339991574265
392649,19.088586476989114
392650,18.225885453686146
392651,17.68712419500302
392652,16.49279138519396
392653,15.747760796997444
392654,15.347024104248986
392655,15.384471097677771
392656,15.043298896635568
392657,14.597877152574405
392658,14.314962426968446
392659,13.729264379068605
392660,13.040513269009885
392661,12.878935194108276
392662,12.72440465792991
392663,12.865803371592587
392664,12.463495362160284
392665,12.371748742196255
392666,12.263294868863372
392667,12.207888964041356
392668,12.393373900102493
392669,12.645492077008406
392670,12.689903853129817
392671,12.84407706536124
392672,12.640804021066566
392673,12.626331936464075
392674,12.315616815285855
392675,12.266683719077845
392676,11.975359867929209
392677,12.022576910512155
392678,12.230233095145975
392679,12.381874696033616
392680,12.802043576191677
392681,12.614044481545704
392682,12.364764391968087
392683,12.261535138459827
392684,12.27897463502502
392685,11.565938360519459
392686,10.770570071400668
392687,10.499556957340328
392688,10.26252750117019
392689,10.08152046796316
392690,9.738775181085131
392691,9.062644196450455
392692,17.634621893658817
392693,17.125369355594096
392694,16.83942287649817
392695,16.55283437726748
392696,16.59075175402524
392697,16.377739584800636
392698,16.616328034573712
392699,16.787684405623303
392700,16.972850104906662
392701,17.091317206399594
392702,16.783369182173036
392703,16.412555539979458
392704,16.366921084842936
392705,16.525183674642616
392706,16.605975802849148
392707,16.560818920055063
392708,16.419344047815503
392709,16.09149425306965
392710,16.084562098947657
392711,15.417143775363458
392712,14.98686806060068
392713,14.103267891196777
392714,13.364612114565631
392715,13.254648969174518
392716,13.10316386841782
392717,12.918844821690659
392718,12.538045875680025
392719,12.293377909811278
392720,11.547651097578864
392721,11.278769278738661
392722,11.102852779467893
392723,11.256985828806584
392724,11.523136898958239
392725,11.039187617488217
392726,11.033447383628127
392727,10.811920663910213
392728,10.837202289974194
392729,11.123998615998623
392730,11.365391458152992
392731,11.32456968180562
392732,11.61371325906628
392733,11.446723358270663
392734,11.34035584041443
392735,11.037273678277524
392736,11.089005198413792
392737,10.84135858171903
392738,10.745530899896238
392739,10.88904715308989
392740,10.872271778749859
392741,10.885943242307784
392742,10.916091307419384
392743,10.605260329037808
392744,10.408194374148731
392745,10.384606548646508
392746,9.894200825152764
392747,9.450102205992996
392748,9.261262068206033
392749,8.653930032374577
392750,8.207208636302814
392751,8.256686413670328
392752,7.049917674007406
392753,13.048468761341386
392754,12.585685896066126
392755,12.111586512369604
392756,11.822492337043913
392757,11.76480564515042
392758,11.756651829062877
392759,12.010661171879843
392760,12.04600451479871
392761,12.241303998084597
392762,12.20530105377535
392763,11.943444031411635
392764,11.48293820766483
392765,11.474194618608816
392766,11.571347634490673
392767,11.928483654171906
392768,11.76611016577712
392769,11.542031617491846
392770,11.300831433482397
392771,11.322186669044642
392772,10.667422703540737
392773,10.53858980355584
392774,9.334121132224045
392775,9.275198236284389
392776,8.903255728277799
392777,8.54070695980233
392778,8.326317990393383
392779,8.048814804120298
392780,7.7816654321972685
392781,7.355311327274807
392782,6.889962190438144
392783,6.791048571011811
392784,6.984217118007703
392785,7.055767389334788
392786,6.609017187302427
392787,6.495419521055989
392788,6.346427369058319
392789,6.317561096891018
392790,6.5259801406544415
392791,6.856542915704089
392792,7.025767808363118
392793,7.274610837902157
392794,7.187897500221807
392795,7.140807948112787
392796,6.987588970322555
392797,7.018501092395048
392798,6.786597391281544
392799,6.562098445548306
392800,6.641197306603801
392801,6.74532326894823
392802,6.610200952620322
392803,6.527244317154603
392804,6.710966677942634
392805,5.983549074382842
392806,5.9916829638234566
392807,5.407220128777678
392808,4.991399305834357
392809,4.67281797283276
392810,4.411023651218147
392811,4.185018051823764
392812,3.6473924463815557
392813,3.1240059802180884
392814,13.287435324311058
392815,12.899772317462853
392816,12.292283985166126
392817,12.05301392141051
392818,11.97331837103707
392819,12.172816472559582
392820,12.392576365106327
392821,12.40010234314044
392822,12.335186623115753
392823,12.298548480392192
392824,12.028220230452227
392825,11.450081627519344
392826,11.80519069049019
392827,11.76474488397811
392828,11.95804510299732
392829,11.610801392938312
392830,11.648245493041907
392831,11.380290278809964
392832,11.070972714005164
392833,11.080803182699256
392834,10.336539243942036
392835,9.776289522152165
392836,9.379456647136507
392837,8.885209196507475
392838,8.4195887873064
392839,8.479934163509416
392840,8.136079593449367
392841,8.127328141317108
392842,7.551963758262333
392843,6.755332834532388
392844,6.87410251413487
392845,7.155904008929329
392846,7.108708194723195
392847,6.781901253811952
392848,6.801111229731418
392849,6.5468571676815435
392850,6.642002141544241
392851,6.950781088358036
392852,7.200067070007498
392853,7.254389373332087
392854,7.623900477700903
392855,7.536328097023439
392856,7.388014982854509
392857,7.196986520052093
392858,7.261461881060754
392859,7.232248833329056
392860,6.879429645699836
392861,6.9307602734452525
392862,6.887903013392275
392863,6.80086551055582
392864,6.753347170457692
392865,6.541329746188536
392866,6.328563773730899
392867,6.039870578109325
392868,5.6377811605565284
392869,5.35674167649868
392870,5.05443171005073
392871,4.647590413465072
392872,4.3262298965551595
392873,3.779588616469674
392874,3.0119407269284455
392875,14.601269030940939
392876,14.163254248825424
392877,13.526147916945249
392878,13.186492020445048
392879,13.297034523144303
392880,13.509611812400646
392881,13.809190252829517
392882,13.725203918017208
392883,13.83645171445217
392884,13.587216278061721
392885,13.357390777810194
392886,12.889830044293781
392887,13.003436121021956
392888,13.149435319596854
392889,13.187043958625516
392890,12.891401306213968
392891,12.907484676472313
392892,12.75540486887417
392893,12.385308839383374
392894,12.236975598738269
392895,11.736553972865012
392896,11.110592592748763
392897,10.421772051978209
392898,9.930201410216053
392899,9.483501256848774
392900,9.360965275803387
392901,8.90311180339782
392902,8.78827257946266
392903,8.171892759574764
392904,7.915840637122027
392905,7.848606457094227
392906,7.827131811291358
392907,7.967951668633251
392908,7.633191950209579
392909,7.599529942887345
392910,7.42537495690874
392911,7.360051050454151
392912,7.634104017164263
392913,7.836009651158857
392914,7.945360321298681
392915,8.14548193316417
392916,8.079927446944687
392917,8.244488902063516
392918,8.017119501140064
392919,8.202714027819733
392920,8.079426250146904
392921,7.754310631461896
392922,7.97888460771881
392923,7.718078348015216
392924,7.549129635173016
392925,7.707262532260028
392926,7.506210676421023
392927,7.298245417470343
392928,7.11639186640406
392929,6.4512349839002585
392930,6.07964487177853
392931,5.945304190019487
392932,5.509675258119847
392933,5.136007568806686
392934,5.24126572340623
392935,4.578161457958951
392936,14.705252108545976
392937,14.370122246427949
392938,13.616579396082958
392939,13.2912993262814
392940,13.18005322024043
392941,13.509731721931143
392942,13.61122861299854
392943,13.557090492553495
392944,13.754130079914692
392945,13.952564249464725
392946,13.419661029482393
392947,13.0425915439846
392948,13.145300265428583
392949,13.182933631050632
392950,13.079790947433256
392951,12.853250802318673
392952,12.930742485732882
392953,12.714725955857793
392954,12.468122000049206
392955,12.210245634161192
392956,12.158117612087056
392957,11.367180192261046
392958,10.536038046399005
392959,9.748229264563074
392960,9.509464331678055
392961,9.163480640953912
392962,8.947139534547867
392963,8.747534213110317
392964,8.281801706161477
392965,7.811326394549517
392966,7.99454332623115
392967,8.023057212537209
392968,8.281292674197111
392969,7.661917047176903
392970,7.6602143250725065
392971,7.29648886486806
392972,7.15339135442691
392973,7.470201606531286
392974,7.787148629013272
392975,7.812926567822434
392976,7.999228257565516
392977,7.813136128025906
392978,7.959351111541388
392979,7.812532967343112
392980,7.761754207899879
392981,7.631063941458939
392982,7.448645890323102
392983,7.612910559280594
392984,7.574258053330736
392985,7.360575405302393
392986,7.37217847082932
392987,7.449375332525289
392988,7.684706891265873
392989,7.788807106225984
392990,7.003107330170818
392991,6.605781186495754
392992,6.313602024636129
392993,5.896022386966555
392994,5.705192537426292
392995,5.501663621057097
392996,4.825188570924709
392997,12.032907854866409
392998,11.784549447917081
392999,10.906939067608423
393000,10.515952931144028
393001,10.381960829215009
393002,10.664275011557464
393003,10.938648173514428
393004,10.645574567459265
393005,10.857799447501012
393006,11.02159736457816
393007,10.749779855345516
393008,10.378549998474092
393009,10.371307091524784
393010,10.59021490990479
393011,10.47898066537027
393012,10.146793575964635
393013,10.094014329489399
393014,10.015152005927526
393015,9.878293589797972
393016,9.471216987096883
393017,9.688345157204706
393018,8.945958581640506
393019,8.521212550271041
393020,7.631525056412618
393021,7.228635948372224
393022,6.866310586918014
393023,6.934523402334643
393024,6.499019899846116
393025,6.120873866930146
393026,5.637148248694702
393027,5.309146506218675
393028,5.500676759856053
393029,5.238115105659348
393030,4.796241941546806
393031,4.9222513638868275
393032,4.643991769496702
393033,4.99372595535555
393034,5.348743282997476
393035,5.447410075275096
393036,5.419311588853926
393037,5.683472858284771
393038,5.513625100726241
393039,5.562880460052889
393040,5.408712601400448
393041,5.551494597104004
393042,5.4510657245128655
393043,5.263514565934062
393044,5.35980335867348
393045,5.387708387362131
393046,5.08074475088588
393047,5.0465067220237225
393048,5.112907310379085
393049,5.320432166019792
393050,5.429290158621848
393051,4.90137498462886
393052,4.565295706872388
393053,4.526006211112219
393054,4.454195027196904
393055,3.9232815672065247
393056,4.266794256569623
393057,3.1871228732236467
393058,11.23359097001043
393059,10.821039566141163
393060,10.195679776818158
393061,9.763663416692129
393062,9.570744157690187
393063,10.177295047945002
393064,10.381118267714596
393065,10.1376725042334
393066,10.478786645639328
393067,10.525617614423856
393068,10.246705019478476
393069,9.915282557310567
393070,9.841823448471509
393071,10.080493730575103
393072,10.11192739215946
393073,9.736677594876282
393074,9.776214436712483
393075,9.768533829288225
393076,9.571768047291563
393077,9.013810945280667
393078,9.132425358406813
393079,8.732738085921586
393080,8.240748190249077
393081,7.432059355903028
393082,6.6137462032032515
393083,6.6756550345238646
393084,6.24578898702142
393085,5.90283392609914
393086,5.439824193247768
393087,4.996966274679714
393088,4.774216306689703
393089,5.11874604714025
393090,4.966309388583536
393091,4.556027547501421
393092,4.4049643164365175
393093,3.988941289759067
393094,4.392502857333439
393095,4.766869174342514
393096,4.944551971495784
393097,4.909950822406428
393098,5.125939683881651
393099,5.145641960616123
393100,5.141395416588618
393101,4.959849734518443
393102,4.934549051594353
393103,4.9676389009749755
393104,4.7211835235305095
393105,4.867369829346015
393106,4.853140460910189
393107,4.678721825793303
393108,4.840334430080748
393109,5.03492257545811
393110,4.946165596192691
393111,5.031026853674632
393112,4.447373128600177
393113,4.605100368741512
393114,4.526095742082565
393115,4.232136055933542
393116,3.9898691059958313
393117,3.933170130918686
393118,2.3753247951543734
393119,15.811186499767162
393120,15.672419167647641
393121,14.864449733564937
393122,14.5858746921168
393123,14.367197669376587
393124,14.530532171108014
393125,14.608084108431687
393126,14.502864339662104
393127,14.579531613453696
393128,14.739400242573831
393129,14.548072644159175
393130,13.99588009875622
393131,14.000976545263562
393132,14.0913324364792
393133,13.973689238943674
393134,13.84865541784805
393135,13.836484495766697
393136,13.721900533765345
393137,13.572973424437958
393138,13.405709131272129
393139,13.623544839015754
393140,13.049529263104574
393141,12.564351914075964
393142,11.607430063319068
393143,11.020950260346572
393144,10.825483982783224
393145,10.698305952373735
393146,10.608186771424696
393147,9.821056723500945
393148,9.15246598539752
393149,9.141347623355742
393150,9.438658697669846
393151,9.470685347722961
393152,9.061771388594934
393153,8.939473530746227
393154,8.569660784810555
393155,8.231972570969372
393156,8.69346862669351
393157,8.903159436433462
393158,8.996430665123247
393159,9.158122474849609
393160,9.286508305931205
393161,9.320600570303128
393162,9.10683269803887
393163,9.057935536798183
393164,9.046240705847886
393165,8.803034071744626
393166,8.8742051084043
393167,8.814465527765801
393168,8.810384411894237
393169,8.894921632080287
393170,9.002289625377752
393171,8.949761507974888
393172,9.124545844106306
393173,8.783899019569672
393174,8.273728814979439
393175,8.042194916591392
393176,7.804609011379636
393177,7.422221310999132
393178,7.148391341057808
393179,6.269148880592379
393180,17.159108277982288
393181,17.097220247355345
393182,16.37892994707111
393183,16.132924160052816
393184,15.949860159190424
393185,16.091005783846857
393186,16.262768905898866
393187,16.13834532119278
393188,16.12142287470278
393189,16.46570111723459
393190,16.4355059156187
393191,15.956237693232723
393192,15.812333315144803
393193,16.140170523746878
393194,16.025320517981427
393195,15.986045429358542
393196,15.982659341313102
393197,15.845583873030238
393198,15.39477724704121
393199,15.45843508025931
393200,15.927629507710119
393201,15.051790381072205
393202,14.44058145360379
393203,13.332752259726643
393204,12.70787713045551
393205,12.469957614933433
393206,12.39744999600052
393207,12.081939930803243
393208,11.218576242179203
393209,10.428033375543507
393210,10.26644212977362
393211,10.531781626594507
393212,10.570865516102568
393213,10.169580109695843
393214,9.66823584458334
393215,9.25610445827214
393216,9.12483326763367
393217,9.682876342943889
393218,9.973398410100135
393219,9.999100637236856
393220,10.060623068304853
393221,10.185088538071017
393222,10.500732079109259
393223,10.441794299544547
393224,10.325911435880988
393225,10.427538745161465
393226,10.14245508797542
393227,10.298184038413401
393228,10.199797357700174
393229,10.165815650758233
393230,10.47536028264523
393231,10.305685321708953
393232,10.355723505068177
393233,10.402990872999471
393234,9.968139482168782
393235,9.62352784707268
393236,9.3675010369071
393237,9.078098462737312
393238,8.836508345075721
393239,7.931979274825771
393240,7.3685381745101
393241,17.900525570692672
393242,17.89292545008191
393243,17.204374718614005
393244,16.91846713110734
393245,16.757934244191947
393246,17.286692298088244
393247,17.344951349079157
393248,17.293266953729564
393249,17.273418157300206
393250,17.466439437382135
393251,17.348690364273846
393252,16.83297828657095
393253,16.772480777857403
393254,17.087698149422838
393255,17.072754863585043
393256,16.942131352845475
393257,17.033916008617563
393258,16.733302741645453
393259,16.373951576801883
393260,16.23754835352651
393261,16.467640891175417
393262,15.896051546125214
393263,15.380431334163905
393264,13.976139859661004
393265,13.310010753196636
393266,13.155205103054158
393267,13.395893295484644
393268,12.888637556117178
393269,11.994393361503898
393270,11.32776844756382
393271,10.930718044872638
393272,11.072347485622135
393273,11.08994753932601
393274,10.76876640987362
393275,10.120260001545754
393276,9.917166179619752
393277,9.324966848986566
393278,9.980733233222587
393279,10.249808608816862
393280,10.263089884036548
393281,10.349525448023286
393282,10.487612860951252
393283,10.854728376998501
393284,10.791546975605208
393285,10.684653369373848
393286,10.688805904760763
393287,10.406375129528987
393288,10.592896286126122
393289,10.628780028719902
393290,10.540511849579621
393291,10.860495786851056
393292,10.729662119048326
393293,10.696295336962798
393294,10.903322266748374
393295,10.499705274009674
393296,9.856635205894626
393297,9.738687326655352
393298,9.61770975873924
393299,9.223641392165835
393300,8.534147634623753
393301,8.010510627541501
393302,18.867239565535648
393303,18.863238851394236
393304,18.559697694865097
393305,17.89418174223134
393306,17.65939727161533
393307,17.85941259726621
393308,18.01666842135649
393309,17.918969511330268
393310,18.00440918673816
393311,18.23631335159121
393312,18.60220216170775
393313,17.992953964712964
393314,17.882945333485544
393315,18.286814376813105
393316,18.14687017605305
393317,17.849427810491513
393318,17.739295704157872
393319,17.5341821093365
393320,17.301282091473894
393321,16.888973928265482
393322,17.161278654156813
393323,16.72491077568796
393324,16.312438697174287
393325,15.105443445232753
393326,14.200097918218486
393327,13.952961005836507
393328,14.01813203203531
393329,13.823514983874357
393330,12.88013209132096
393331,12.30499427036481
393332,11.748818090219844
393333,11.765190133826733
393334,11.808273722959738
393335,11.589651279019037
393336,11.017982115055808
393337,10.67006922101817
393338,10.393033249598659
393339,11.084099407867246
393340,11.321998197677704
393341,11.370725170064397
393342,11.213517268450854
393343,11.39410061095553
393344,11.754704731907243
393345,11.818353102699716
393346,11.65719084169772
393347,11.554080112346607
393348,11.154380973467944
393349,11.34004331123086
393350,11.372260964434355
393351,11.620566534374188
393352,11.537267471346265
393353,11.479260456890666
393354,11.748345371971132
393355,11.870225873749279
393356,11.761979663253781
393357,10.752936681575068
393358,10.656747484716533
393359,10.325585106838144
393360,9.83632881296447
393361,9.096398841741044
393362,8.598680105030219
393363,19.19950464311993
393364,19.269211534607358
393365,19.039512080032583
393366,18.384063562835717
393367,18.079685511148142
393368,18.13660787542813
393369,18.11252521581545
393370,18.07551283028389
393371,18.235258639632228
393372,18.611108567559885
393373,18.937365070610483
393374,18.692270230203448
393375,18.154955189608792
393376,18.60237621367887
393377,18.41611898409685
393378,18.009775239545725
393379,18.03013338846863
393380,17.755349797741324
393381,17.50791479540212
393382,17.151082370496347
393383,17.185547243852223
393384,16.736637947291428
393385,16.480149833856018
393386,15.544357010028786
393387,14.511395582547378
393388,14.26124513948712
393389,14.637107400327213
393390,14.159949288389079
393391,13.380688248030202
393392,12.447967182410027
393393,12.118391686576917
393394,12.244832887334388
393395,12.314734131723908
393396,12.032000046591927
393397,11.482934342662293
393398,11.115082694833804
393399,10.632609141119072
393400,11.225730678385979
393401,11.416014045083124
393402,11.460098548248896
393403,11.27654518121391
393404,11.435342727326864
393405,11.616720702988802
393406,11.759732264618684
393407,11.694793554045772
393408,11.711923029046813
393409,11.362676840906781
393410,11.4758887222667
393411,11.390799842830264
393412,11.417723031976028
393413,11.554785939421352
393414,11.365716576055672
393415,11.691572910204547
393416,12.081589820932605
393417,11.676635247202505
393418,10.926861147213087
393419,10.599663864199472
393420,10.315629802027003
393421,9.972034317182898
393422,9.085790645757754
393423,8.583880598805155
393424,19.410865712970534
393425,19.544451623041837
393426,19.28685449481959
393427,18.86577765244074
393428,18.72265982353385
393429,18.461580669472994
393430,18.36442497910349
393431,18.336679889441758
393432,18.551765345590013
393433,18.719511476461896
393434,19.10376472103109
393435,18.902567605022085
393436,18.62172079616873
393437,18.81192764093246
393438,18.746656878400888
393439,18.348027777936238
393440,18.00941992630132
393441,17.924276899688248
393442,17.524088240752178
393443,17.180604656537973
393444,17.36688084262248
393445,17.024446898751517
393446,16.71124171014337
393447,15.821497869088308
393448,14.67428375943119
393449,14.277805563882556
393450,14.650750419092088
393451,14.296820932135773
393452,13.40503964437673
393453,12.728236653497735
393454,12.381218562238633
393455,12.705113736311043
393456,12.669745800632581
393457,12.644704024007527
393458,12.057027709768915
393459,11.710369669857082
393460,10.887318785226292
393461,11.369172741204741
393462,11.67139374932664
393463,11.470061438087374
393464,11.381134353482025
393465,11.368143020359899
393466,11.839895180180878
393467,12.225932529624961
393468,12.005858032759495
393469,12.023683761669766
393470,11.62705027019229
393471,11.644273593001055
393472,11.50562350977541
393473,11.459140888304484
393474,11.337561011619892
393475,11.10827761637543
393476,11.617819968165426
393477,12.022766433314613
393478,11.505750835710716
393479,10.688062391804777
393480,10.301042344339677
393481,10.037915144769896
393482,9.655002433844036
393483,8.786321659343026
393484,8.158938433262314
393485,19.466411151059003
393486,19.479020573107324
393487,19.43537515773503
393488,19.067658682915678
393489,18.741109891045788
393490,18.74847698913517
393491,18.502431953158464
393492,18.510683057085522
393493,18.5765669239836
393494,18.504561452228995
393495,19.132348162615365
393496,18.98449880162578
393497,18.5881476302283
393498,18.82564818436682
393499,18.732634357662604
393500,18.279241366024266
393501,17.934445370217336
393502,17.858155313297353
393503,17.42710466556476
393504,17.08572270316708
393505,17.58040161366157
393506,16.95360112952354
393507,16.88097381613529
393508,15.978094661321474
393509,14.966154851491753
393510,14.54509296086049
393511,14.910093754140938
393512,14.554517205355731
393513,14.054525366774808
393514,13.149551796892018
393515,12.838255325458013
393516,13.088179536983189
393517,13.053916312139691
393518,12.927776125698829
393519,12.248664058270906
393520,11.93897790036098
393521,11.113516900243456
393522,11.58330710113802
393523,11.781978689295212
393524,11.7417863899642
393525,11.379249805986982
393526,11.481153923853869
393527,11.827770060515086
393528,12.143315439517622
393529,12.056253048465335
393530,12.217964855162979
393531,11.768427171462617
393532,11.722536094057965
393533,11.68322397549204
393534,11.716773304005908
393535,11.691269383981847
393536,11.459836226530431
393537,11.934073206398386
393538,12.080057244081084
393539,11.890853566627705
393540,11.05414512812548
393541,10.646191827274892
393542,10.418525697827478
393543,9.987812131806628
393544,9.39906434955776
393545,8.966353231558998
393546,20.038626931532278
393547,20.034150866431872
393548,19.950323232006347
393549,19.604907375119133
393550,19.515304361844482
393551,19.306053960529823
393552,19.170311546503832
393553,19.15600284391724
393554,19.304309348038352
393555,19.140257957966142
393556,19.774572850451932
393557,19.62310623122697
393558,19.28640441887333
393559,19.468699831495
393560,19.46303615114168
393561,18.97284407857705
393562,18.639634897437855
393563,18.581270164561907
393564,17.985006651239406
393565,17.805195325288043
393566,18.10393822733157
393567,17.53150867257794
393568,17.339286582327958
393569,16.39826247170729
393570,15.410966168095335
393571,14.984592197414552
393572,15.240588537380354
393573,15.08867986838009
393574,14.423948786802173
393575,13.64467770830734
393576,13.45357287900773
393577,13.729497539861136
393578,13.721554080094322
393579,13.391841871731321
393580,12.779374695916506
393581,12.553566537349035
393582,11.788288391625407
393583,12.39828463608753
393584,12.57316793484237
393585,12.490688340492042
393586,12.10703412505559
393587,12.12320546782392
393588,12.439803525579036
393589,12.738505940147746
393590,12.892811444760751
393591,12.575967271268794
393592,12.280905352987963
393593,12.181727267961007
393594,12.261126909865299
393595,12.019973637164485
393596,12.066995889498445
393597,12.146500637357727
393598,12.289384427218662
393599,12.41195078513034
393600,12.229099181797205
393601,11.479631129384458
393602,11.055359915971842
393603,10.838602343049079
393604,10.592192305892556
393605,9.831017820070164
393606,9.519493207360917
393607,20.558890505553087
393608,20.755996387217614
393609,20.72880565881966
393610,20.400000715621328
393611,20.25932375066326
393612,20.04649149293592
393613,19.87717730076201
393614,19.777161204164354
393615,19.72395974606131
393616,19.602256093313155
393617,20.071721653972748
393618,20.16450755923283
393619,19.800766404409757
393620,19.94768953786627
393621,19.734664582124836
393622,19.17942848424063
393623,18.517328462090592
393624,18.482867224044853
393625,18.167709803829865
393626,17.675841190158287
393627,18.13288045729992
393628,17.84049783552419
393629,17.402104551928254
393630,16.643716578682763
393631,15.526172268538696
393632,14.850055143747992
393633,15.30276894691525
393634,15.25763044112057
393635,14.858692124095253
393636,14.21679142015437
393637,13.84757190754672
393638,14.262478756269218
393639,14.210082332335013
393640,14.117921277192076
393641,13.605086296316362
393642,13.245533921990265
393643,12.44158609119546
393644,12.762657298385713
393645,12.998637847484888
393646,12.977840400512243
393647,12.6210400071514
393648,12.535772586560476
393649,12.883470673916285
393650,13.094368693863926
393651,13.280087648091909
393652,13.209589491290144
393653,12.558530722980137
393654,12.515917846921178
393655,12.350279675003126
393656,11.998612099734657
393657,12.356587531480335
393658,12.72732774503391
393659,12.60362678375289
393660,12.403629041066269
393661,12.725763837628621
393662,11.98986787104299
393663,11.491669346196812
393664,11.314966733462702
393665,10.922551612191226
393666,10.187889132484843
393667,9.96260337252209
393668,20.8106740728725
393669,20.810160287000834
393670,20.757226351127272
393671,20.577840605770213
393672,20.330257151275394
393673,20.23533745694085
393674,19.992114713877903
393675,19.810444692424348
393676,19.903870735277813
393677,19.78340197893319
393678,20.354778839346153
393679,20.229264847007187
393680,19.884006501530063
393681,20.053988850419913
393682,19.881276593107042
393683,19.422778909480183
393684,18.77876439235005
393685,18.577302677437544
393686,18.31117795143875
393687,17.846854478637212
393688,18.203158563564305
