index,contest-tmp2m-14d__tmp2m
394607,8.777788999145425
394608,8.412641618388633
394609,8.117358384780612
394610,7.893618289286725
394611,7.230169063069692
394612,6.431419416028291
394613,6.221943737739391
394614,6.3871512594754325
394615,6.482205833270104
394616,6.251910229586122
394617,6.3213196648707415
394618,6.25827482552607
394619,6.305025402848331
394620,6.52173803462415
394621,6.6108940272337655
394622,6.742519192198725
394623,6.96406266377158
394624,6.8718210310691275
394625,6.777322505027411
394626,6.881538791120139
394627,6.7556710003710245
394628,6.758694289910384
394629,6.38921615292391
394630,6.446953403698533
394631,6.440524655395686
394632,6.108447146869044
394633,6.146661204352939
394634,5.969169037358189
394635,5.945535055949238
394636,5.345178241371442
394637,5.296327971318668
394638,4.865073451685616
394639,4.777635361700733
394640,4.454536755171542
394641,4.118226921667886
394642,3.690848877038224
394643,3.146908078014132
394644,14.477522258868072
394645,14.032411081304033
394646,13.357943301097452
394647,13.00501592578935
394648,12.765547565377508
394649,12.816803015232777
394650,13.060291160630758
394651,12.999476673852758
394652,13.128959378088581
394653,12.9580189989949
394654,13.05479146462859
394655,12.765317610752762
394656,12.952399332611751
394657,13.065244702685057
394658,13.191617241860781
394659,13.27972717084269
394660,13.05037061017455
394661,12.992786511648674
394662,12.488771739201106
394663,12.305853652771194
394664,11.825528668786118
394665,10.989001472467985
394666,9.981377938093944
394667,9.772657539301886
394668,9.669650542402135
394669,9.567255827372955
394670,9.05815150515136
394671,8.69679146599394
394672,7.998026032632348
394673,7.503940648445207
394674,7.214662414136096
394675,7.351721882906517
394676,7.389982006769225
394677,7.184341213318101
394678,7.274361843364292
394679,7.236153468235257
394680,7.085270818228174
394681,7.363478150567124
394682,7.44592438186003
394683,7.604070422499987
394684,7.825406392630049
394685,7.864312731859327
394686,7.704390956247955
394687,7.620278618220847
394688,7.407306763341517
394689,7.510442911870048
394690,7.03505257406512
394691,6.819383114661086
394692,6.954263965847628
394693,7.137471952931617
394694,6.95422919161449
394695,6.784793167880407
394696,6.861369631265705
394697,6.409424671928094
394698,6.241638955267598
394699,5.975334016733381
394700,6.000589738531781
394701,5.401365725923364
394702,5.2549317907904705
394703,4.627889083799122
394704,4.47539815044492
394705,15.278626160097835
394706,14.968166859232142
394707,14.139288201733667
394708,13.783782697143128
394709,13.719798451683447
394710,13.70945160711051
394711,13.827739762998755
394712,13.726755948499733
394713,13.824259438282667
394714,13.890425513152884
394715,13.91712741529866
394716,13.595145388865523
394717,13.809035825455796
394718,13.921521756657803
394719,13.957498695858858
394720,14.009193123712826
394721,13.840596026618933
394722,14.03199674613668
394723,13.574076914543053
394724,13.2881409326791
394725,12.93130612512961
394726,11.939392796964519
394727,11.135246312672054
394728,10.827703917085518
394729,10.611646683387303
394730,10.358103657108822
394731,9.888394260359053
394732,9.667538282378949
394733,9.186511676099059
394734,8.292425624486178
394735,8.28273650918349
394736,8.378549955738576
394737,8.466376349509263
394738,8.252933594126288
394739,8.133655145969293
394740,8.082565435206003
394741,7.683502329472766
394742,7.958101698794277
394743,8.000010937067223
394744,8.026893358692382
394745,8.276777084043545
394746,8.320256330050999
394747,8.576990071178452
394748,8.37080911846557
394749,8.310416694321905
394750,8.457230919761269
394751,7.963839603404407
394752,7.897059705785489
394753,7.830787670440649
394754,7.857156351935699
394755,7.78108866262704
394756,7.86412228055894
394757,7.470081831217383
394758,7.6426615423658
394759,7.241898697740048
394760,6.886810477726101
394761,6.875355518154221
394762,6.653782303767018
394763,6.2326503751268
394764,5.588379917277564
394765,5.441531085620402
394766,15.00254121552494
394767,14.544521185916299
394768,13.783877803598589
394769,13.390302937408846
394770,13.314219842740867
394771,13.339960283437025
394772,13.404504024676724
394773,13.232836120738243
394774,13.351719194773747
394775,13.504570430471022
394776,13.596577267921361
394777,13.111974168245078
394778,13.420228502001835
394779,13.540497559806706
394780,13.556832462088927
394781,13.741546642380497
394782,13.714398408032853
394783,13.758528762029483
394784,13.41712322484209
394785,12.970642534733884
394786,12.759551603805848
394787,11.997712877665924
394788,11.274056880736362
394789,10.633663085086486
394790,10.571224210888369
394791,10.327348644231881
394792,9.862223835781002
394793,9.513583117558836
394794,9.010802146816092
394795,8.22212097661982
394796,8.227028558835615
394797,8.35110380149101
394798,8.56527483504835
394799,8.325309939544038
394800,7.956750547270822
394801,7.907509937570947
394802,7.627595336814762
394803,7.864796195440565
394804,7.952509713366416
394805,8.13954685652452
394806,8.173451404692724
394807,8.29230300441521
394808,8.388341177261513
394809,8.393332327871489
394810,8.264615059601088
394811,8.35298313730616
394812,7.909676776155889
394813,7.903270652939881
394814,7.914981763277284
394815,7.929939060203941
394816,7.822237649891108
394817,7.714744547713895
394818,7.327311550424587
394819,7.583519339757502
394820,7.239233305839338
394821,6.797417726635377
394822,6.777788421677449
394823,6.502852769419994
394824,6.170223590786985
394825,5.796800854014128
394826,5.72076336097521
394827,13.909705907031416
394828,13.466587708930506
394829,12.899356428645413
394830,12.514022868833342
394831,12.408940127720953
394832,12.491224663458553
394833,12.53392518189658
394834,12.223796848881962
394835,12.437717204878288
394836,12.632348835011342
394837,12.7302791331016
394838,12.418979324017513
394839,12.736916515702104
394840,12.760902966743616
394841,12.823185848710388
394842,12.7385850137134
394843,12.710533514159296
394844,12.675505487108301
394845,12.56764915289464
394846,12.18944170097091
394847,12.073582765295145
394848,11.349168478966565
394849,10.924130035072416
394850,10.072445884393302
394851,9.902980556570268
394852,9.605599024886498
394853,9.309165514274603
394854,8.97625596580952
394855,8.330474626971558
394856,7.87384541805024
394857,7.732190892994163
394858,7.691118640858268
394859,7.921665954942582
394860,7.475050057090518
394861,7.290814496163486
394862,7.032980000195421
394863,6.801028946080474
394864,7.178732183341118
394865,7.168239732741896
394866,7.38833019381867
394867,7.5317602145389255
394868,7.518549192121416
394869,7.6533948013785045
394870,7.528725729149498
394871,7.5580356625836655
394872,7.586903203200975
394873,7.208509439081248
394874,7.150533842198259
394875,7.084934456855121
394876,7.054238282036479
394877,7.156413943027344
394878,7.209234583067229
394879,7.0475019110744945
394880,7.103411876613819
394881,6.879012369563945
394882,6.253477745940065
394883,6.2507647052662
394884,5.957650421265165
394885,5.598257964998341
394886,5.227873142705648
394887,5.27601385280736
394888,15.508790111849965
394889,15.236718572269204
394890,14.704643265116815
394891,14.304355042559385
394892,14.141083165012285
394893,14.13295845576586
394894,14.246347913791784
394895,13.908699776973735
394896,14.098194852290735
394897,14.380501161058334
394898,14.514193219331274
394899,14.148556471645962
394900,14.336707687260978
394901,14.628693816756453
394902,14.563077372183125
394903,14.53053678934217
394904,14.525618394221183
394905,14.532918715147233
394906,14.264977163183604
394907,14.166302717799558
394908,14.055983467808238
394909,13.2890598677611
394910,12.815089060067999
394911,11.965835013761518
394912,11.731900810438468
394913,11.454152042650668
394914,11.066107854829346
394915,10.748545907484749
394916,10.149694978952711
394917,9.426331193964153
394918,9.425448134847226
394919,9.401844613471146
394920,9.708239510151442
394921,9.204947669694146
394922,8.821448119332521
394923,8.57878762795587
394924,8.560641081853152
394925,8.925182093312188
394926,8.886917618939076
394927,9.03675336664811
394928,9.072973482451246
394929,9.231204854474564
394930,9.375826692631808
394931,9.275182433121131
394932,9.216925531869816
394933,9.348746084188331
394934,8.9985271015696
394935,9.146396192872153
394936,9.048521605332054
394937,8.806768548066895
394938,8.8322445971313
394939,9.009708057965966
394940,9.071179847976813
394941,9.17605751451684
394942,8.921962512435762
394943,8.392279991987666
394944,8.235578659015246
394945,7.909310681464522
394946,7.277863918128412
394947,6.448601790658488
394948,6.422023203548275
394949,17.307302770211106
394950,17.009300103986426
394951,16.576026435465124
394952,16.118904333525734
394953,15.800139994930891
394954,15.980562633677652
394955,16.044736681954753
394956,15.84753581945061
394957,15.868103456552134
394958,16.236782286775895
394959,16.529131999990277
394960,16.090619828704195
394961,16.116358335045646
394962,16.386969711513
394963,16.324784311899414
394964,16.330915618182956
394965,16.145376411422337
394966,16.255452123260447
394967,15.979062033995675
394968,15.543809166111842
394969,15.308672117461334
394970,14.777253514419058
394971,14.352911535425427
394972,13.076982227678302
394973,12.836148831566657
394974,12.518999472128181
394975,12.168534991392098
394976,11.736728981431375
394977,11.034804018259845
394978,10.515107882028287
394979,10.198049093412706
394980,10.426269659027406
394981,10.515740499248142
394982,9.834500064964207
394983,9.61293316584575
394984,9.446947798285205
394985,9.17896834242708
394986,9.542955345636141
394987,9.68950880755898
394988,9.852503433462546
394989,9.804394182354923
394990,9.91477464988538
394991,10.008482443394781
394992,10.018510970375871
394993,10.059448130044684
394994,10.106502068043225
394995,9.705278634270837
394996,9.818226623632572
394997,9.574528365495508
394998,9.777453897281461
394999,9.904745463547297
395000,10.028816424396709
395001,9.911709102066899
395002,9.90183334527913
395003,9.768774609381927
395004,9.315546703256617
395005,9.08575344899351
395006,8.740677220257865
395007,8.173407786405736
395008,7.2890814012097565
395009,7.467148763657688
395010,17.40638742411953
395011,17.258192830605275
395012,16.83970139969136
395013,16.447017150571504
395014,15.977525983996681
395015,16.112538875422743
395016,16.391793544026257
395017,16.231576829837323
395018,16.284785421259436
395019,16.556944352579794
395020,16.86702559802189
395021,16.604507203889572
395022,16.494474174378098
395023,16.770561271618877
395024,16.72351663771152
395025,16.73258141237883
395026,16.70464464841549
395027,16.796794035178657
395028,16.320456402001195
395029,16.196213486376422
395030,15.804675856776594
395031,15.271986871702026
395032,14.762515402787498
395033,13.519833374988448
395034,13.060841567095665
395035,12.73613424606541
395036,12.268360830848229
395037,12.06489709226609
395038,11.138168993915961
395039,10.426668246298817
395040,10.236915424100099
395041,10.369936856577063
395042,10.466120790824954
395043,9.723628579316426
395044,9.601914854146742
395045,9.344878555360138
395046,9.229277128581543
395047,9.686310191111835
395048,9.94732207695455
395049,10.005144561024366
395050,9.838802300791968
395051,9.891312924644094
395052,10.008413241538237
395053,10.135795501951891
395054,10.23726529263116
395055,10.269619152806087
395056,10.024221034704752
395057,10.053867725765167
395058,9.922542967839927
395059,10.018221297441643
395060,10.186689467013206
395061,10.38334325674669
395062,10.523837212133111
395063,10.361150497059715
395064,10.338595884324661
395065,9.717865170806267
395066,9.61479563777646
395067,9.23234342287002
395068,8.715096901692263
395069,8.12178355311669
395070,7.863703194976198
395071,17.63001079555216
395072,17.473729862054412
395073,17.068209061113546
395074,16.681927820905894
395075,16.225104972433158
395076,16.3369892730163
395077,16.417925384925603
395078,16.249063953439272
395079,16.29439678105804
395080,16.582593205846816
395081,17.119114756241277
395082,16.83749536133783
395083,16.787341935266696
395084,16.932711971938915
395085,16.961358459030016
395086,16.809089940322682
395087,16.87289347723345
395088,16.934123173378495
395089,16.65015671673175
395090,16.383730546299635
395091,16.29688607134507
395092,15.579344996468794
395093,15.182270320154768
395094,13.85361923761618
395095,13.26735996682031
395096,12.887174594028458
395097,12.453999136955755
395098,12.242040300136718
395099,11.468129368422229
395100,10.525276682351981
395101,10.529284497491828
395102,10.720924715265774
395103,10.83056194632286
395104,10.200872914874717
395105,10.014646721606997
395106,9.773936072324505
395107,9.432242564065012
395108,9.936602734572102
395109,10.244804348196501
395110,10.308934057902666
395111,10.124012168304077
395112,10.207092206208992
395113,10.236197571648267
395114,10.362532180569229
395115,10.458659871495437
395116,10.414372436066927
395117,10.113293462332189
395118,10.257581201045609
395119,10.135762280646578
395120,10.020768325381113
395121,10.468559665158136
395122,10.46750879848874
395123,10.732148975229643
395124,10.566191982021936
395125,10.441161382914627
395126,9.95122597530742
395127,9.718506396267657
395128,9.367720947218745
395129,8.800647277101065
395130,8.169103024878622
395131,8.01226141722857
395132,18.015731529876966
395133,18.117769017351513
395134,17.88797436463998
395135,17.428248245627746
395136,17.2680578562741
395137,17.184010560028558
395138,17.186318005997517
395139,17.023656527136485
395140,17.18847341152128
395141,17.386832643329868
395142,17.723490536289965
395143,17.665908537557428
395144,17.418683122404445
395145,17.657891854854004
395146,17.791326592425598
395147,17.532176069172564
395148,17.391992516790417
395149,17.460847819123664
395150,17.161737063647113
395151,16.761882950747882
395152,16.631457432591354
395153,16.112760549905346
395154,15.677848818669442
395155,14.536386695122431
395156,13.85037063279049
395157,13.675555877083223
395158,13.21195168236697
395159,12.816500132792346
395160,12.205241213524584
395161,11.257604828575847
395162,10.884872573079848
395163,11.161064428870244
395164,11.272035432456093
395165,10.798975650355555
395166,10.627759505808598
395167,10.391414665070046
395168,9.814473756041604
395169,10.217073425471455
395170,10.516047584853103
395171,10.678246640872157
395172,10.363985520684851
395173,10.416470349058232
395174,10.56927004833117
395175,10.768705723210026
395176,10.811098287801979
395177,10.569695569172524
395178,10.329940416549451
395179,10.484607645918278
395180,10.20620679913679
395181,10.337985350940066
395182,10.598478090898801
395183,10.71358289618143
395184,11.042248955771385
395185,10.95559632047413
395186,10.728701356647512
395187,10.188163870368374
395188,9.979209437689619
395189,9.788327067332347
395190,8.944032918766151
395191,7.971984888918881
395192,8.074762251136992
395193,18.175282600720756
395194,18.061385820435788
395195,17.84335792069291
395196,17.488126795597424
395197,17.140441259156848
395198,17.16019976186528
395199,17.03453572097685
395200,16.903808054499983
395201,17.147990666696884
395202,17.314368469459748
395203,17.79477950600538
395204,17.800098462432956
395205,17.468349002480036
395206,17.676294547953923
395207,17.78779490641501
395208,17.49285182833533
395209,17.39723848445449
395210,17.606929180360506
395211,17.205747579788444
395212,16.80519660651628
395213,16.60042484411809
395214,16.01484533157207
395215,15.763465477353236
395216,14.55278032214109
395217,13.841214939410614
395218,13.596986937542207
395219,13.245845323754974
395220,12.880330716283886
395221,12.31635343549878
395222,11.33235724367791
395223,10.883685440077718
395224,11.272360106977404
395225,11.435934710417381
395226,10.894970048342781
395227,10.703478897559112
395228,10.455173240639972
395229,9.83663816091202
395230,10.338790439894318
395231,10.552024927320687
395232,10.729132001590587
395233,10.421870306078372
395234,10.403589394720148
395235,10.494158658941538
395236,10.673842696655916
395237,10.721052025643623
395238,10.533621912661175
395239,10.384928190203372
395240,10.455861287066703
395241,10.238523669450222
395242,10.235654509410354
395243,10.705269133459042
395244,10.605959249990995
395245,11.204849870964525
395246,10.971789936220906
395247,10.961822665639936
395248,10.25518560027196
395249,10.110214687473597
395250,9.974216025842988
395251,9.03681277877507
395252,8.394517306142731
395253,8.181477234488058
395254,18.59160498038132
395255,18.53446293534826
395256,18.42246664415843
395257,18.136633154492213
395258,17.891919676643848
395259,17.98227069516297
395260,17.8345050422825
395261,17.703703310191656
395262,17.866986308327533
395263,17.973095484008724
395264,18.60492084458553
395265,18.514894832415145
395266,18.217383834524473
395267,18.27846161685377
395268,18.534938090229254
395269,18.081946519221862
395270,17.917147614757987
395271,18.01808376992478
395272,17.691755975452136
395273,17.44199217734176
395274,17.260381578361304
395275,16.469958230701007
395276,16.260730066156228
395277,15.168460223202652
395278,14.301717877243806
395279,14.060424795324675
395280,13.625488369587767
395281,13.478158259741464
395282,12.736466660363565
395283,11.807465540559143
395284,11.561796906314562
395285,11.966901267792698
395286,12.150400544145366
395287,11.720149045889203
395288,11.42034083209894
395289,11.05169775511103
395290,10.274810256785605
395291,10.854962779998528
395292,11.040795771915942
395293,11.13817079336074
395294,10.919679565168005
395295,10.805048695084443
395296,10.913310346049347
395297,11.037782157057165
395298,11.281839270279852
395299,11.186309481138
395300,10.804919982459571
395301,10.869537249359214
395302,10.57326068010894
395303,10.516967252605609
395304,10.906901187681326
395305,11.05803157038131
395306,11.814051330856895
395307,11.41236069471644
395308,11.251848040646939
395309,10.571537432009292
395310,10.240534461938228
395311,10.274312861968882
395312,9.15801260557571
395313,8.32256788988265
395314,8.346398508077613
395315,18.719442583965783
395316,18.786029332936764
395317,18.667314219184618
395318,18.34673511606229
395319,18.273001953576333
395320,18.507784720806118
395321,18.174050032076188
395322,18.210804938090227
395323,18.39741701479604
395324,18.315821492786256
395325,18.915189462355777
395326,19.029749557653442
395327,18.68851891524635
395328,18.633943729443576
395329,18.848517435316055
395330,18.367396573564164
395331,18.064333408706442
395332,18.00223625133014
395333,17.544721625975377
395334,17.135166415823797
395335,17.344618759318614
395336,16.496102490234748
395337,16.392267657282826
395338,15.206635832010257
395339,14.466575409939306
395340,13.996163666877486
395341,13.753115620590803
395342,13.607765949821603
395343,12.992554727214511
395344,12.156077797996005
395345,11.699652417685824
395346,12.17707499428085
395347,12.346138363557209
395348,12.073510462832829
395349,11.93246092726473
395350,11.687922745313767
395351,10.757366165305518
395352,11.281751003554232
395353,11.591878862983906
395354,11.708409470067458
395355,11.347463176450331
395356,11.171376816951447
395357,11.534913539190402
395358,11.494999078224767
395359,11.667814383880495
395360,11.574090642373404
395361,11.144323006802843
395362,11.223719836754796
395363,11.032948781890699
395364,11.10440917300469
395365,11.111112117707448
395366,11.40570737646518
395367,11.84165462107915
395368,11.776945373264796
395369,11.57628391065124
395370,10.915418107108032
395371,10.720311159454328
395372,10.725183077716931
395373,9.924300829561137
395374,9.04608098752241
395375,8.98657907810685
395376,19.51242240751983
395377,19.38614483424443
395378,19.475056508909944
395379,19.06386901149895
395380,18.83499810387156
395381,18.92971922690279
395382,18.598764274850865
395383,18.56937191066882
395384,18.767065584573196
395385,18.812498358612366
395386,19.474387947122928
395387,19.534009272916414
395388,19.086142514213602
395389,19.130829872454076
395390,19.029502354349756
395391,18.59076562582423
395392,18.379874063860413
395393,18.305226249117506
395394,17.755961987693635
395395,17.503323822009655
395396,17.41029838664745
395397,16.98950058361619
395398,16.80152227655941
395399,15.72156329022395
395400,14.855714622757564
395401,14.091436331062312
395402,14.074907804984507
395403,14.112228257330038
395404,13.424185613692632
395405,12.723779665790138
395406,12.2215923215333
395407,12.65030765330669
395408,12.900324806392238
395409,12.784908346944308
395410,12.444501670239262
395411,12.126843769210792
395412,11.269150548384241
395413,11.783490256621418
395414,12.006099038570076
395415,12.1914945493391
395416,11.840999368972286
395417,11.711165327185961
395418,11.686472178389586
395419,11.876468873914058
395420,12.025876641678204
395421,11.873138260452855
395422,11.504250093862852
395423,11.57803441668041
395424,11.432433812135473
395425,11.371853825425369
395426,11.238741940327714
395427,11.53379717212513
395428,11.979788591067713
395429,11.865036643208665
395430,11.929651521628472
395431,11.385730662794504
395432,11.03667839476021
395433,11.05479122102882
395434,10.399891356250222
395435,9.495982768283326
395436,9.291915794648812
395437,15.576903469321882
395438,15.454726732063843
395439,15.765008625878874
395440,16.027297048032427
395441,16.279043115853074
395442,16.310990862663434
395443,16.335446012601093
395444,16.11204289142932
395445,15.836269473258758
395446,15.824149272826986
395447,16.06358632313954
395448,16.104549948127236
395449,16.517314155813096
395450,16.593322084693455
395451,16.758563276150028
395452,16.548651459375378
395453,16.36177447770087
395454,15.988009307015862
395455,15.219903906921836
395456,14.742669456836715
395457,14.116729443101207
395458,13.950326394418315
395459,14.47066465833474
395460,14.109111566282964
395461,13.89729735959547
395462,13.348177236322021
395463,12.780752697360395
395464,12.609619466800353
395465,12.413026909033768
395466,12.407791147705558
395467,12.674947802363908
395468,12.820609652439993
395469,13.29383289957434
395470,13.182676590820467
395471,13.137962912224546
395472,13.062736681084655
395473,13.23450551226811
395474,13.478664453739604
395475,13.342079688549083
395476,13.236430131673204
395477,13.494057487293762
395478,13.353591490071562
395479,13.017584780703364
395480,12.978172771428666
395481,12.97004456718265
395482,12.525818844721082
395483,12.408700658142747
395484,12.513203585790183
395485,12.374080346661295
395486,12.27606365027754
395487,12.427147341078587
395488,12.436152577610391
395489,12.340402064734647
395490,12.052438174941894
395491,12.114551986334671
395492,11.983542414629376
395493,11.861938850520017
395494,11.548845288862678
395495,11.57898417480039
395496,11.49980640903422
395497,11.277972991110754
395498,16.23485559374091
395499,16.30588595778734
395500,16.610682241959964
395501,17.007086757471306
395502,17.401962508326157
395503,17.16755489097175
395504,17.263747025152593
395505,17.053096632459532
395506,16.835454446070752
395507,16.74471608063685
395508,16.879101975290602
395509,16.713899827458675
395510,17.033748040181244
395511,17.29372187658545
395512,17.600940679167856
395513,17.554823328783918
395514,17.313069061145917
395515,16.986729244327332
395516,16.290405356362662
395517,15.223773702158873
395518,14.581449190967549
395519,14.075022090456693
395520,14.686657633612567
395521,14.423855354181676
395522,13.947746606375347
395523,13.586797370584877
395524,12.84043297307563
395525,12.441882238320932
395526,12.076531614157842
395527,11.650776919616517
395528,11.720689696492261
395529,12.237523515299888
395530,12.260567444577635
395531,12.014275602350653
395532,11.784777810085991
395533,12.053364205056175
395534,12.880121917555725
395535,12.842997683352865
395536,12.752406934671189
395537,12.613038519939451
395538,12.870885029971946
395539,12.839189665422476
395540,12.443073801928124
395541,12.250779444052943
395542,12.28772713884163
395543,11.935510918539878
395544,11.852258181740972
395545,11.678740350281277
395546,11.446776517613346
395547,11.472259009689598
395548,11.14010767509641
395549,11.14836199547202
395550,11.121211029991736
395551,10.597543239820816
395552,10.52772798190707
395553,10.405260643735541
395554,10.19119356159315
395555,9.924556236498931
395556,9.982261337278434
395557,10.145901641222222
395558,9.99721643979587
395559,12.032226548265333
395560,12.09099091765779
395561,12.295655538634417
395562,12.76357357623709
395563,13.244594983860424
395564,13.421389881480241
395565,13.525289344639425
395566,13.310209937255879
395567,12.663222966162717
395568,12.607388496276048
395569,12.833575636365508
395570,12.759088203303234
395571,13.152373136267842
395572,13.500882831116009
395573,13.755211123014922
395574,13.67206055307544
395575,13.284494318935796
395576,12.837631735613913
395577,12.056815566811487
395578,11.123133447852714
395579,10.62633603436972
395580,9.865132085875839
395581,10.707736052580369
395582,10.472815612414202
395583,10.096953316903008
395584,9.535404990058172
395585,8.875523357081356
395586,8.43906521849337
395587,8.119994814647562
395588,7.648097451446559
395589,7.7612182877630715
395590,8.085682166181503
395591,8.200327168236964
395592,8.25144637756058
395593,8.173484388667902
395594,8.258328781491809
395595,8.725463600220689
395596,8.79173720131379
395597,8.625613418922859
395598,8.594588147787027
395599,8.802419909942712
395600,8.725907226670863
395601,8.316788837044985
395602,7.947791779574333
395603,7.854679016697649
395604,7.637097147474809
395605,7.50407876588028
395606,7.401030793943389
395607,7.30237252990998
395608,7.612398262433487
395609,7.253087786128829
395610,7.1016465481927975
395611,7.194326945195268
395612,6.590905235601408
395613,6.553421807834023
395614,6.270154667097951
395615,6.0012780816973486
395616,5.655650217593591
395617,5.803865887879987
395618,5.87382635219607
395619,5.948783801596282
395620,10.516865290752778
395621,10.500550555285695
395622,10.951948207769904
395623,11.248130624210626
395624,11.58067099610147
395625,12.361151980456667
395626,12.47767229197597
395627,11.969704567922523
395628,11.65121569258098
395629,11.77510545248951
395630,12.129120831668189
395631,12.025300724689568
395632,12.252708191545354
395633,12.500242938730214
395634,12.775425858438458
395635,12.867363608690772
395636,12.457002370399318
395637,11.930793973329797
395638,11.37420917337087
395639,10.401731532339262
395640,9.881726533292824
395641,9.437635589717859
395642,9.906656374130698
395643,9.606020750383184
395644,9.122758223543444
395645,8.735546982763003
395646,8.262109756281943
395647,7.965263846421825
395648,7.295979125648488
395649,7.0548349880902395
395650,6.759030326368857
395651,7.167822385834468
395652,7.255923784400896
395653,7.410888282523088
395654,7.188738804566547
395655,7.322495209168176
395656,7.844882584823878
395657,7.834981603044342
395658,7.669000200647026
395659,7.556720800916751
395660,7.5970027278187695
395661,7.625585608887387
395662,7.217728527139923
395663,6.8326277336979615
395664,6.568258403668777
395665,6.610259239803233
395666,6.495808185402869
395667,6.34761080732968
395668,6.196402501706411
395669,6.438091472005531
395670,6.235831460745701
395671,5.872702764512907
395672,6.317069455790527
395673,5.9420108049817495
395674,5.570657735828803
395675,5.585135677631569
395676,5.306463702967965
395677,5.0495041878451215
395678,4.997800246657062
395679,4.989891836047009
395680,5.116302734404495
395681,11.261309547260788
395682,11.124472022885977
395683,11.342468743444483
395684,11.587392551901933
395685,11.797479472843923
395686,12.660982887563488
395687,12.794076815434078
395688,12.514423072142218
395689,12.280001376124053
395690,12.246366924164672
395691,12.521377825779476
395692,12.401486391945816
395693,12.81955074883804
395694,13.088788569729022
395695,13.52904918132548
395696,13.58584614640396
395697,13.55372638352976
395698,13.26816148680111
395699,12.441096788483735
395700,11.615836630316643
395701,10.896976971680898
395702,9.951627641028278
395703,10.247631776685866
395704,10.255111298700722
395705,10.020733334360973
395706,9.36684298719932
395707,9.007374358887585
395708,8.789309041971286
395709,8.305063667142575
395710,7.683420258868563
395711,7.5844149199554245
395712,7.801983360990744
395713,7.831170304585281
395714,7.986882973821583
395715,7.704346191940286
395716,7.76543300367748
395717,7.844275731977836
395718,7.990816740481554
395719,7.9128266707056705
395720,7.927925104187443
395721,8.105669898002104
395722,7.905606816044833
395723,7.50870737750456
395724,7.027901655683865
395725,7.051371289034268
395726,7.330961230695108
395727,7.166982431999176
395728,7.139283403992825
395729,6.792433060917859
395730,7.056836343485451
395731,6.783747839264701
395732,6.559971275068982
395733,6.540125019255397
395734,6.331129850168183
395735,6.0478798045502025
395736,5.923383978903016
395737,5.745199959047255
395738,5.734364335782396
395739,5.754334963276229
395740,5.266486473213492
395741,5.125799671850657
395742,11.121124223053233
395743,11.040351034022192
395744,11.003841506873004
395745,11.38269830264287
395746,11.679680279522465
395747,12.578685057856358
395748,12.782680814448508
395749,12.681563523246522
395750,12.408219639023823
395751,12.467117424968716
395752,12.483872750557708
395753,12.42394943881912
395754,12.675939952990221
395755,13.175326962009052
395756,13.641088621319442
395757,13.750529727298243
395758,13.718956233857348
395759,13.217496507239307
395760,12.53011592280614
395761,11.61094027570074
395762,11.154081830202196
395763,10.268391794603533
395764,10.425751635186964
395765,10.41793037800917
395766,10.160460033303577
395767,9.659251816632578
395768,9.104863390314364
395769,8.886993124886942
395770,8.318165881534945
395771,7.435017276148476
395772,7.34366051120615
395773,7.666115954633258
395774,7.7920092611945515
395775,7.591536258751346
395776,7.40216771843502
395777,7.47643534804703
395778,7.804177533289439
395779,7.912663273472852
395780,7.8685320595592945
395781,7.912194491251519
395782,7.915763193089347
395783,8.102544704079458
395784,7.790494716573909
395785,7.461404990902339
395786,7.283446702812158
395787,7.445427667076526
395788,7.3458731199899585
395789,7.2180772725403095
395790,7.066380958948629
395791,7.233134400570193
395792,7.044377500089198
395793,6.612027061919195
395794,6.967472441606899
395795,6.77205951980754
395796,6.517386407568212
395797,6.476921762339716
395798,6.513055825694195
395799,6.296029946468739
395800,6.0591310283755115
395801,5.788836369494171
395802,5.611578518483978
395803,12.023837226501257
395804,11.838986707745962
395805,11.962559699175983
395806,12.035388817578944
395807,12.197488672569854
395808,13.214968791049175
395809,13.495187045926805
395810,13.472812085075685
395811,13.49161796913691
395812,13.374449351394786
395813,13.527197664239704
395814,13.39243903986958
395815,13.71819101024961
395816,14.047382293035911
395817,14.459055135882117
395818,14.62405574017439
395819,14.623805987333386
395820,14.373205161830152
395821,13.611632281994682
395822,12.869188279406421
395823,12.360900613232218
395824,11.310774956431667
395825,11.402032844114734
395826,11.268818887952678
395827,10.759609469190716
395828,10.320549416916911
395829,9.733212205270275
395830,9.467965655679622
395831,8.92418619827761
395832,8.09281695704479
395833,8.007051818192163
395834,8.285525103013597
395835,8.549691632482794
395836,8.322493186987202
395837,8.089123896652415
395838,8.049583829928757
395839,8.487291488139356
395840,8.675558084316375
395841,8.710490959769082
395842,8.630166129506359
395843,8.826430737528396
395844,8.925133183274262
395845,8.507220678860296
395846,8.102831069917922
395847,7.941286979284769
395848,7.9115260860001975
395849,7.79281158751357
395850,7.783444813336338
395851,7.614172182321085
395852,7.788433939631126
395853,7.590621083732722
395854,7.531549014220758
395855,7.958244635400785
395856,7.680323865909814
395857,7.935970927148711
395858,7.857287539941993
395859,7.546520935268895
395860,6.983151081053246
395861,6.780018540400507
395862,6.691323732155032
395863,6.189825436548351
395864,13.041493616245827
395865,12.899619679991252
395866,12.963648290521565
395867,13.1540514889124
395868,13.08041487416287
395869,13.965639728312786
395870,14.249138233175625
395871,14.33262148642384
395872,14.342457312639567
395873,14.238125291171738
395874,14.413546964262775
