index,contest-tmp2m-14d__tmp2m
388051,12.644085795613906
388052,11.854472501664883
388053,11.141977412820035
388054,10.490728179572255
388055,9.69852019900246
388056,22.279670005090487
388057,22.380371222767618
388058,22.16361990410827
388059,22.19046875738904
388060,21.91023832433998
388061,21.67153875099305
388062,21.418475180496035
388063,21.013935550768984
388064,20.9904606284826
388065,21.255116581056964
388066,21.7566568218409
388067,21.478391780568632
388068,21.019599668913077
388069,20.84466848464352
388070,20.99383486780853
388071,20.451540218138618
388072,20.28861142220066
388073,19.987233497247715
388074,19.69616581850022
388075,19.541797014795545
388076,19.569756508157923
388077,18.843226053524514
388078,18.95551238947824
388079,18.109891224296035
388080,17.22143017789527
388081,17.181716937499367
388082,17.05661056881565
388083,16.542548769087986
388084,16.2192602565233
388085,15.425820292588297
388086,15.348806213959595
388087,15.71616214412952
388088,15.852169005217291
388089,15.763136961818422
388090,15.549915978601737
388091,15.739082604232925
388092,14.949031669547779
388093,15.274625116404097
388094,15.573366671090096
388095,15.86789929143616
388096,15.596848688340586
388097,15.455461840128276
388098,15.567909841658635
388099,15.940369742115628
388100,15.987818570639032
388101,15.864057864294246
388102,15.5418243696819
388103,15.370505448396052
388104,15.28308507655422
388105,14.77862724827881
388106,14.809451805735545
388107,14.557438615463884
388108,14.757421190675915
388109,14.563601593824282
388110,13.842695800582128
388111,13.618852518046836
388112,12.717029009430783
388113,12.403621847665507
388114,11.749010557533799
388115,10.643803205592782
388116,9.750172197796015
388117,22.77732507526847
388118,22.85610132675649
388119,22.704978280896107
388120,22.617604267379342
388121,22.387193063354296
388122,22.190284012825018
388123,21.848380004480266
388124,21.559550869073
388125,21.52720813669559
388126,21.53221255450228
388127,22.13636165881704
388128,21.962950279336162
388129,21.609775171381564
388130,21.602296488622574
388131,21.558292908269888
388132,21.005825963183597
388133,20.734977530181556
388134,20.5168180823146
388135,20.182041375793844
388136,19.975227665205527
388137,20.00850846833066
388138,19.394146082923097
388139,19.266982789148585
388140,18.47987478824253
388141,17.879055383383207
388142,17.539285225395126
388143,17.634812001067548
388144,17.419446892204288
388145,16.584479301423322
388146,15.822967078052061
388147,15.80377565052019
388148,16.05184018199745
388149,16.23204056785095
388150,16.376490549296424
388151,16.358388519476684
388152,16.055193626091857
388153,15.12272079670159
388154,15.48795460451832
388155,15.784891403838794
388156,16.040158860146317
388157,15.736782927711731
388158,15.750136532367193
388159,15.99018056075279
388160,16.21555112716189
388161,16.221714414270483
388162,16.12642631427059
388163,15.74878989603004
388164,15.58208193730584
388165,15.502832596275336
388166,15.420911632754729
388167,15.178577962284619
388168,15.062347907362563
388169,15.124672769616787
388170,15.075002265816977
388171,14.586475510800321
388172,14.205945652061828
388173,13.309127077391283
388174,12.953474575235418
388175,12.370705424678887
388176,10.970726325092937
388177,10.374469730985947
388178,23.295315974787638
388179,23.29852640543634
388180,23.365734989018534
388181,23.22525215360524
388182,22.894736292744582
388183,22.773119270575194
388184,22.481048748100044
388185,22.048043071972447
388186,21.9485950976159
388187,22.110868080266197
388188,22.456721735899258
388189,22.343777876751105
388190,22.058125589329215
388191,21.86790411651657
388192,21.93687937287192
388193,21.347804932278194
388194,20.94501782738566
388195,20.87972216384957
388196,20.387488765549815
388197,20.16032384787092
388198,20.325294759567768
388199,19.83335669859304
388200,19.815584636041145
388201,19.14197736301778
388202,18.305804821082813
388203,17.9198566161024
388204,17.965426169407333
388205,17.7195354343901
388206,17.211237437856468
388207,16.423872564516593
388208,16.21422294768147
388209,16.533719950225922
388210,16.536550687801228
388211,16.565897864586447
388212,16.71981454772654
388213,16.560020279072276
388214,15.81607699809555
388215,16.032729535566467
388216,16.22556231842452
388217,16.516966110889687
388218,16.35068129201344
388219,16.35023575236284
388220,16.681225480775403
388221,16.817380439812112
388222,17.2025099011146
388223,17.031400381683895
388224,16.63203469511236
388225,16.505550220612413
388226,16.437769501560695
388227,15.957004928407951
388228,16.039809904529548
388229,15.968287317991416
388230,15.880695707619136
388231,15.352971194355222
388232,15.240555549258833
388233,14.723295380738602
388234,14.001182459340821
388235,13.514719894354325
388236,12.879517497993895
388237,11.710268209785125
388238,10.895756548341698
388239,23.66405728800718
388240,23.712147093141176
388241,23.70814794684487
388242,23.57542099965433
388243,23.234623962587175
388244,22.904956568542456
388245,22.661100888486303
388246,22.41744192053718
388247,22.075308037456004
388248,22.2123789597975
388249,22.646069661893122
388250,22.65242855097862
388251,22.365705526268176
388252,22.187205738287602
388253,22.120277462481102
388254,21.61896044304624
388255,21.204591759493486
388256,21.02231387773658
388257,20.594299195216674
388258,20.30490570790932
388259,20.442034598255685
388260,20.225820549518723
388261,20.053705968000855
388262,19.34294617690595
388263,18.53240968625133
388264,18.05061926332466
388265,18.18044101087613
388266,17.975225160900962
388267,17.344080073950046
388268,16.791739497555056
388269,16.557085045535363
388270,16.99897383509262
388271,16.902059326095653
388272,16.940233077368806
388273,17.244242402923838
388274,17.18819525441098
388275,16.2529863838801
388276,16.42013251542611
388277,16.59005439877771
388278,16.961934308569088
388279,16.797142476574003
388280,16.74197782811028
388281,16.96800038838962
388282,17.182197534408804
388283,17.38426078937136
388284,17.261194004989058
388285,16.93607099644884
388286,16.701540872865714
388287,16.61541693378951
388288,16.16696502220858
388289,16.26452563386508
388290,16.22030258301915
388291,15.948854259118825
388292,15.70736797056741
388293,15.430341606007925
388294,14.983721995078795
388295,14.062115223327735
388296,13.627077523877963
388297,13.212190943302101
388298,11.945993479073563
388299,11.169505867821783
388300,23.180709141936234
388301,23.220416349076366
388302,23.11965920726906
388303,23.036859302322135
388304,22.796756759302475
388305,22.623780799832847
388306,22.32396547384544
388307,21.948044076700008
388308,21.78564352583915
388309,21.930279016283976
388310,22.197965251309228
388311,22.25581951176646
388312,22.086239667340475
388313,21.854291507991668
388314,21.765378656600944
388315,21.176308333109297
388316,20.71194466471748
388317,20.629841251942608
388318,20.118410637288648
388319,19.79659621132721
388320,20.0181684986972
388321,19.681007324307398
388322,19.457495572000685
388323,18.769762498325406
388324,17.90740813638955
388325,17.49803778255618
388326,17.657316156704475
388327,17.57564149964174
388328,16.999919271993498
388329,16.576813774064245
388330,16.307881672455785
388331,16.62968921064656
388332,16.69127397997955
388333,16.676089472458997
388334,16.806622608916093
388335,16.724730939528392
388336,15.873781410722115
388337,16.005465984645863
388338,16.111104556871
388339,16.365537797779087
388340,16.14887710346052
388341,16.193575871438195
388342,16.48215079130945
388343,16.6170054864747
388344,16.912951137018123
388345,16.73490024863456
388346,16.500318556804235
388347,16.22528531859813
388348,16.21209264661802
388349,15.973781920536009
388350,16.039954453739018
388351,16.04623140406455
388352,15.520201579134191
388353,15.214643431598049
388354,15.022295939743378
388355,14.518312719066941
388356,13.963050105385062
388357,13.400845347264811
388358,12.938979252605876
388359,11.795532540647185
388360,10.852467571963249
388361,23.23940925184491
388362,23.30183412584382
388363,23.1870278836031
388364,23.180087280465052
388365,23.064288548379487
388366,22.659059740026244
388367,22.43459845930446
388368,21.95356001351152
388369,21.846740594851937
388370,21.980736912861516
388371,22.072067787956588
388372,22.197139570976354
388373,22.0012520025819
388374,21.67255322753129
388375,21.52656813696303
388376,20.945761579948794
388377,20.452882156877354
388378,20.314802175107996
388379,19.79583865194218
388380,19.42875734671633
388381,19.539968026454055
388382,19.34461691786688
388383,19.37277313419081
388384,18.742816550487095
388385,17.946185693343494
388386,17.406740730063127
388387,17.63090309991447
388388,17.41476797548902
388389,16.98728663766504
388390,16.705130740931985
388391,16.44752939114907
388392,16.751645407725277
388393,16.814159522159027
388394,16.841498294258955
388395,17.049781943112368
388396,17.036863680320625
388397,16.196421380931568
388398,16.20094353482295
388399,16.356269330247308
388400,16.765808665464753
388401,16.554486343927252
388402,16.554790466964896
388403,16.758472730197123
388404,16.884607053461593
388405,17.095087135005407
388406,17.008917009804357
388407,16.770920854720956
388408,16.5981539576758
388409,16.41784960744912
388410,16.03901766200562
388411,16.12321975854761
388412,16.184469110587557
388413,15.673010504785575
388414,15.274195780890572
388415,14.865971747231029
388416,14.497707149790385
388417,13.655503890642285
388418,13.411924779156182
388419,12.807030070694758
388420,11.691516647899562
388421,10.945150008435146
388422,17.938185251516717
388423,18.10813425147187
388424,18.12140929207541
388425,18.28196261325212
388426,18.72924950308348
388427,18.49024628167932
388428,18.76702692181086
388429,18.495198677780884
388430,18.436431931297733
388431,18.49857717805498
388432,18.471375611540825
388433,18.490288938277715
388434,18.782937914820014
388435,19.089284870711527
388436,18.885932716098104
388437,18.93234299951825
388438,18.84882309233411
388439,18.16977702861259
388440,17.568378731192347
388441,16.788478204439205
388442,16.776830909354047
388443,16.479638448517534
388444,16.59116308505639
388445,16.50245854203443
388446,16.629183361564152
388447,15.966966060389089
388448,15.885262705628797
388449,15.21823355758064
388450,14.952525944634514
388451,14.50367290768843
388452,14.334009195012685
388453,14.680243122680686
388454,14.940453209459783
388455,14.620476175857618
388456,14.574533331356921
388457,14.634235291489617
388458,14.636193232258062
388459,14.775009438890264
388460,14.820177517517848
388461,14.706724954860029
388462,14.639912208724313
388463,14.310554862457561
388464,14.75196464731099
388465,14.526410751471374
388466,14.129586824071133
388467,13.581625425830332
388468,13.755945489712714
388469,13.731495487440547
388470,13.786706677174386
388471,14.1334641645804
388472,13.65117235596313
388473,13.521653804130125
388474,13.460035735647242
388475,13.286886094656401
388476,13.579762735477535
388477,13.498308292028616
388478,12.95392183989461
388479,13.174851480530306
388480,13.317985204298012
388481,13.145340634872541
388482,12.666384939817396
388483,20.960640984436772
388484,21.045951889214315
388485,21.111345497901908
388486,21.316585171824542
388487,21.71080937128171
388488,22.02152313674226
388489,22.15812416751261
388490,21.544396133079065
388491,21.128732428031597
388492,21.000979616347724
388493,21.05570554422802
388494,21.28884090328438
388495,21.539006437608315
388496,22.06458865944043
388497,22.44369633360859
388498,22.527570389961177
388499,22.43255274532063
388500,21.45996015478103
388501,21.011823209054782
388502,20.4131449251176
388503,19.69719316596872
388504,19.057247663181844
388505,19.267291156636
388506,19.35188844274157
388507,19.32621753835466
388508,19.400604263390413
388509,19.176741467771105
388510,18.32092632342142
388511,17.751425783292373
388512,17.654342467624843
388513,17.11117667886505
388514,17.239856257300637
388515,17.35174701769031
388516,17.226483669229268
388517,17.169427580312046
388518,17.090985884543592
388519,17.113770072075408
388520,17.241455629413565
388521,17.24997243495233
388522,17.25368497571871
388523,17.136975638087787
388524,17.20379692648973
388525,17.195439350117965
388526,17.14446046341719
388527,16.603953549351225
388528,16.412534548263373
388529,16.520916607247372
388530,16.42913227314178
388531,16.599046177822167
388532,16.48349816408595
388533,16.157453825145186
388534,15.887445338593565
388535,15.888813797605682
388536,15.696313136888875
388537,16.008686020489222
388538,16.137122599562495
388539,15.229388936816193
388540,15.145577601426949
388541,15.147992771602162
388542,15.016780604930487
388543,14.303338448232278
388544,20.628464580144175
388545,20.765116481737863
388546,20.905470040153553
388547,21.066477561277573
388548,21.62698993964498
388549,22.11577498180425
388550,22.196843253361138
388551,21.843712101790096
388552,21.47452692131004
388553,21.178453452573216
388554,21.01706322095537
388555,21.196328031293316
388556,21.551153737042757
388557,22.11471227189618
388558,22.280664595294674
388559,22.463810432841207
388560,22.3588005256491
388561,21.741882760270776
388562,20.456759556483828
388563,19.593142480802133
388564,19.207815824217732
388565,18.475306060108036
388566,18.930735581529273
388567,18.920302576813718
388568,18.366765654916726
388569,18.03929561474903
388570,17.978725799065455
388571,17.38457062511507
388572,17.007760146948932
388573,16.36299594566296
388574,16.340953711413658
388575,16.434064377604905
388576,16.562829157580122
388577,16.357682060744068
388578,16.274403150415758
388579,16.366347562078587
388580,16.424977310109178
388581,16.53808920889632
388582,16.548127511322413
388583,16.565066711306553
388584,16.52958959175382
388585,16.17682928659409
388586,16.027850449917985
388587,15.933298956305304
388588,15.698118464296149
388589,15.424189462886574
388590,15.44875470250492
388591,15.372187516419856
388592,15.079410278079553
388593,15.196407515419398
388594,15.009335641307876
388595,14.537460188704678
388596,14.595830676614428
388597,14.596509759171067
388598,14.645789931726096
388599,14.606713722564546
388600,14.161826153579234
388601,13.832054058914819
388602,13.806973499233857
388603,13.555465540899391
388604,13.14874822182325
388605,16.34553680197808
388606,16.37509490970159
388607,16.400433597693652
388608,16.538424338979475
388609,16.761133049743016
388610,17.328736433931297
388611,17.659352426449765
388612,17.320929412447427
388613,17.125433017438887
388614,16.842976895488746
388615,16.759607924304177
388616,16.676976977280844
388617,16.831397684767374
388618,17.3958885548835
388619,17.367341342964096
388620,17.564397147040946
388621,17.40299017596009
388622,16.739294251349495
388623,15.946664995401042
388624,14.709369303984182
388625,13.883051910478665
388626,12.928635707828052
388627,13.14693860057701
388628,13.142800846836726
388629,12.681533624111468
388630,12.537605871808594
388631,11.842359841794401
388632,11.615444557646828
388633,10.674517488838214
388634,10.325572744971241
388635,10.766526015018991
388636,10.74242690682669
388637,11.068834511410737
388638,10.92283644015912
388639,10.821954848951888
388640,10.967439745084432
388641,10.86420981045176
388642,11.002897092213468
388643,11.085866084386346
388644,11.021280779509306
388645,10.966776484955
388646,10.558869196802561
388647,10.482049525072066
388648,10.301146691531642
388649,9.99169608352316
388650,9.579716524058991
388651,9.763899663960071
388652,9.648844907484804
388653,9.654729110685228
388654,9.91964115572279
388655,9.673441865705168
388656,9.460997089070439
388657,9.220319584305962
388658,9.129685066185145
388659,9.363244673991451
388660,9.278059488505829
388661,8.728465443563543
388662,8.799757390951957
388663,8.667663659631497
388664,8.733775330877036
388665,8.237446359643613
388666,19.29013176071699
388667,19.393693848860003
388668,19.290703267962748
388669,19.518567848506226
388670,19.679128442683872
388671,19.95338429025022
388672,20.139080232219897
388673,19.850581375396494
388674,19.817900845851973
388675,19.514631634704617
388676,19.365006591052893
388677,19.525093883346983
388678,19.511608167582565
388679,20.096388560286634
388680,20.229017080430424
388681,20.3669308041924
388682,20.123531216612278
388683,19.76878091273198
388684,18.65969869386291
388685,17.784018503588836
388686,16.956407422826118
388687,15.951881145628395
388688,15.660404964796285
388689,15.787297542236425
388690,15.150092108638237
388691,14.817017155422322
388692,14.491267916548392
388693,13.940535845362142
388694,13.445851594208493
388695,13.070694513926046
388696,13.128796545909928
388697,13.323710574928622
388698,13.40053368035518
388699,13.260202177756852
388700,13.266547077866042
388701,13.23834751734556
388702,13.341519517048045
388703,13.545444020200252
388704,13.589621077084322
388705,13.581812448989096
388706,13.57401126533617
388707,13.314683922873314
388708,12.987679179870103
388709,13.004917090746638
388710,12.854343188498696
388711,12.627010246115283
388712,12.535898363411759
388713,12.518302569921094
388714,12.353558355608447
388715,12.162835436851205
388716,11.772997067555567
388717,11.511230397040672
388718,11.616664806689936
388719,11.574434995811977
388720,11.448755416711304
388721,11.340976333025447
388722,10.940327140719939
388723,10.828320062472585
388724,10.947177155547484
388725,10.8635449668194
388726,10.409242214779285
388727,17.94960533323273
388728,17.9674665120561
388729,17.874441189292195
388730,17.979991188358724
388731,18.286474702105163
388732,18.401641165424383
388733,18.613058436376857
388734,18.393914344994766
388735,18.42601743599431
388736,18.21206526269302
388737,17.781692173455
388738,17.64551776882588
388739,17.78757958764898
388740,18.372244719061648
388741,18.610780974601305
388742,18.736772583442878
388743,18.54893334999175
388744,18.249168757248498
388745,17.510523321792743
388746,16.566141158341914
388747,15.767361840773932
388748,14.73257356109801
388749,14.76542666107736
388750,14.858019614169017
388751,14.04211560341596
388752,13.893637096611428
388753,13.67398081097663
388754,13.098728711624762
388755,12.618698059814186
388756,11.970212353530535
388757,11.918069774371139
388758,12.004254828922203
388759,12.162189481503878
388760,12.103560978958631
388761,12.00598164482974
388762,12.026653515628553
388763,12.200280274183807
388764,12.429732255663476
388765,12.432506301784413
388766,12.49588418441121
388767,12.42459587539676
388768,12.021600487112043
388769,11.92925817077895
388770,11.905959817529325
388771,11.689722046741288
388772,11.378277971267114
388773,11.371711830333197
388774,11.167701303567016
388775,11.169692401520372
388776,11.06145836025739
388777,10.826588486117368
388778,10.557061280702252
388779,10.831215030406161
388780,10.65452502196829
388781,10.617815549335434
388782,10.513791774860728
388783,10.239989984473237
388784,10.155691952940105
388785,9.990422998980678
388786,9.92180347066363
388787,9.558147218498316
388788,15.824301631223907
388789,15.482556131473906
388790,15.728041904530356
388791,15.523662190245506
388792,15.768360348840432
388793,15.83762036782532
388794,16.0824898136955
388795,15.859937085042542
388796,15.662905459714727
388797,15.279496637568036
388798,14.863405748583306
388799,14.81073085126046
388800,14.746322659075396
388801,15.38014114996654
388802,15.776762682349304
388803,15.802646972539645
388804,16.039576011464572
388805,15.736311762010638
388806,14.953047663610068
388807,14.384169611557493
388808,13.479971869270088
388809,12.553031889554767
388810,12.616998579506452
388811,12.53204177536575
388812,12.17159146284395
388813,11.66757617249771
388814,11.649139115036864
388815,11.16307934486983
388816,10.531908544597687
388817,10.124797106199654
388818,10.15301799727822
388819,10.160101875491517
388820,10.391531085496444
388821,10.370942498708
388822,10.431419317681152
388823,10.109668616635757
388824,10.596787991964357
388825,10.88907303663296
388826,10.841927555355877
388827,10.963098097366267
388828,11.144013376310667
388829,10.847308865643367
388830,10.658703642592672
388831,10.489721609381226
388832,10.259890755408131
388833,9.923213999665764
388834,10.020026494901865
388835,9.927784085970101
388836,9.574437242024908
388837,9.411253684599538
388838,9.107038050035587
388839,8.989522904218717
388840,9.103157995655646
388841,9.256436422390314
388842,8.768910522319457
388843,8.857051762336573
388844,8.541844361514109
388845,8.30066160318776
388846,8.311325824056683
388847,8.282747754969408
388848,7.785894744777024
388849,16.645737051993496
388850,16.136240464231392
388851,16.06353187120863
388852,15.83181093739652
388853,16.038165446820695
388854,16.07316072772732
388855,16.399920811024053
388856,16.168126318618967
388857,16.129313527509524
388858,15.702271189652494
388859,15.346080274925605
388860,15.183711818763616
388861,15.1455120283924
388862,15.668813791228704
388863,15.643419975683978
388864,15.778488088306093
388865,15.953278133761408
388866,15.907654237048224
388867,15.36439575451503
388868,14.63287088638047
388869,14.044812899091378
388870,12.857198482560792
388871,12.86848639911889
388872,12.93842814124854
388873,12.612144672891796
388874,12.200701726269479
388875,12.03364328492892
388876,11.636872235917714
388877,11.319877183780797
388878,10.468992882532381
388879,10.698588756658248
388880,10.793664691585612
388881,10.904383974409084
388882,10.914638006243955
388883,10.968792794626584
388884,10.648338648281827
388885,10.859065934143683
388886,11.0936598865299
388887,11.298270166315639
388888,11.412397922194101
388889,11.502549998654443
388890,11.213480772942622
388891,11.001835930661654
388892,10.878877395136154
388893,10.630374665049954
388894,10.305959612975219
388895,10.3608837017506
388896,10.258794809815583
388897,10.024088706328252
388898,9.847678468610452
388899,9.473140149409296
388900,9.13942480410531
388901,9.638117996214964
388902,9.319325703757796
388903,9.285961651661477
388904,8.979277203243818
388905,8.716723401857932
388906,8.523081943934171
388907,8.426586962248487
388908,8.196810945644614
388909,7.729628486965009
388910,15.670390433335463
388911,15.349589397764724
388912,15.119019654597121
388913,15.01972889957626
388914,15.011112959252237
388915,15.264595184295088
388916,15.553300369534732
388917,15.345003170453955
388918,15.22292631507669
388919,14.781444437871302
388920,14.478456572944596
388921,14.383003825119077
388922,14.37401007834054
388923,14.805095245797673
388924,14.81678617059611
388925,14.727339141774133
388926,15.017742039884281
388927,15.067038537489156
388928,14.549732979727706
388929,13.81264843920196
388930,13.069198526890903
388931,11.825122581735734
388932,11.946727303801769
388933,11.87426935153647
388934,11.687519688135827
388935,11.287394329224638
388936,11.114107832572678
388937,10.757083282902222
388938,10.353737388030583
388939,9.47814908527289
388940,9.746661596764238
388941,9.57440860845771
388942,9.789969835030409
388943,9.643143326208996
388944,9.813862005410147
388945,9.826448721852643
388946,10.137819557808172
388947,10.51040323246344
388948,10.673743415895288
388949,10.780534971705029
388950,10.791992240341228
388951,10.58670049847189
388952,10.308004263712377
388953,10.206565938516574
388954,9.995746831476842
388955,9.623842723831459
388956,9.753484568659402
388957,9.676370364871286
388958,9.552830913521959
388959,9.420472699085632
388960,9.025760915779195
388961,8.90650325828851
388962,9.091844057539983
388963,9.016471436477302
388964,8.705466818555749
388965,8.608171464010152
388966,8.452979655615852
388967,8.180305407036448
388968,7.919082433358994
388969,7.748962814615535
388970,7.20041931498746
388971,17.667481666101562
388972,17.22594028339633
388973,16.80676499623022
388974,16.59179379284459
388975,16.714304706060055
388976,16.942146143271067
388977,17.160686211076815
388978,16.95235932674963
388979,17.077041878019035
388980,16.689737365873995
388981,16.372509979624425
388982,16.03899899796809
388983,16.088772524393782
388984,16.481548805867952
388985,16.288470562543154
388986,16.300548265740847
388987,16.5450392297021
388988,16.01304054550344
388989,15.858182635891747
388990,15.21799539719274
388991,14.48808943608909
388992,13.421820839645033
388993,13.212128070256938
388994,12.89601527347387
388995,12.967191957615945
388996,12.386641656430882
388997,12.050653412532462
388998,11.58207647698707
388999,11.18479404067347
389000,10.393996361728151
389001,10.469042940399921
389002,10.40804288378901
389003,10.486428087893046
389004,10.443154743677884
389005,10.649217688081663
389006,10.805900721735014
389007,10.908984907324772
389008,11.270005748775768
389009,11.363664429824869
389010,11.456020172486644
389011,11.411310872323517
389012,11.245286641287537
389013,11.128055254179152
389014,11.170642890884816
389015,10.89655877706474
389016,10.47895187180376
389017,10.574966705063343
389018,10.459872238218662
389019,10.52846006850004
389020,10.373227674520303
389021,10.01134370562775
389022,9.973997610809107
389023,10.003454956658395
389024,10.224500293473689
389025,10.144084463795917
389026,9.721271935623298
389027,9.424647698996369
389028,9.229352595171367
389029,9.001157738017838
389030,8.67470679106215
389031,7.589102026018522
389032,19.59864489794283
389033,19.180715781397193
389034,18.929897321367118
389035,18.64100596757389
389036,18.64321684949774
389037,18.946576906165326
389038,19.131247803958956
389039,19.02239585988029
389040,19.305991344851776
389041,18.85683981522246
389042,18.340283117261095
389043,18.005650716833145
389044,17.85596648031192
389045,17.990835503146357
389046,17.903843598206045
389047,17.98309789758985
389048,18.29271665696667
389049,18.032183024929815
389050,17.727991658942337
389051,17.08415358256702
389052,16.50678818014795
389053,15.40376537158138
389054,14.822702950610761
389055,14.684858650996581
389056,14.565290699450502
389057,14.451626023694777
389058,13.970917408035966
389059,13.715194494435606
389060,13.01396851689196
389061,12.439938894428865
389062,12.453657541735128
389063,12.576487982663421
389064,12.603811577259933
389065,12.485997274432567
389066,12.69814253992754
389067,12.932200541951456
389068,12.50935371720667
389069,12.893616495665693
389070,12.948143042017321
389071,13.09960261885245
389072,13.114437060552376
389073,12.809260172332225
389074,12.69078712498466
389075,12.75448623352501
389076,12.467617343578524
389077,12.091729726008666
389078,12.022735584065709
389079,12.004855228106573
389080,12.012522512542569
389081,11.89611301393699
389082,11.399812936468933
389083,11.57688727016303
389084,11.797074307192695
389085,11.585845785451252
389086,11.469548715211713
389087,11.05251609866062
389088,10.772545163739712
389089,10.384241746392586
389090,10.085506107240452
389091,9.215579719137041
389092,8.326136529553036
389093,17.126410174729546
389094,16.846781798899933
389095,16.512934341650435
389096,16.286439169624384
389097,16.23372364384582
389098,16.508511177187245
389099,16.726976793676037
389100,16.633198727071758
389101,16.811719850907483
389102,16.064369584826874
389103,15.855855739302832
389104,15.420949654562438
389105,15.309016054555867
389106,15.410499606854689
389107,15.204487221719965
389108,15.231162925183297
389109,15.487577131764647
389110,15.340587583369373
389111,15.000895883660261
389112,14.66282819265206
389113,14.165084842101848
389114,13.176793181516192
389115,12.897715677776066
389116,13.036214140477014
389117,12.620989834701255
389118,12.229448277308562
389119,12.148997059050682
389120,11.601855412620305
389121,11.374736574680718
389122,10.51001262221114
389123,10.674977858791049
389124,10.826918459326356
389125,10.940567698056466
389126,10.865225973082088
389127,11.073079541771461
389128,11.154240141257972
389129,11.212014483227971
389130,11.567107926440128
389131,11.821755012765271
389132,11.949318520386974
389133,11.993539218130065
389134,11.687141350305268
389135,11.587675359302928
389136,11.632558520856836
389137,11.265172381804845
389138,10.990661755191702
389139,11.075240392694287
389140,10.97660051277541
389141,10.98773292485911
389142,10.596737166029092
389143,10.182036117779186
389144,9.976761432462046
389145,10.298930494083818
389146,10.199684697943104
389147,10.02362310590998
389148,9.632994858455938
389149,9.302636323683643
389150,9.048512322333243
389151,8.349298321201582
389152,7.959642993453256
389153,6.885305934273144
389154,17.48967406265865
389155,17.09430440902498
389156,16.74491959872758
389157,16.587375763927938
389158,16.42634689509626
389159,16.4424588199551
389160,16.702797568348473
389161,16.491566365664124
389162,16.47153705215406
389163,15.904531293682485
389164,15.389672104057206
389165,15.073696293347458
389166,15.079022375444756
389167,14.926409201976021
389168,14.697408576049678
389169,14.730753208620813
389170,14.916506826690608
389171,14.92570313927911
389172,14.425581625732816
389173,14.39007854390544
389174,13.829398087633086
389175,12.845578277829869
389176,12.610707340684783
389177,12.64626261491511
389178,12.258077624798375
389179,11.917625090733319
389180,11.670519120249006
389181,11.113801635160419
389182,10.895586628122341
389183,10.083905142355313
389184,10.038177721083079
389185,10.276568635314703
389186,10.494424458987378
389187,10.310193320237273
389188,10.515066374486043
389189,10.498461872758869
389190,10.66069859493401
389191,11.028300246177546
389192,11.35423858946174
389193,11.582260259730054
389194,11.659821915906747
389195,11.342448220605814
389196,11.225530797083508
389197,11.251511330383677
389198,10.899987343589963
389199,10.639544081072028
389200,10.744453438649712
389201,10.645771935519463
389202,10.59002191798329
389203,10.213740796005553
389204,9.780326003703552
389205,9.61931808106737
389206,9.832242331398053
389207,9.498232695272442
389208,9.443573943769092
389209,8.97610839140417
389210,8.824337455946843
389211,8.423136376519205
389212,7.908388582955688
389213,7.393136874721713
389214,6.648484983017738
389215,19.366902832415597
389216,19.05344060000325
389217,18.82668228319027
389218,18.455798984442406
389219,18.452080205079007
389220,18.468625659913354
389221,18.5384980677123
389222,18.225300457931134
389223,18.425879427056906
389224,17.920155443655535
389225,17.455176359312134
389226,17.056038846894015
389227,17.067067900301247
389228,16.99286154000437
389229,16.665244700739265
389230,16.652477962029604
389231,17.05213251679308
389232,17.04560920013601
389233,16.635315131900924
389234,16.608559273873663
389235,15.979187935018592
389236,15.27078624302017
389237,14.40968916995169
389238,14.127351275592922
389239,13.795538837689774
389240,13.760804555856247
389241,13.413347037580415
389242,12.976681433814294
389243,12.62140158483451
389244,11.877199292504164
389245,11.65299738482256
389246,12.054648916202074
389247,12.153886666502517
389248,11.962069412104293
389249,12.21503987870049
389250,12.144119123903579
389251,11.888841428197535
389252,12.245683959065644
389253,12.488688981448352
389254,12.65201445267484
389255,12.876142536320694
389256,12.459845938170263
389257,12.439464390784451
389258,12.52334584765347
389259,12.142414774757547
389260,11.848185960891904
389261,11.760147010838121
389262,11.8221042716609
389263,11.653419809678148
389264,11.573337247830903
389265,11.306500766666264
389266,11.450168180247513
389267,11.155709600462016
389268,10.977239781020508
389269,10.549933126625193
389270,10.153045245610363
389271,9.914002221332911
389272,9.588308400794896
389273,8.604655898477166
389274,8.319419648014357
389275,7.62033851009695
389276,18.079591044249813
389277,17.815124218662138
389278,17.54219869405768
389279,17.379821611665168
389280,17.430642210474712
389281,17.139219226396
389282,17.207464652880407
389283,16.869202961945533
389284,16.982235267710564
389285,16.785871506530892
389286,16.186221286858558
389287,15.935735343260193
389288,15.77839353984999
389289,15.86699791837742
389290,15.812405053781111
389291,15.738699764925125
389292,15.985292215746695
389293,15.90492465388706
389294,15.542176844511449
389295,15.147910899269439
389296,14.771680243218945
389297,13.943911802468593
389298,13.143132212192118
389299,12.776378451239841
389300,12.607027442937468
389301,12.250169982024717
389302,11.887422070754084
389303,11.38000918847691
389304,11.024769769639413
389305,10.378183568616567
389306,10.324289584964141
389307,10.261058679756614
389308,10.35796604279816
389309,10.027034005194082
389310,10.499678951912607
389311,10.4712634234017
389312,10.430252555872391
389313,10.738270354779347
389314,11.007521330239541
389315,11.105954156486153
389316,11.21675148331364
389317,10.94858561952939
389318,10.892825262638107
389319,11.111290819020125
389320,10.894126252995873
389321,10.722312761665497
