index,contest-tmp2m-14d__tmp2m
388937,11.18898398149486
388938,10.87818089122478
388939,10.076642825844708
388940,10.127104032061434
388941,10.168739976337656
388942,10.159216380935941
388943,10.15183402845354
388944,10.411005095094225
388945,10.21453255139299
388946,10.428464435667387
388947,10.427434909205335
388948,10.682750608363326
388949,10.680786604889068
388950,10.750233791786886
388951,10.595274100970043
388952,10.589493594695934
388953,10.387869803185982
388954,10.272133415320907
388955,10.10108105146297
388956,9.972421916097352
388957,9.607463501387924
388958,9.706860645644243
388959,9.628133490917
388960,9.7868886655564
388961,9.577340263346258
388962,9.285378268805834
388963,9.065042112011998
388964,8.55048422036815
388965,8.360293729194005
388966,8.146560732948494
388967,7.882333086594931
388968,7.635006154326221
388969,7.098438910565848
388970,6.7894408834916895
388971,17.457333082831965
388972,17.03077441061946
388973,16.693776600491397
388974,16.41676724952206
388975,16.509658732820427
388976,16.735189605246077
388977,17.121689613802555
388978,17.160675204218062
388979,16.842032344455003
388980,16.367055751563047
388981,16.070309773500284
388982,16.016014906427852
388983,15.802902447505
388984,15.933608274842186
388985,16.19341512463407
388986,16.289450667680757
388987,16.477261536598355
388988,16.52712001617599
388989,16.050278583154267
388990,15.063959559200413
388991,14.54092541387788
388992,13.832399128213442
388993,13.578136161901872
388994,13.516681114378931
388995,13.281161890045247
388996,12.744569031756619
388997,12.406412467552286
388998,12.059981435776495
388999,11.752334225707068
389000,11.10556688739555
389001,10.912423869524734
389002,10.897253664065087
389003,10.821127658359776
389004,10.960937435485215
389005,11.221988171443805
389006,10.980626880410153
389007,11.28262970706902
389008,11.3575497085399
389009,11.516629708050392
389010,11.488814389502803
389011,11.461617819455853
389012,11.199162602347606
389013,11.16002889066447
389014,11.109141876533538
389015,10.931301707810627
389016,10.922331276298259
389017,10.898256552421607
389018,10.853835210235053
389019,10.818440649641705
389020,10.883703840972744
389021,10.52547765608374
389022,10.278159835369902
389023,10.249969846739928
389024,9.881448602887879
389025,9.748630049424658
389026,9.293602235918357
389027,8.840818383352945
389028,8.697101212521138
389029,8.367626331491012
389030,8.061214474116124
389031,7.389143021395652
389032,19.950629927023293
389033,19.461170356259448
389034,19.281856430392992
389035,18.633167621919565
389036,18.798692133102072
389037,18.838223507671255
389038,19.081787405432276
389039,18.99799728356574
389040,18.859925973513494
389041,18.271810713399645
389042,17.901558040159735
389043,17.814378657284472
389044,17.498100802897618
389045,17.663125011700295
389046,17.861220366151603
389047,17.925325693754697
389048,18.070852628721383
389049,18.079945590562424
389050,17.883279281313673
389051,16.955018284718907
389052,16.385293409802372
389053,15.565339187843781
389054,15.26955820823835
389055,15.155147346934552
389056,14.998837091051325
389057,14.485946496886497
389058,14.18583553404186
389059,13.867008314510162
389060,13.499893868222133
389061,12.84920308046786
389062,12.77992013136434
389063,12.602557836397429
389064,12.580072203189458
389065,12.752579618203901
389066,12.992883018210014
389067,12.696227305795196
389068,12.711889429692532
389069,12.795582580765291
389070,12.987458790065242
389071,13.015231592531418
389072,13.030001583003148
389073,12.777069401151653
389074,12.586447572711664
389075,12.602564635468232
389076,12.601198673953629
389077,12.656680609819167
389078,12.530739558382573
389079,12.227815623095198
389080,12.169813887930518
389081,12.440180335093174
389082,12.289432956084138
389083,12.101140006965212
389084,11.939974757874582
389085,11.545250798786052
389086,11.167821244883479
389087,10.858649803946758
389088,10.493454918663438
389089,10.320041523435995
389090,10.085253806982614
389091,9.302930886975386
389092,8.9232429092587
389093,17.95814381909868
389094,17.533688354168362
389095,17.003227887567107
389096,16.779796884511715
389097,16.724636941982876
389098,16.920973958617367
389099,17.150103545953513
389100,16.959830458640504
389101,16.671805151396363
389102,16.090139137427734
389103,15.929493872312204
389104,15.697356793643095
389105,15.438625358566409
389106,15.517002354703665
389107,15.661714663538827
389108,15.767320072132938
389109,15.957602452190548
389110,15.760713158266451
389111,15.466742028794634
389112,14.987753938539154
389113,14.260587212074778
389114,13.693523655825048
389115,13.545354202411078
389116,13.201421406042579
389117,13.190974655319689
389118,12.875847406954335
389119,12.556015366382896
389120,12.216978616101382
389121,11.72928771813787
389122,11.136905110370014
389123,11.218168661475616
389124,10.963621742386268
389125,11.04431209444391
389126,11.099168087127913
389127,11.377560096599932
389128,11.121562868423954
389129,11.218776616973607
389130,11.401082779157244
389131,11.606159286972282
389132,11.585209669580864
389133,11.701009777460273
389134,11.470981897202092
389135,11.389064710146238
389136,11.253675275072231
389137,11.29024489921274
389138,11.292680223611558
389139,11.177014098222639
389140,11.128829738767646
389141,11.258070458472034
389142,11.228612961660138
389143,11.072369339035532
389144,10.794115400578741
389145,10.439247139867998
389146,10.183455110717777
389147,9.781542662788961
389148,9.340267670239752
389149,9.007500272695868
389150,8.840800791932928
389151,8.386333758681237
389152,7.830588016189429
389153,7.5274791245284485
389154,18.077235110656417
389155,17.58853102290498
389156,17.176434654703044
389157,16.929599105943918
389158,16.90477837399522
389159,17.091303520729554
389160,17.189724295761707
389161,16.9929532260051
389162,16.6666926961068
389163,16.03419561886374
389164,15.81368100383277
389165,15.632879314724978
389166,15.458554002685647
389167,15.444690570314835
389168,15.562358039852368
389169,15.74588101719364
389170,15.856392777914547
389171,15.537441241022089
389172,15.057843689478798
389173,14.424635158734727
389174,13.87964124968363
389175,13.200587377299657
389176,12.978568758004506
389177,12.499045360827198
389178,12.374511589902951
389179,12.224182192325381
389180,11.83935846305652
389181,11.555384936335344
389182,11.072299169323816
389183,10.508481343002298
389184,10.368508163829341
389185,10.42635866186512
389186,10.414111326811966
389187,10.506560727722412
389188,10.754731389212989
389189,10.488908500841069
389190,10.790276868803137
389191,10.963735469542009
389192,11.26282128102632
389193,11.35043271809598
389194,11.408893889511067
389195,11.202134303492938
389196,11.172347082167386
389197,11.030998096611942
389198,11.107938518694208
389199,11.068326262229506
389200,11.003695426552422
389201,10.887102349164302
389202,10.937650879346275
389203,10.866006345004422
389204,10.84544933864775
389205,10.480018787558572
389206,10.292780086528321
389207,9.850853627868373
389208,9.587406807778127
389209,8.968898285291678
389210,8.776707262448369
389211,8.30910467103664
389212,7.671163876317133
389213,7.085584498527244
389214,7.048125754485961
389215,20.141147959792644
389216,19.514610353433728
389217,19.14729767014213
389218,18.960319600747365
389219,19.047878631254612
389220,19.09073147411751
389221,19.29192516649248
389222,19.060363159926418
389223,18.84827676455011
389224,18.395547278236428
389225,17.975627103943594
389226,17.831063789098287
389227,17.70646959562868
389228,17.671840661985918
389229,17.842057844680177
389230,17.808929296346662
389231,17.928740963449204
389232,17.96506546818383
389233,17.578039608652734
389234,16.91285197479999
389235,16.19235935291353
389236,15.416090044326687
389237,14.796999691830178
389238,14.187856230158978
389239,14.088455108213838
389240,13.954191337014127
389241,13.87260147655488
389242,13.307416171656438
389243,12.878231456925514
389244,12.105312666509013
389245,12.191052080509774
389246,12.191779098226847
389247,12.318569822772954
389248,12.436829317617779
389249,12.704764159872347
389250,12.53754361322354
389251,12.151229389792485
389252,12.391686987936138
389253,12.659665298168603
389254,12.736946524892808
389255,12.749460043790101
389256,12.619462069801045
389257,12.612071951553236
389258,12.485378102692007
389259,12.520101517788776
389260,12.551198610625653
389261,12.22612587057433
389262,11.872809744106306
389263,11.862258485323508
389264,12.040347238649714
389265,12.132826911686305
389266,11.807692719445194
389267,11.60741902211641
389268,10.986733836186914
389269,10.585826629972766
389270,10.235991424208105
389271,9.792938412774394
389272,9.42706507684329
389273,8.680749689639477
389274,8.230205539266985
389275,7.805637456841212
389276,18.865178366313547
389277,18.42780482602179
389278,18.060387835357904
389279,17.82584518930879
389280,17.924937074504072
389281,17.828873523606887
389282,17.837874906930615
389283,17.65211895142776
389284,17.50691922326175
389285,17.111527091722863
389286,16.8783540724636
389287,16.698436536000525
389288,16.35000168219979
389289,16.33459833947209
389290,16.577090167232033
389291,16.53461706318785
389292,16.593497719228075
389293,16.566936987975332
389294,16.24897080260962
389295,15.455820701716812
389296,14.997528799204451
389297,14.39264307546674
389298,13.56676428615795
389299,12.792958763437978
389300,12.773258989761347
389301,12.700705281219264
389302,12.146218971565773
389303,11.86319732981241
389304,11.38334683948884
389305,10.639407126734138
389306,10.708848516197707
389307,10.749419623324805
389308,10.844209530873355
389309,10.839445047901577
389310,11.092601620041332
389311,10.876787243864113
389312,10.698804935188466
389313,10.933671383142748
389314,11.289574569888666
389315,11.356693991050314
389316,11.365919531984273
389317,11.17066696792752
389318,11.271517661100438
389319,11.151301751676762
389320,11.238830280675225
389321,11.185711551569542
389322,10.841739001733924
389323,10.81268587501565
389324,10.583606593751227
389325,10.842354212220272
389326,11.255544952169123
389327,10.85852360367305
389328,10.636413568500867
389329,9.964564009152728
389330,9.464603375764318
389331,9.288216610049158
389332,9.242034798845355
389333,8.515848303600421
389334,7.9941733203699465
389335,7.205976576077457
389336,6.868013868382477
389337,16.65226489522822
389338,16.313457218114024
389339,15.934124233537915
389340,15.468609374955157
389341,15.403357085541483
389342,15.044789786001338
389343,15.018838626773864
389344,14.872920061078839
389345,14.738361805869832
389346,14.62513989676586
389347,14.24147331119655
389348,14.070513454691326
389349,13.721430223591536
389350,13.647715634386376
389351,13.594303044421874
389352,13.74442472160256
389353,13.972353805871062
389354,13.890445905859567
389355,13.532454895344209
389356,13.045608164407632
389357,12.631437799030392
389358,12.193778401471912
389359,11.304355465537126
389360,11.021008690924155
389361,10.80588907750591
389362,11.000588896254897
389363,10.296960214062066
389364,9.944916721735064
389365,9.69477163986826
389366,9.094991133518755
389367,8.939437089291458
389368,8.920988738438648
389369,9.004988978670784
389370,9.021553004029915
389371,9.283312520670233
389372,9.009184494824254
389373,8.93087384596697
389374,9.144203311562443
389375,9.454335922296902
389376,9.539223792103991
389377,9.491228772233905
389378,9.414902772319323
389379,9.275608321757868
389380,9.153297105926615
389381,9.286417757706072
389382,9.340770343191222
389383,9.19300518077673
389384,9.176878768381073
389385,8.953843245785645
389386,8.933814802954718
389387,9.077041362156061
389388,8.731217852181198
389389,8.705279247092614
389390,8.163852151794506
389391,7.340342633378445
389392,6.997372903347986
389393,6.590699482978356
389394,5.753721385658658
389395,5.604847619386653
389396,4.986247597366935
389397,4.410647245232446
389398,11.085647868006605
389399,10.832145544325654
389400,10.823669265685755
389401,10.537529129031626
389402,10.392250375572862
389403,10.068627577568838
389404,10.04781548200275
389405,9.633134824671266
389406,9.4410253390244
389407,9.542997532239173
389408,9.36825176724652
389409,9.15105286259682
389410,8.95782284512548
389411,8.848329489098028
389412,8.625309069712122
389413,8.615207934564797
389414,8.927733946674795
389415,8.926963452997267
389416,8.54535989709172
389417,8.469066069971259
389418,8.455883456140025
389419,7.750299060629292
389420,7.352485923755188
389421,6.758499121000705
389422,6.454517090408132
389423,6.345217251231805
389424,6.053710991961931
389425,5.746688069107648
389426,5.41196883472486
389427,4.649128492086647
389428,4.657532016427289
389429,4.471262394121613
389430,4.5148046538835755
389431,4.638133248667447
389432,4.7240973339970385
389433,4.577224347955401
389434,4.54444207336933
389435,4.686033017643985
389436,5.045962991980578
389437,5.074273502551071
389438,5.00186859752414
389439,4.681308087724047
389440,4.650353845270245
389441,4.630135221820454
389442,4.81027066675726
389443,4.763580922054955
389444,4.622129239138874
389445,4.63858053979996
389446,4.6366158842532545
389447,4.624922017046084
389448,4.481738810931515
389449,4.047525528454672
389450,4.660621768651707
389451,4.060845530023266
389452,3.250103183323869
389453,2.71507352913528
389454,2.7606490970785167
389455,1.8890965967410782
389456,1.4566945402382974
389457,1.2049147188559104
389458,0.9542876936533418
389459,10.912928121710344
389460,10.572718543792037
389461,10.541563247257086
389462,10.229986895233136
389463,10.036972501113263
389464,9.744137515411435
389465,9.664727165811577
389466,9.311228346970141
389467,9.14162717751827
389468,9.278892783231717
389469,9.2786290034818
389470,9.075261938586266
389471,8.948134911483267
389472,8.853197499364661
389473,8.610046983157703
389474,8.58437190898698
389475,8.813015004717169
389476,8.772103413704357
389477,8.704110571742465
389478,8.364271123740057
389479,8.356579403407256
389480,7.82401615870583
389481,6.924777580653811
389482,6.270938760399236
389483,6.005235032255797
389484,5.724120311691831
389485,5.4732089612504495
389486,5.100210423761584
389487,4.8681631725987105
389488,4.388885103629031
389489,4.558692938599351
389490,4.531596141125179
389491,4.478010692210759
389492,4.427710215022765
389493,4.640000673591248
389494,4.539802332351228
389495,4.285483661988794
389496,4.466252753921531
389497,4.814306257750393
389498,4.774521072259943
389499,4.733723207699616
389500,4.5059836373118936
389501,4.669538019918523
389502,4.649933291811604
389503,4.794010562884865
389504,4.718813852052557
389505,4.5420157811472075
389506,4.461297422090792
389507,4.564548516780147
389508,4.444728793324903
389509,4.524547759425023
389510,3.9419884226786257
389511,4.471579469812693
389512,4.096922480705799
389513,3.501614558589587
389514,2.9214984561165362
389515,2.9227436818814656
389516,2.17481395335353
389517,1.662045073391381
389518,1.0031562706880877
389519,0.7556982592364196
389520,15.78327566170911
389521,15.615498927722445
389522,15.414754548711905
389523,15.192140654506169
389524,15.008984806251458
389525,14.73547830172983
389526,14.581088864962826
389527,14.334145243970646
389528,14.042668883883108
389529,14.191777736942406
389530,14.340711035600915
389531,14.208274432619872
389532,13.985080774240172
389533,14.158815403001649
389534,13.98560136401866
389535,13.876583624938009
389536,13.897019861312359
389537,13.914732841351462
389538,13.379350137428549
389539,13.29314466576902
389540,13.269180276219581
389541,12.749750044524024
389542,12.049847122983522
389543,11.42504789155347
389544,10.983519688775479
389545,10.71429526963525
389546,10.791599550006538
389547,10.36960899779746
389548,9.856928606525713
389549,9.09432703453773
389550,8.982783482185816
389551,9.156965973544262
389552,9.045166649443058
389553,8.874592050390646
389554,8.968610803497931
389555,8.947100420533904
389556,8.926777831515775
389557,9.23713220980897
389558,9.615488304015033
389559,9.519182644967856
389560,9.67177833365083
389561,9.405476349472504
389562,9.553460226259064
389563,9.638730189405363
389564,9.742716735673339
389565,9.645924446955206
389566,9.448372709994599
389567,9.293231112951553
389568,9.287708156228584
389569,9.159237929371557
389570,9.093128156882589
389571,8.693053248948782
389572,8.665593891862743
389573,8.360589297917722
389574,7.950475317089924
389575,7.651734581795368
389576,7.334869026956242
389577,6.914645260246631
389578,6.019333320007412
389579,5.780814589484523
389580,5.327157755021376
389581,18.96947712781489
389582,18.864091960074024
389583,18.75847972807439
389584,18.590903831295638
389585,18.45793596454041
389586,18.167645711586594
389587,17.971672786768707
389588,17.805566685584317
389589,17.511648643523753
389590,17.590231208514222
389591,17.89409815826555
389592,17.61759312394848
389593,17.354533020880236
389594,17.530998566790082
389595,17.50820422843244
389596,17.373842416000915
389597,17.520643800312875
389598,17.529947404331068
389599,17.42410258835783
389600,16.79345459405984
389601,16.720068385930972
389602,16.171639407705253
389603,15.25062964861237
389604,14.249347356647489
389605,13.942479444788571
389606,13.814458387389465
389607,13.420776301255739
389608,13.182551858260018
389609,12.540265631522955
389610,11.722119513263351
389611,11.642596686669492
389612,11.830569106655275
389613,11.684068310501303
389614,11.708877518050711
389615,11.754320289088595
389616,11.557784758993147
389617,11.220582708282402
389618,11.533552925940686
389619,11.952595714565884
389620,11.836793285017496
389621,11.82535069578798
389622,11.63655093885769
389623,11.792938475887437
389624,11.974874915829224
389625,12.181169876896352
389626,12.117296032956975
389627,11.859370601094387
389628,11.883852872451229
389629,11.821283804906441
389630,11.702599623451707
389631,11.936786467198239
389632,11.600746459038131
389633,11.451923913550328
389634,10.999790699563235
389635,10.749951621565888
389636,9.811138265260311
389637,9.595798564147122
389638,9.295230387350385
389639,8.498180234146059
389640,7.880988678022835
389641,7.490027359673527
389642,19.736896287359876
389643,19.81617729554032
389644,19.555245091211525
389645,19.2255768696163
389646,18.993883939476262
389647,19.113255300189238
389648,18.868113274497386
389649,18.74353920947253
389650,18.5465929007703
389651,18.67651370652063
389652,18.833402810616043
389653,18.641665969965665
389654,18.457496939290177
389655,18.527007637116327
389656,18.51502409892305
389657,18.37439465904194
389658,18.52843416008749
389659,18.37464641053727
389660,18.128014278523224
389661,17.769993285603572
389662,17.544814432009215
389663,17.168322437512376
389664,16.448231146718314
389665,15.270359195464737
389666,14.967820364764933
389667,14.596705912939834
389668,14.505106487522983
389669,14.042744850145915
389670,13.480373525778402
389671,12.586636671610753
389672,12.330658590777732
389673,12.466339818255593
389674,12.333842308524797
389675,12.262435870685813
389676,12.416792349941502
389677,12.146760009796377
389678,11.871558974317473
389679,12.22678009321228
389680,12.637784473174658
389681,12.606859599982368
389682,12.676249484378225
389683,12.439464362584758
389684,12.640344308951532
389685,12.846952883636927
389686,12.964433200088013
389687,12.90071971222924
389688,12.591647174218002
389689,12.362044558968103
389690,12.40965084180736
389691,12.224458451011092
389692,12.308969670680543
389693,12.12434718452676
389694,12.125735271468823
389695,11.782479057245952
389696,11.402460595388042
389697,10.685778587291153
389698,10.435660339257955
389699,10.020437142177023
389700,9.273173640740062
389701,8.507095053617052
389702,8.229335706858523
389703,19.666263793224346
389704,19.717435473256902
389705,19.682090269202106
389706,19.51217625275588
389707,19.273753364090517
389708,19.418842447852267
389709,19.161628056734887
389710,19.040972502926166
389711,18.746386154334036
389712,18.854107791943818
389713,19.24091155191086
389714,19.044690720922894
389715,18.73742263812925
389716,18.780730084364226
389717,18.884147619040355
389718,18.53214184979009
389719,18.624726028193134
389720,18.886000354083244
389721,18.83178531819974
389722,18.420901030884288
389723,18.295866584515927
389724,17.759343592212957
389725,17.424220923888164
389726,16.22444851759537
389727,15.638431966740608
389728,15.242248049769698
389729,15.065605120952197
389730,14.65509055205155
389731,14.12304544314484
389732,13.125220840653851
389733,13.142832581902626
389734,13.34824811805804
389735,13.298565884389262
389736,13.40164213461581
389737,13.389343466051324
389738,13.300586692149574
389739,12.762671338674433
389740,13.026201635601623
389741,13.350553258410326
389742,13.36382875447952
389743,13.378418580884038
389744,13.150966316761894
389745,13.306062143197824
389746,13.549083867565507
389747,13.826889725093913
389748,13.775759689944813
389749,13.310429108680674
389750,13.049201048346882
389751,12.865306402342991
389752,13.08882036730051
389753,13.14030531865666
389754,12.964558805598607
389755,13.110522540331377
389756,12.819069357647116
389757,12.39147161573718
389758,11.870302451387182
389759,11.57376377637384
389760,11.096386147382198
389761,10.434958898340046
389762,9.443051402995923
389763,8.968550784286608
389764,20.129171217521034
389765,19.979339796390548
389766,19.993094820886636
389767,19.804113860367504
389768,19.720321851789436
389769,19.855192316747306
389770,19.62282855878087
389771,19.572656492755854
389772,19.3726326182614
389773,19.593526448841576
389774,19.82650801534807
389775,19.690335785629618
389776,19.359234443287598
389777,19.466546747754112
389778,19.42536863361387
389779,19.137691784051984
389780,19.19374134014231
389781,19.108935955449947
389782,18.91333306103693
389783,18.967276765717187
389784,18.788258526300837
389785,18.357735221422256
389786,18.087634115899043
389787,16.881705930428403
389788,16.366872647092244
389789,15.78015687314893
389790,15.559768500248715
389791,15.252696011694649
389792,14.632966088521957
389793,13.734532249115729
389794,13.67547683589025
389795,13.957045953037152
389796,13.931783799320087
389797,14.131670124154718
389798,14.051071202236459
389799,13.966182304815334
389800,13.378353038756808
389801,13.627382496479555
389802,14.06224302581857
389803,14.032127210758151
389804,14.052097353550034
389805,13.854805128189794
389806,14.121505253664624
389807,14.32732770225753
389808,14.602082070990205
389809,14.584844145416984
389810,14.137860808842035
389811,13.990794085604241
389812,13.730976654440594
389813,13.864043815570987
389814,13.91808849872437
389815,13.595651907151966
389816,13.812201168615863
389817,13.360036266205496
389818,13.130707526197101
389819,12.372192021151857
389820,12.094488756931915
389821,11.69460199119177
389822,11.255818148320158
389823,10.449401118531721
389824,9.881362001756472
389825,20.79757944557969
389826,20.670986094598184
389827,20.643926630924526
389828,20.528684368215153
389829,20.39706783654362
389830,20.13887986339367
389831,19.93151630153538
389832,19.752320307600797
389833,19.528504030449824
389834,19.661711445055705
389835,20.212381491869827
389836,19.981095350753883
389837,19.66285982023698
389838,19.803961741052035
389839,19.626909823446887
389840,19.405300806543494
389841,19.4379598122798
389842,19.252586377271875
389843,19.1766098906039
389844,18.813202380431527
389845,19.155204456406704
389846,18.538948710540893
389847,18.309062077959766
389848,17.091025005340335
389849,16.496461153323715
389850,16.08749176382867
389851,15.700553185364727
389852,15.678734564304008
389853,14.924051491392708
389854,13.9511987821649
389855,13.955867198907239
389856,14.032982386642912
389857,14.10131713689821
389858,14.267499813269197
389859,14.336924853529752
389860,14.271768048470857
389861,13.417241098292692
389862,13.7373922080665
389863,14.164341112032199
389864,14.159348105346028
389865,14.086784034729106
389866,13.883891274461464
389867,14.170458272974411
389868,14.53638707200708
389869,14.562278231803784
389870,14.584029714875678
389871,14.174365846727666
389872,14.045356430992173
389873,14.081819436118003
389874,13.726417922564266
389875,13.981186565740838
389876,13.849861994879797
389877,14.292201395069007
389878,13.704957812407926
389879,13.367494036814094
389880,12.5784016071806
389881,12.085365320792134
389882,11.864626708927217
389883,11.193995695556676
389884,10.73180776755471
389885,10.186294189343773
389886,21.53938898163606
389887,21.52644263995525
389888,21.627015903974286
389889,21.523582452915413
389890,21.363166798075646
389891,21.05668442188248
389892,20.81638009646212
389893,20.702551850221795
389894,20.441442472011403
389895,20.478187210664693
389896,20.914484977388916
389897,20.850529409725574
389898,20.616408076891105
389899,20.664196487567764
389900,20.566949918647346
389901,20.20224081563823
389902,20.066976219726683
389903,19.88544865984773
389904,19.725292596742296
389905,19.22468700211308
389906,19.164899993054213
389907,18.942601914576567
389908,18.888131099062246
389909,18.068062295444882
389910,17.116021848038777
389911,16.8733495547729
389912,16.26258429879955
389913,16.20386694148493
389914,15.354824346518676
389915,14.690506558283364
389916,14.565849688112307
389917,14.615812465568464
389918,14.8855461744328
389919,15.082432860911602
389920,15.068981412992615
389921,14.879129752538171
389922,14.254432695669244
389923,14.313561002532548
389924,14.756896579028485
389925,14.918998934353262
389926,14.682309456268648
389927,14.528844941912944
389928,14.767258786479147
389929,15.044800205770684
389930,15.214778427487378
389931,15.248001252105624
389932,14.789456624981032
389933,14.786661410236565
389934,14.787737962128256
389935,14.956271568453008
389936,14.748009196163876
389937,14.634588265758856
389938,14.813910287649719
389939,14.522329599691638
389940,13.933691721335538
389941,13.026654472520836
389942,12.531632447376094
389943,11.995277748819165
389944,11.680128069891405
389945,10.983317250047405
389946,10.86671623989993
389947,22.350534529323575
389948,22.374542719014766
389949,22.533487332865914
389950,22.317471609622345
389951,22.093652801063257
389952,21.94560621185837
389953,21.79383838254055
389954,21.606593359561096
389955,21.341264775805598
389956,21.40496082850103
389957,21.756404579450162
389958,21.747304391552156
389959,21.442669993759324
389960,21.429936086109116
389961,21.505196496457774
389962,20.977412808860866
389963,20.781648756791704
389964,20.623716155027182
389965,20.47088903887922
389966,19.974124003710752
389967,19.78838459737481
389968,19.165775508716738
389969,19.494953823866688
389970,18.57077039562361
389971,17.67346457851495
389972,17.061150604863954
389973,16.936634456435314
389974,16.79630496761971
389975,15.866945238235285
389976,15.132091019214702
389977,15.175753351402795
389978,15.244135053371956
389979,15.39711123910094
389980,15.548862772661522
389981,15.536522813777426
389982,15.357503769746241
389983,14.874406521899077
389984,15.075104363185813
389985,15.460040306460037
389986,15.604486926384677
389987,15.350675322815158
389988,15.220697547256862
389989,15.564351269613034
389990,15.830827967208052
389991,15.941775495268462
389992,15.984253995451887
389993,15.517183854280628
389994,15.323553698819817
389995,15.255985015975657
389996,15.182253425590586
389997,15.321653885544155
389998,15.07684284541747
389999,15.289789852415108
390000,14.747122177188741
390001,14.455665315802918
390002,13.486566826113274
390003,12.863372372278233
390004,12.572916343049354
390005,11.965280518703263
390006,11.678098343784992
390007,11.518672457301653
390008,22.443254731646643
390009,22.59037793444937
390010,22.617980688714717
390011,22.559710657552245
390012,22.329506480122802
390013,21.931211153281673
390014,21.6759304958575
390015,21.464669743042606
390016,21.13749933103536
390017,21.185537417994365
390018,21.65817911586512
390019,21.684733765075705
390020,21.285442846327992
390021,21.267094889707554
390022,21.125602543827377
390023,20.76235718001767
390024,20.461628614785116
390025,20.201026842702618
390026,19.888552735603284
390027,19.661167576214226
390028,19.43996814138312
390029,19.01878261859497
390030,19.114822915206297
390031,18.329416607861262
390032,17.562233805265578
390033,16.8668544175099
390034,16.683975251845823
390035,16.674980670178805
390036,15.997417497659626
390037,15.261125391542212
390038,15.357904444524797
390039,15.50371178748573
390040,15.551329227897115
390041,15.822301537354342
390042,16.034313492534984
390043,15.798135181270247
390044,15.286537747389254
390045,15.249270133069466
390046,15.634348321039358
390047,15.810453612238312
390048,15.465161852136436
390049,15.186335440208126
390050,15.597157071076234
390051,15.97808884312797
390052,16.255973397345894
390053,16.261670860550794
390054,15.74015726444759
390055,15.450174142873118
390056,15.352508475702965
390057,15.316746187148997
390058,15.578430588332314
390059,15.298684837258241
390060,15.415832088930824
390061,14.741094772620981
390062,14.275176999392793
390063,13.79272973872306
390064,13.159180405316455
390065,12.848658396487167
390066,12.269805312837605
390067,12.005238450279336
390068,11.592892274083711
390069,22.165812596393945
390070,22.28280510693267
390071,22.315621400807714
390072,22.311408932563676
390073,22.095972197779524
390074,21.69818168278173
390075,21.4817081606552
390076,21.25243126261925
390077,21.064546651241905
390078,21.08442206849068
390079,21.518784937839314
390080,21.536676084403048
390081,21.113078016908325
390082,21.034658525194267
390083,20.96456747882447
390084,20.610318466466317
390085,20.307867303589312
390086,19.925351415325434
390087,19.555692628372014
390088,19.245728109380295
390089,19.14997935013889
390090,18.766393968693897
390091,19.003025778464362
390092,18.05409922056839
390093,17.431420366497214
390094,16.59733624890201
390095,16.50294409851842
390096,16.431788341054812
390097,15.647148919712638
390098,15.198284894909829
390099,15.267142894178573
390100,15.468072406574795
390101,15.400597107881715
390102,15.684857620169266
390103,16.0975464159066
390104,15.75887548155151
390105,15.189854769960409
390106,15.191943029605538
390107,15.576378759071979
390108,15.652672481267821
390109,15.449540746969648
390110,15.110723159613276
390111,15.487684661792468
390112,15.80077082439039
390113,16.064891278473976
390114,16.150466455012086
390115,15.717848899859629
390116,15.295179064077756
390117,15.175086997046192
390118,15.284473289601326
390119,15.28293935209869
390120,15.254191841199388
390121,15.078586138213723
390122,14.484548098310563
390123,14.317896829100114
390124,13.642623172505864
390125,13.313336774691884
390126,12.830188706609812
390127,12.28219577466255
390128,11.934423915000338
390129,11.42815279985068
390130,22.438375031984798
390131,22.497551190635622
390132,22.696818025937752
390133,22.56607358904355
390134,22.411811815081478
390135,22.07400719331934
390136,21.8405797742654
390137,21.59064609305142
390138,21.37552530972551
390139,21.456883157394373
390140,21.768105261436723
390141,21.91395983690162
390142,21.534789242306275
390143,21.442742825638852
390144,21.276739859489904
390145,20.93487257152872
390146,20.470941831534585
390147,20.04372152066324
390148,19.769293764397762
390149,19.241980101155583
390150,19.13396186875076
390151,18.64769076092884
390152,18.693744380585755
390153,17.78212853268019
390154,17.32803699475727
390155,16.392139702781165
390156,16.3480223547167
390157,16.328829766224295
390158,15.575248817568655
390159,15.25653801532249
390160,15.376132046854758
390161,15.581188646275047
390162,15.600328270467243
390163,15.92130057844395
390164,16.261156175448992
390165,16.03637265756294
390166,15.577503893466229
390167,15.280079670410528
390168,15.707464662613509
390169,15.710237021036816
390170,15.468288568961954
390171,15.035409013996498
390172,15.455294476788616
390173,15.946432339081467
390174,16.05967049048315
390175,16.158636258548277
390176,15.727921546614786
390177,15.3313757551148
390178,15.23793998453478
390179,15.3481828617998
390180,15.288355073089136
390181,15.37317669989784
390182,15.218879645136399
390183,14.323067751089157
390184,14.30886362940447
390185,13.827080516257741
390186,13.301675165916649
390187,12.89770118037906
390188,12.266246971771356
390189,11.755817358054514
390190,11.828641424974728
390191,13.565214125099441
390192,13.383852867585297
390193,13.52693620235142
390194,13.820885939021224
390195,14.288141665414528
390196,14.064435200403743
390197,13.911038862776904
390198,14.063783511487982
390199,13.697768508803147
390200,13.709192606651413
390201,13.893274261130875
390202,13.962495189599862
390203,13.829700633674394
390204,14.067527610751789
390205,14.271403157851342
