index,contest-tmp2m-14d__tmp2m
392227,12.488790315691515
392228,11.900004936955932
392229,11.4273141292
392230,11.038047526796955
392231,10.779273761995857
392232,10.391333274313606
392233,9.601561254274275
392234,9.798890642851179
392235,9.480181314940248
392236,9.939624466237305
392237,10.07191103760359
392238,9.86828480238576
392239,9.879814304697025
392240,9.89071156610879
392241,10.171670033975275
392242,10.016896708375205
392243,10.130211597752277
392244,10.177513973321375
392245,9.974772428378433
392246,9.82337367732552
392247,9.565642990788337
392248,9.088911887069612
392249,8.98919205489602
392250,8.516524484472258
392251,8.478035170594278
392252,8.210531276837571
392253,8.251457004093343
392254,8.501485809211669
392255,8.091681846006308
392256,8.006102470413586
392257,7.888744795920415
392258,7.971249684736865
392259,7.522172363135608
392260,7.036333822218113
392261,6.993142131525556
392262,7.3455227183751255
392263,7.174024786169742
392264,6.886363103407954
392265,15.673264767038441
392266,15.466629573251286
392267,15.480557584374882
392268,15.8661754197384
392269,16.114574967688945
392270,16.507528775247454
392271,16.682949546043716
392272,16.782544631468273
392273,16.878130175158148
392274,16.506637691614543
392275,16.678625250000906
392276,16.7287532933541
392277,16.974465041574774
392278,17.418457641257064
392279,17.621058740126852
392280,17.60365435408187
392281,17.370677902382702
392282,16.68569330985638
392283,15.8078676645614
392284,14.578493566139736
392285,13.79269494641794
392286,12.98412109010756
392287,12.876970797577542
392288,12.705555967073485
392289,12.228306196514652
392290,12.285832780961623
392291,11.665512059837543
392292,11.623938989542571
392293,10.872604565294424
392294,10.03933118074793
392295,9.61606181790797
392296,9.918019641341644
392297,10.332186764928132
392298,10.255903877926116
392299,10.013914626535694
392300,9.800088245872177
392301,9.836648828654793
392302,9.920853881695768
392303,9.871324492599257
392304,9.771471152342826
392305,10.031661250412068
392306,9.878999141945489
392307,9.65292425277737
392308,9.489244288490543
392309,8.939699831468102
392310,8.710443529668318
392311,8.398067957358737
392312,8.512016397112847
392313,8.396443251540259
392314,8.751397679343864
392315,8.493135400553696
392316,8.392692995286147
392317,8.425894627224086
392318,8.241199122202241
392319,8.455546853075104
392320,8.210330261259438
392321,7.4846713153490585
392322,7.407903118377929
392323,7.739373972083123
392324,7.690493467508623
392325,7.853044832816191
392326,15.035568808412544
392327,14.843328446705703
392328,14.821391502724053
392329,15.188145017060261
392330,15.69330484373995
392331,16.57605144309135
392332,16.714861053403975
392333,16.810712021686307
392334,16.700596028599712
392335,16.401238551661816
392336,16.61798621027966
392337,16.635528333178023
392338,17.026533893988496
392339,17.525579543129226
392340,17.88651416880802
392341,17.84688690112032
392342,17.80313527396682
392343,16.905281168433092
392344,16.146709480149894
392345,14.921309602073551
392346,13.801856786811715
392347,13.060862885182425
392348,13.114563833034103
392349,13.123879522553894
392350,12.673281227953463
392351,12.552940458479114
392352,12.302838348844956
392353,11.770443904825127
392354,11.309601340251005
392355,10.087403294987107
392356,10.088585857786251
392357,10.35945550124065
392358,10.815581233668771
392359,10.637413899627235
392360,10.3798284732865
392361,10.204281230501453
392362,9.89895429817251
392363,10.170545610843906
392364,9.970376743483746
392365,9.981371856387108
392366,10.078271403320956
392367,9.661870636243874
392368,9.54124386107288
392369,9.437675221432421
392370,9.086164099320136
392371,8.913282429019713
392372,8.63761855758666
392373,8.653886292238775
392374,8.502335868494287
392375,8.960008735585898
392376,8.601887360682827
392377,8.236821786028765
392378,8.727226118809376
392379,8.470734427083674
392380,8.58243321062735
392381,8.669991593133263
392382,8.12188619574471
392383,7.768462574124678
392384,8.051108810898304
392385,8.641680833519713
392386,8.127595763533499
392387,14.581935070598925
392388,14.278495705194448
392389,14.22697367716142
392390,14.341139676880069
392391,14.800162454853147
392392,15.232086187820608
392393,15.490434164173992
392394,15.495073619302495
392395,15.601843034715362
392396,15.628986491400836
392397,15.504786146459217
392398,15.455113891481805
392399,15.621172671935664
392400,16.224891570764704
392401,16.745551558437484
392402,16.753714824930878
392403,16.71732722038937
392404,16.263002960936255
392405,15.693014257870956
392406,14.683128501000496
392407,13.701647786522889
392408,12.742660844244181
392409,12.766321983582916
392410,12.507776652374313
392411,12.300247411250574
392412,11.835990042867525
392413,11.454112909027387
392414,11.568783399177004
392415,10.468981934107461
392416,9.749799925002357
392417,9.470234688236953
392418,9.633957841165085
392419,10.102452131805503
392420,9.702347801100824
392421,9.583393539874335
392422,9.472110659734247
392423,9.39154156692814
392424,9.594077404577526
392425,9.6160120379835
392426,9.514528224993363
392427,9.653385037601577
392428,9.374951320920225
392429,9.17495243332918
392430,9.02483580165866
392431,8.718954063247207
392432,8.820433088566428
392433,8.736818293175936
392434,8.76836139740439
392435,8.676895038764366
392436,9.112950852923362
392437,9.062497469519059
392438,8.83595296134213
392439,8.736706725194779
392440,8.88443152576442
392441,8.484868934193027
392442,8.515088316723153
392443,8.135661160068796
392444,7.766431193060041
392445,8.034500539002899
392446,8.285709455435123
392447,7.660148895267516
392448,13.549636800140199
392449,13.176430921040334
392450,13.018220857368188
392451,13.18591403546967
392452,13.582287639560532
392453,14.083244591564416
392454,14.39928997662206
392455,14.454450571711021
392456,14.37403576257562
392457,14.219176288644654
392458,14.053906244326555
392459,13.998422829377676
392460,14.074344811901707
392461,14.689210265884945
392462,15.039235200853103
392463,15.097387155135886
392464,14.997654939218124
392465,14.490523549656624
392466,13.96820336274018
392467,13.29022911027146
392468,12.660101286256271
392469,11.696440112639225
392470,11.727897592586771
392471,11.449350484898051
392472,11.054678578908652
392473,10.833544005214748
392474,10.329363662853755
392475,10.08711859121393
392476,9.520880158016556
392477,8.495248323333362
392478,8.566666341539666
392479,8.510832756145195
392480,8.823201694168478
392481,8.620332889715279
392482,8.444298749571889
392483,8.342414917822646
392484,8.562895318257269
392485,8.75639624229221
392486,8.840611529486159
392487,8.960386215790034
392488,9.04372032205669
392489,8.670074225368388
392490,8.433194735595904
392491,8.4990180482352
392492,8.21597888820095
392493,8.107069463330726
392494,7.96868114279913
392495,8.078473191676956
392496,7.985484911807996
392497,8.624970943869027
392498,8.502410896126658
392499,8.156210396010627
392500,8.494918855492102
392501,8.275553972420592
392502,7.647530362117031
392503,7.567441773530746
392504,7.426156691778948
392505,7.0080095099801545
392506,7.415097999010839
392507,7.093576582929478
392508,6.855326895879655
392509,14.083995762840711
392510,13.605588254377688
392511,13.377844102194738
392512,13.412630439898829
392513,13.744675341261283
392514,14.077039057500242
392515,14.244458483489176
392516,14.381800983369901
392517,14.362542584265325
392518,13.824522045011037
392519,13.819733413649477
392520,13.767236896335834
392521,13.825993922286482
392522,14.302047213900043
392523,14.45632586113844
392524,14.488628750732932
392525,14.62418725201763
392526,13.921377566781995
392527,13.532262841940327
392528,13.08936382488329
392529,11.983474823630456
392530,11.263691783402654
392531,11.431846750835621
392532,11.198309185627892
392533,10.985495290621463
392534,10.54899098725189
392535,10.215606667179646
392536,9.97348319721876
392537,9.307627149856735
392538,8.536596625986842
392539,8.383680004628173
392540,8.340561956398169
392541,8.735181404902624
392542,8.45734099714845
392543,8.234773787885981
392544,8.255220394456815
392545,8.347016531803192
392546,8.562450531552074
392547,8.591951472785915
392548,8.826335689246072
392549,9.015470181799655
392550,8.719080709562396
392551,8.499514683615493
392552,8.367324321598167
392553,8.096278191589505
392554,7.910856290117193
392555,7.876843076022475
392556,8.034653847978547
392557,8.18460403261315
392558,8.881469715673791
392559,8.319605185754106
392560,8.39127590805464
392561,8.099880195078278
392562,7.687706906753782
392563,7.393059517607647
392564,7.299057834990184
392565,6.868070138295314
392566,6.455881655067687
392567,6.938071912741997
392568,6.7285420112362315
392569,5.943742273735682
392570,17.135369252599407
392571,16.843133202327543
392572,16.164356870119914
392573,16.179999963917304
392574,16.529787473692984
392575,16.507354538885856
392576,16.682453179179966
392577,16.901809308480566
392578,16.79783888460055
392579,16.498846167299327
392580,16.504904198434993
392581,16.31501580315894
392582,16.44684359952567
392583,16.804832692537794
392584,17.043697459076412
392585,17.111982567361128
392586,17.084669280247894
392587,16.7712462668066
392588,16.348222263047024
392589,15.780352189725281
392590,14.762735486927003
392591,13.60315420482987
392592,13.300559228815722
392593,13.269694010676774
392594,12.773863792939014
392595,12.796029799801556
392596,12.423847141767016
392597,11.994940801838549
392598,11.525260206451078
392599,10.650242809757394
392600,10.569268412637872
392601,10.770598656536071
392602,11.09356558827235
392603,10.821496958958912
392604,10.794664479465581
392605,10.54673507245741
392606,10.13846534013108
392607,10.373179950144408
392608,10.474289920364239
392609,10.593780197438537
392610,10.847997036839207
392611,10.495105444319552
392612,10.244660737238359
392613,10.290629734664444
392614,9.87217660637393
392615,9.738208329603237
392616,9.46895684690853
392617,9.818123499480368
392618,9.607126803540801
392619,10.015680915823053
392620,9.835349537244603
392621,9.72986079470761
392622,9.402906455493099
392623,9.38005933516396
392624,9.11041177682101
392625,8.88550394656273
392626,8.435260811917844
392627,8.041683904770926
392628,8.158901003998833
392629,8.287030322513875
392630,7.37295380301047
392631,19.015787447810634
392632,18.595090627553308
392633,17.99859077147859
392634,17.972612064938442
392635,18.119953273088008
392636,18.525077581082222
392637,18.888610832095175
392638,19.016700473194636
392639,18.854921308683608
392640,18.733844522712275
392641,18.71977400341879
392642,18.311461553873084
392643,18.41819345943137
392644,18.82072961685209
392645,19.006315242985956
392646,19.130706532194697
392647,19.08944617308517
392648,18.971396964437407
392649,18.478560780414902
392650,17.96934258638002
392651,17.162978320374933
392652,15.731729005634236
392653,15.297612886018117
392654,15.085435465470859
392655,14.61561370388281
392656,14.674769650082444
392657,14.403061770119715
392658,14.06842321698327
392659,13.567729351110074
392660,12.88786195489545
392661,12.800943413288595
392662,12.704226728133332
392663,13.358928116515386
392664,12.916877117518176
392665,12.715546598726913
392666,12.474125575087482
392667,12.13339898688905
392668,12.369429936828624
392669,12.460275135454443
392670,12.603204745920621
392671,12.829606919975948
392672,12.558302519498369
392673,12.2706685061906
392674,12.340916083830088
392675,11.888018959131465
392676,11.86331661597174
392677,11.70606038914027
392678,11.929048395359189
392679,11.974517120479325
392680,12.367514020048507
392681,12.137496303401187
392682,11.90668295492721
392683,11.813684420838976
392684,11.645768517672412
392685,11.384457459295755
392686,10.80234251386529
392687,10.33942373731063
392688,10.074583236962798
392689,10.386682723051923
392690,10.271919183499504
392691,9.247478159368988
392692,17.248134196626243
392693,16.72544075755204
392694,16.463982066089557
392695,16.364860373337365
392696,16.364048825215654
392697,15.915346788533949
392698,16.198154909995544
392699,16.272445730437404
392700,16.63402787975709
392701,16.65856000479539
392702,16.265300232336273
392703,16.261038698967788
392704,15.906559045029013
392705,16.224361374945207
392706,16.187604618495268
392707,16.33549452905251
392708,16.47930767062831
392709,16.41046846942915
392710,15.66411261802106
392711,15.205533106422129
392712,14.292899242636855
392713,12.957012175381335
392714,12.603917975421648
392715,12.726720602405168
392716,12.465595202677399
392717,12.091359729497633
392718,12.006612052718305
392719,11.499452410463356
392720,11.030822157553203
392721,10.628520107548848
392722,10.451195450997378
392723,10.391862260326414
392724,10.886355043488358
392725,10.627066082771211
392726,10.395588864876594
392727,10.386796614024814
392728,10.426990611459551
392729,10.736542439275654
392730,10.767528529965743
392731,10.982558418639034
392732,11.19922218868575
392733,10.995742987784679
392734,10.824753592580135
392735,10.763474840282841
392736,10.363020589034505
392737,10.274015642493218
392738,9.921487831609976
392739,10.083930693870327
392740,10.04186737112296
392741,10.193715733670953
392742,10.480277743030651
392743,10.165276491914922
392744,10.49889611929789
392745,10.159225826401315
392746,9.928821108729622
392747,9.673181246165598
392748,9.451239088388602
392749,9.074399053085301
392750,8.866027317285752
392751,8.48266707792407
392752,7.492555808879538
392753,12.42340543390664
392754,12.038306525354887
392755,11.592129336510478
392756,11.511367722093134
392757,11.433718936759217
392758,11.427755540386512
392759,11.625868527193441
392760,11.56665909878203
392761,11.736263257777498
392762,11.936514970697615
392763,11.587698192089576
392764,11.446454749436834
392765,11.152814032670022
392766,11.370830214746563
392767,11.341784663318798
392768,11.42661982180278
392769,11.588840015047644
392770,11.399692457331337
392771,11.21491314245379
392772,10.716151867123958
392773,9.603200210689662
392774,8.62372399402499
392775,8.402923898475407
392776,7.989681646170583
392777,7.62816024162867
392778,7.506473804626885
392779,7.516291885517316
392780,7.323722494189071
392781,6.81746051852393
392782,6.099389239507132
392783,6.067484846929516
392784,5.945609750322888
392785,6.298406655745066
392786,6.176929538486049
392787,5.934877155738903
392788,5.975373371673178
392789,6.232201306207561
392790,6.4984042877740436
392791,6.591270442855592
392792,6.897785732763839
392793,7.121995247503017
392794,6.793595212483483
392795,6.7372032637447115
392796,6.795893819504977
392797,6.471552027852164
392798,6.317114984578987
392799,5.98468393259806
392800,5.97274620752302
392801,5.958189410152967
392802,5.979059390653271
392803,6.142887642543993
392804,5.818070937194271
392805,5.639578974041851
392806,5.533261014909099
392807,5.1112232060519265
392808,4.543729089936487
392809,4.625467753788552
392810,4.391849237377767
392811,4.3106679599451025
392812,3.7841135267028303
392813,3.1102859235418645
392814,12.94384687026331
392815,12.484740402737836
392816,12.129635696424499
392817,12.082564465150098
392818,11.94815342164287
392819,12.071012005790971
392820,12.179264299920293
392821,12.302395078011987
392822,12.054711305166963
392823,12.165478275343514
392824,11.97000882977227
392825,11.709857675550166
392826,11.802874613104898
392827,11.775466400803346
392828,11.719725755255267
392829,11.980105428811644
392830,11.967579487705972
392831,12.011485558683788
392832,11.569414372350376
392833,11.05362366134553
392834,10.575575796973187
392835,8.961421335187874
392836,8.741086246793223
392837,8.547208220561934
392838,8.000851437164375
392839,7.794515696864765
392840,7.8099330061730745
392841,7.871235887041346
392842,7.257080049832899
392843,6.300345018631451
392844,6.115640212004294
392845,6.208456862420864
392846,6.451814526288805
392847,6.384591027824106
392848,6.35220867764488
392849,6.083106278934986
392850,6.431707645329364
392851,6.762805496044118
392852,7.022042166130117
392853,7.187001296942008
392854,7.359024334884832
392855,7.065982793702096
392856,6.885536955743189
392857,7.102660874039205
392858,6.72328640261953
392859,6.566125555649481
392860,6.204071121673394
392861,6.196404258164728
392862,6.414068758493389
392863,6.655360143506795
392864,6.8210526070154875
392865,6.464937029874306
392866,6.211444904730287
392867,5.684390751724746
392868,5.371994314062776
392869,5.417015130410341
392870,4.691579341620688
392871,4.570043844224597
392872,4.408187447042134
392873,3.83564006669784
392874,3.506941347778497
392875,14.070502255694919
392876,13.64593888598396
392877,13.420008245582132
392878,13.26340636300421
392879,13.32152612468734
392880,13.461601601401677
392881,13.566916026897005
392882,13.548353849225578
392883,13.418613958652314
392884,13.334630913023254
392885,13.27344117690372
392886,12.999480973196034
392887,12.96859313674573
392888,12.984179857449249
392889,12.93549065697335
392890,12.864273004265494
392891,13.153507760043686
392892,13.139307352062335
392893,12.772175380867285
392894,12.494873066114605
392895,11.480455347453924
392896,10.393816456446366
392897,10.02957001789429
392898,9.395313474300092
392899,9.111491656325711
392900,9.201449466079286
392901,8.953288097349846
392902,8.411335085092853
392903,8.234746362599562
392904,7.643636102363829
392905,7.441272414039709
392906,7.414565689129403
392907,7.67697416658569
392908,7.6375169161340875
392909,7.74111413422356
392910,7.599366962196427
392911,7.303843926807347
392912,7.632301202289305
392913,7.734702577563603
392914,7.986824853827901
392915,8.205248079343331
392916,7.888889660057001
392917,7.708738996716183
392918,8.009447938177141
392919,7.727402272228576
392920,7.704260024699902
392921,7.2359153777184435
392922,7.191732351501043
392923,7.217002509862069
392924,6.973511515161178
392925,7.260784842911908
392926,6.857538620980821
392927,7.268522403646611
392928,6.967100240914691
392929,6.3082565831242485
392930,6.307647880766967
392931,5.618176918232125
392932,5.343072298590742
392933,5.474203657087127
392934,5.343831272430275
392935,4.690193082929043
392936,14.280957465028038
392937,13.784823266480531
392938,13.450747823775762
392939,13.352516808017326
392940,13.268234160520098
392941,13.173227549692767
392942,13.326332352604268
392943,13.22561502136866
392944,13.176678564973285
392945,13.393969923225734
392946,13.095092451253706
392947,12.935823669026206
392948,12.916925088821852
392949,13.072400035225007
392950,12.842665576315483
392951,12.720344967798823
392952,13.08932089608944
392953,12.954540608487505
392954,12.695604658142884
392955,12.489461850340602
392956,12.191868597382902
392957,10.890337001488096
392958,10.26831183126447
392959,10.110462534974
392960,9.309781782640762
392961,9.16703860724336
392962,8.871593278995075
392963,8.666400546653811
392964,8.12774292269273
392965,7.424123813201578
392966,7.232011670608652
392967,7.3255821254872835
392968,7.669844232859127
392969,7.378843037810673
392970,7.488976062411973
392971,7.364166412695117
392972,7.337041370104142
392973,7.613529610848618
392974,7.744162180433243
392975,7.927725825890612
392976,8.177778968936831
392977,7.863832655468938
392978,7.687071546162581
392979,8.027364981729319
392980,7.747663101398091
392981,7.680680626332394
392982,7.24126246095233
392983,7.187846350589233
392984,7.138970299430149
392985,6.953588970571975
392986,7.14679770590403
392987,6.878692191396354
392988,7.497413775186867
392989,7.123540101004309
392990,6.471370192633639
392991,6.4545730224954125
392992,5.709162630532631
392993,5.6678731564402485
392994,5.968265848151315
392995,5.3519508764518
392996,4.998786266412631
392997,11.963742690089868
392998,11.30089811194257
392999,10.89191003936253
393000,10.706421687553219
393001,10.617732318166528
393002,10.853037218352515
393003,11.025682606921064
393004,10.713857845254125
393005,10.615355263949052
393006,10.853032211415252
393007,10.885739918661237
393008,10.461548240622625
393009,10.431512240852852
393010,10.783970755381855
393011,10.691664942934239
393012,10.709599192590291
393013,10.813048068712122
393014,10.85920660533853
393015,10.658491128127821
393016,10.120060223193486
393017,9.523032214812556
393018,9.084982386812538
393019,8.713153805146584
393020,7.841030977372746
393021,7.300994063239058
393022,7.33575155167766
393023,7.456698414815501
393024,6.99411006648169
393025,6.230380125266295
393026,5.523017502488526
393027,5.3440482709729356
393028,5.371979177309795
393029,5.65874744500957
393030,5.359509532758986
393031,5.208941884349323
393032,5.061147145990339
393033,5.208585518479179
393034,5.470319865469563
393035,5.5867732575905125
393036,5.707750818631493
393037,5.896388704412937
393038,5.653535367679286
393039,5.424430033528653
393040,5.649770478950689
393041,5.5508129914471045
393042,5.550620952307035
393043,5.198030859433607
393044,5.255194508584255
393045,5.413609352242777
393046,5.391309166062546
393047,5.589848560935249
393048,5.0557454762515865
393049,5.389979480262946
393050,5.220832606707319
393051,4.712077242758595
393052,4.314064714049202
393053,4.31154669601331
393054,4.155606523395083
393055,4.397298487919749
393056,3.7735726514149945
393057,3.4247665573930135
393058,11.272691254799955
393059,10.71043333089214
393060,10.316658023833165
393061,10.121378939093916
393062,10.104290752156793
393063,10.136040170008133
393064,10.268688648899145
393065,10.029389960650546
393066,9.905970244435615
393067,10.29433418741134
393068,10.284305264221764
393069,9.938244086080264
393070,9.939609531500725
393071,10.1769911210166
393072,10.134916887551395
393073,10.15554669923822
393074,10.209622020179758
393075,9.99388592027131
393076,9.84830894199043
393077,9.617970713227933
393078,9.3265428607419
393079,8.530150368733329
393080,8.138394067300606
393081,7.411914537911281
393082,6.959126911188464
393083,6.704847664114365
393084,6.725995484552209
393085,6.12762236160574
393086,5.5842693062156705
393087,5.035050601657279
393088,4.90842764389822
393089,4.988421432330614
393090,5.186558158446712
393091,4.8631383125832635
393092,4.700332076074557
393093,4.637913713389189
393094,4.998947520416711
393095,5.31292999136546
393096,5.274287080902703
393097,5.4858644799057945
393098,5.687283727269845
393099,5.63845740582646
393100,5.4541780301136935
393101,5.606741457011054
393102,5.548403977006404
393103,5.452663335664801
393104,4.861273143671774
393105,4.914119752094151
393106,4.8488216168323985
393107,5.0500939536223
393108,5.298105236246365
393109,5.06909730602786
393110,5.297268737460465
393111,4.820270369551736
393112,4.395593543864024
393113,4.144618107887532
393114,4.036983966615412
393115,3.8492135726563
393116,3.7570372214739276
393117,3.158805082279274
393118,2.8221982679450957
393119,15.246284771722483
393120,14.961660321452879
393121,14.343948200751495
393122,14.131690537426268
393123,14.067863778137578
393124,14.17816496179076
393125,14.129779611552229
393126,13.938651887252387
393127,13.767549017120718
393128,14.2008371481346
393129,14.148804619394788
393130,13.849889655706198
393131,13.721761131217795
393132,13.874348127046805
393133,14.006315370705131
393134,13.962603533337354
393135,14.16177506146262
393136,14.124016344309986
393137,13.863427689201785
393138,13.747458666226091
393139,13.692871995529643
393140,12.69476154352105
393141,11.926642622808043
393142,11.464317804519505
393143,10.791496048163948
393144,10.703645122261332
393145,10.362135098668656
393146,10.455548736653366
393147,9.562400695028249
393148,8.924479679271002
393149,8.926314445270542
393150,8.935774647424134
393151,9.29299932135965
393152,8.788713760325958
393153,8.556446815501545
393154,8.531558993209664
393155,8.089430055278374
393156,8.353867591909236
393157,8.491921791750086
393158,8.61050202001758
393159,8.89688075479983
393160,8.825703083228515
393161,8.851068358138974
393162,8.829734090446985
393163,8.695050766871512
393164,8.66644417712806
393165,8.312794138202676
393166,8.460759898022506
393167,8.467770750639621
393168,8.749156500706173
393169,8.754789835871705
393170,8.387877398180587
393171,8.369545214603203
393172,8.398301961239035
393173,8.171445713974204
393174,7.612418345769359
393175,7.579689039808313
393176,6.98951701491192
393177,6.978213874556877
393178,6.350880444915474
393179,5.972901472861441
393180,17.016276141471508
393181,16.643350261245537
393182,15.981794894225814
393183,15.792653569673153
393184,15.733049866266908
393185,15.897219385822023
393186,15.889285529811307
393187,15.848629418912694
393188,15.66420716394148
393189,15.977153888456552
393190,16.190832265838733
393191,15.828396298515253
393192,15.674576911630657
393193,15.97996912209259
393194,15.95044405761286
393195,15.998614784800886
393196,16.221502387064888
393197,16.344354648786357
393198,15.902193181947684
393199,15.510992781666559
393200,15.344621681131722
393201,14.817916977835978
393202,13.875041948503625
393203,13.250050563547974
393204,12.881270827515525
393205,12.589897387155881
393206,12.097617464010034
393207,12.07398229593324
393208,11.154736255859465
393209,10.332964401997266
393210,10.190772304866083
393211,10.272001253324296
393212,10.595232508011975
393213,9.980171627280969
393214,9.611454689048763
393215,9.534462148359298
393216,9.252269136881605
393217,9.795288072840599
393218,10.042062083625007
393219,10.127708577179
393220,10.150571945798372
393221,10.05803081088317
393222,10.19675139087313
393223,10.24528696805775
393224,10.079818569561002
393225,10.123333406107294
393226,9.484349508279067
393227,9.711529793202558
393228,9.872723147066981
393229,10.134516575425128
393230,10.008232612444099
393231,9.876489282940291
393232,9.753141452536664
393233,9.722161054338128
393234,9.552049982287565
393235,9.027103210391564
393236,8.940362686584834
393237,8.674126965844982
393238,8.429769732624399
393239,8.122605085742602
393240,7.321100606130905
393241,18.100372941405826
393242,17.723908206547925
393243,17.117573921803587
393244,16.942461759135565
393245,16.88750764028982
393246,17.00621115065797
393247,17.10214760898991
393248,16.882442504205912
393249,16.713110600419064
393250,17.081303338574507
393251,17.231686628771527
393252,16.929203654643032
393253,16.760402834823587
393254,17.036276680383573
393255,17.139096564162237
393256,16.98289313986701
393257,17.29920234961319
393258,17.340792453624232
393259,16.663512666350783
393260,16.649793596878325
393261,16.497331172321314
393262,15.534559688917591
393263,15.063374536340369
393264,13.789625334543857
393265,13.210736153532354
393266,13.01571243537921
393267,13.220349081641968
393268,12.686453512037543
393269,11.587656170668797
393270,10.871903155455296
393271,10.709020258582253
393272,10.825797039859339
393273,11.122361968749146
393274,10.694190469691785
393275,10.314558155893174
393276,10.185598952181445
393277,9.651002941918264
393278,10.302350200927034
393279,10.531030683104733
393280,10.74299242570609
393281,10.59914052876165
393282,10.457435111312272
393283,10.786473340582734
393284,10.864638112532347
393285,10.763110987674805
393286,10.613397550309667
393287,10.062140900159658
393288,10.235417835590159
393289,10.55480977583136
393290,10.32906725599656
393291,10.504098137178989
393292,10.502120310975123
393293,10.367275037795293
393294,10.423516794387876
393295,9.96909108579737
393296,9.259092943984568
393297,9.309777910595086
393298,9.144478198744673
393299,9.146925215960911
393300,8.544366901893913
393301,7.860190929962677
393302,19.067343075859124
393303,19.02108272713084
393304,18.51796636244879
393305,18.13574615643972
393306,18.003896415296296
393307,18.043884906776718
393308,17.971024069205015
393309,17.847940901662284
393310,17.6742823789826
393311,18.089608687634048
393312,18.70270636753534
393313,18.300864580564724
393314,17.99771204673769
393315,18.269640533106017
393316,18.44545944309635
393317,18.05224175175885
393318,18.156628033001233
393319,18.230073262349695
393320,18.099681926305557
393321,17.736297381244253
393322,16.94885817762102
393323,16.73911882929341
393324,16.363985274787133
393325,14.634613945811893
393326,13.98246616066264
393327,13.828552998983264
393328,13.903593162769571
393329,13.452614015652221
393330,13.053759811411048
393331,12.264430910462869
393332,11.712845086140003
393333,11.705176219057448
393334,12.055423488651195
393335,11.643657405815881
393336,11.090866877947006
393337,11.12701821263759
393338,10.792838854892773
393339,11.39013750046586
393340,11.611762853636822
393341,11.683108719112228
393342,11.517603154862567
393343,11.428273751539376
393344,11.767203677361698
393345,11.969294818853863
393346,12.014844831968624
393347,11.83814584401265
393348,11.200053458162254
393349,11.352994555687493
393350,11.384533521188697
393351,11.403874379001833
393352,11.581212226858474
393353,11.461844363675956
393354,11.508743903595843
393355,11.31847826156322
393356,11.117547441964241
393357,10.668015001553792
393358,10.103416093803276
393359,9.962832406814877
393360,9.722305330839578
393361,9.043053511112909
393362,8.74395352304367
393363,19.485069897191718
393364,19.3609310330004
393365,18.95408792396716
393366,18.473037303688383
393367,18.320312828090355
393368,18.06128245854843
393369,18.030611120710248
393370,18.12541621122063
393371,17.971203001061795
393372,18.37873238879069
393373,18.97927379518528
393374,18.710391252476434
393375,18.224904498519503
393376,18.638059109798352
393377,18.728760109523805
393378,18.22436083984182
393379,18.50006977207562
393380,18.386098027689656
393381,18.20723212890227
393382,17.76806950181313
393383,16.88643566799423
393384,16.620037669517334
393385,16.46467944548644
393386,15.150101988848267
393387,14.327719240707285
393388,14.256551943258106
393389,14.165468063314513
393390,13.778037903382671
393391,13.32550394056342
393392,12.293743631241979
393393,12.090482943148295
393394,12.17320474988551
393395,12.437055993290942
393396,12.064201470982674
393397,11.637934102918251
393398,11.574907997079356
393399,10.779444929521834
393400,11.31511210711101
393401,11.503779543317169
393402,11.45673140716616
393403,11.380845580039276
393404,11.295354560672486
393405,11.593494087515023
393406,11.819277385326428
393407,11.851397072577713
393408,11.698536311458549
393409,11.181895194894155
393410,11.337038887431865
393411,11.346233722731217
393412,11.470854420721658
393413,11.750610054872727
393414,11.357488891207742
393415,11.592590643480804
393416,11.501515925153724
393417,11.027714148317875
393418,10.65985811287063
393419,10.20911508477875
393420,9.805686692421599
393421,9.609242557340087
393422,8.922153484573052
393423,8.654531952684128
393424,19.75409389828107
393425,19.663375581722477
393426,19.36911573198396
393427,19.15834052589264
393428,18.98404715339437
393429,18.61991729958776
393430,18.372668709899514
393431,18.299530017108918
393432,18.296634392710025
393433,18.561511954164317
393434,19.205978423062096
393435,18.801065468343637
393436,18.456764561164654
393437,18.64662540000585
393438,18.831514434436897
393439,18.369558429016767
393440,18.586271541037373
393441,18.337885094315528
393442,18.093430747493105
393443,17.5603124761664
393444,17.260486814393964
393445,16.8258717431029
393446,16.56675020055062
393447,15.500145313498063
393448,14.77469007175713
393449,14.693287564204274
393450,14.514633292835345
393451,13.835106905315932
393452,13.39132726694742
393453,12.517041680481022
393454,12.015047992905984
393455,12.213261007161059
393456,12.610309883780923
393457,12.362359362126893
393458,11.907031701451622
393459,11.761156142534706
393460,10.920502687832373
393461,11.390638134869501
393462,11.597970524704053
393463,11.75139629017677
393464,11.503120859705145
393465,11.410688781126625
393466,11.488344629155328
393467,11.976451051262876
393468,11.855999923872503
393469,11.74009552071487
393470,11.153476046427473
393471,11.352078073041715
393472,11.409138300794437
393473,11.508916702455476
393474,11.32625414861521
393475,11.0699752590365
393476,11.469143477179205
393477,11.710465141231639
393478,10.967211658143324
393479,10.507369246762078
393480,9.910550025015057
393481,9.420522899061515
393482,9.50929483944001
393483,8.806671730870924
393484,8.13183537990624
393485,19.766887879138324
393486,19.571476190470328
393487,19.325067872262537
393488,19.219010352545837
393489,19.06502391164657
393490,19.0075976128999
393491,18.658971343905726
393492,18.578293765438353
393493,18.42044413770069
393494,18.543828042490443
