index,contest-tmp2m-14d__tmp2m
390301,10.476189261025155
390302,10.315411509561455
390303,10.533112453512503
390304,11.016225478852316
390305,11.009600488390213
390306,10.704682787448577
390307,10.729330505551006
390308,9.769666467266886
390309,9.52616610804746
390310,10.026279488906168
390311,9.491528656348422
390312,8.74379597621596
390313,21.26217137228879
390314,21.05019921943002
390315,21.28912482429064
390316,21.701248674187106
390317,22.178929917894997
390318,21.83810146895044
390319,22.145537574588474
390320,22.140952814653048
390321,21.550828829824837
390322,21.307204501714246
390323,21.1337583150006
390324,21.1559215912945
390325,21.382871228563165
390326,21.424115159393438
390327,21.838148531633507
390328,21.931984466902044
390329,21.344203407256277
390330,19.947533480450943
390331,19.860999154799423
390332,18.758528328980983
390333,18.173364902452867
390334,17.803126127962273
390335,18.47610484309128
390336,18.232775144296795
390337,18.085790732127247
390338,17.9072590044615
390339,17.49627564343406
390340,17.08036996797873
390341,16.619860464537226
390342,15.532604366650569
390343,15.667508714899226
390344,15.89519347022171
390345,16.22509173836782
390346,15.940120938673907
390347,15.88850441278792
390348,15.882840676842314
390349,15.933755808784
390350,15.773592647444984
390351,15.631062796573069
390352,15.702418533645277
390353,15.883417753626478
390354,15.524776547933747
390355,15.521054423573329
390356,15.434339705133867
390357,15.12086053120525
390358,14.91024904574249
390359,14.712357637111904
390360,14.730267379282395
390361,14.662215325854918
390362,14.689339227467492
390363,14.556709171242709
390364,14.334827262792485
390365,14.2268244375501
390366,13.909496955287095
390367,13.77707419781516
390368,13.528664895885326
390369,13.07020886898381
390370,12.588702348078758
390371,12.83674231756798
390372,12.249853871525625
390373,11.509282959565729
390374,16.483568008826012
390375,16.258311509685743
390376,16.443896548677763
390377,16.617092719597157
390378,16.986086864141768
390379,17.397098420035256
390380,17.74437978631554
390381,17.749364854141554
390382,17.35743292771758
390383,17.052282453014772
390384,16.953734380717904
390385,17.011715867756504
390386,17.142792846714663
390387,17.367120398382752
390388,17.647262956409275
390389,17.7363400589861
390390,17.389846141633832
390391,16.258676931091962
390392,15.738967947938399
390393,14.32256344054018
390394,13.554282517608263
390395,13.228205694117765
390396,13.92401743501853
390397,13.676258967915237
390398,13.1982010361698
390399,13.016026361005473
390400,12.370578629162223
390401,12.048784566468026
390402,11.283308718725188
390403,10.742396289257243
390404,10.812885575487552
390405,10.741656814652853
390406,11.32825236496301
390407,11.12195559532021
390408,10.97621272596793
390409,11.060509454555191
390410,11.451297364024592
390411,11.378564021961402
390412,11.26096094606503
390413,11.0877899855535
390414,11.395888374323416
390415,11.354403684095033
390416,11.270160478144353
390417,10.910839809113131
390418,10.671308880033772
390419,10.551591084338474
390420,10.183939848991074
390421,10.066115847773716
390422,9.987830696774516
390423,10.23453817320997
390424,10.23350393264
390425,10.59312598614089
390426,10.30806423356842
390427,9.92566120453867
390428,9.711234987829439
390429,9.526793273761548
390430,8.847849027601084
390431,8.565680084563166
390432,8.852758069775659
390433,8.635391553154529
390434,8.021619422437459
390435,17.738557328990183
390436,17.440154480795865
390437,17.536698323559115
390438,17.671999319813395
390439,18.139174999435983
390440,18.505225055676604
390441,19.088693467677743
390442,19.065361405266135
390443,18.763771832052818
390444,18.540172168954424
390445,18.2899907831722
390446,18.415752631078018
390447,18.58237866757329
390448,18.827234899407323
390449,19.028141395600077
390450,19.22893763080331
390451,19.077125613169343
390452,18.00270794758937
390453,17.297256586249304
390454,16.0308420478613
390455,15.166174463801518
390456,14.120797796983354
390457,14.611785098647864
390458,14.736416980420797
390459,13.98527071396426
390460,13.936140764318385
390461,13.387845504710267
390462,12.936561512955317
390463,12.271607122398336
390464,11.34744998217877
390465,11.24812412119478
390466,11.172164850079522
390467,11.665953686111012
390468,11.711593734573514
390469,11.567881285054918
390470,11.463010519287606
390471,12.081643912850598
390472,12.02282424061978
390473,11.825873432175623
390474,11.977432428326843
390475,12.058713557479065
390476,11.901635193565292
390477,11.871371757993751
390478,11.583797345591838
390479,11.115767665061652
390480,10.97529920070015
390481,10.923977574097448
390482,10.604584338631204
390483,10.738886234471755
390484,10.735196939104265
390485,10.729898625524264
390486,10.764637317607614
390487,10.726324685099092
390488,10.312958888885012
390489,10.160323621476792
390490,9.803403674774223
390491,9.604091151647076
390492,9.191181271482538
390493,9.38496772427017
390494,9.284891464154112
390495,9.017472630938967
390496,18.69288431448864
390497,18.34073332052856
390498,18.338523385565004
390499,18.383763669321493
390500,19.006827614025976
390501,19.365254201121775
390502,19.936454625614054
390503,19.895030665561066
390504,19.762305398016565
390505,19.303518312123657
390506,19.25519440667035
390507,18.997257666962827
390508,19.287527673406604
390509,19.53038881645601
390510,19.902996240374506
390511,20.016868651930057
390512,19.870564384650635
390513,19.30549909509936
390514,18.805198862213455
390515,17.031292469949438
390516,16.41606057677555
390517,15.476017304199676
390518,15.939141033793003
390519,15.767957602242985
390520,15.128767908686727
390521,15.011321475995167
390522,14.468446027006074
390523,13.940895448276397
390524,13.368887992679685
390525,12.441069005784447
390526,12.53536369745057
390527,12.56619287451308
390528,13.095745707676553
390529,12.956082226621259
390530,12.784863732406267
390531,12.713755957302595
390532,12.591324061616094
390533,12.557365690593246
390534,12.51478062682514
390535,12.677413382227503
390536,12.788487471475586
390537,12.699666379210207
390538,12.648719605865022
390539,12.473020794528981
390540,11.753096791160665
390541,11.726450938410462
390542,11.708646621941671
390543,11.450746720654985
390544,11.34675798104386
390545,11.532262348924741
390546,11.266906323893052
390547,11.462063075432274
390548,11.031702118751928
390549,10.803081930639976
390550,10.678492185509294
390551,10.546234411679993
390552,9.742030968510694
390553,9.723842651386047
390554,10.02774689617012
390555,10.122451241203542
390556,9.740223256673046
390557,17.40455212419574
390558,17.122983026036863
390559,17.038516202086207
390560,17.02095119261689
390561,17.641503335242824
390562,17.84867795089332
390563,18.17056888687467
390564,18.300193875146523
390565,18.190751185594465
390566,17.83517056437976
390567,17.7683747239948
390568,17.601147462744414
390569,17.69364793290951
390570,18.013980901178503
390571,18.57190700386466
390572,18.793594934756012
390573,18.526015683407778
390574,18.1671365836063
390575,17.395760574399834
390576,16.350853760134246
390577,15.611186254395703
390578,14.610134973195903
390579,14.762885024047055
390580,14.669843119108082
390581,14.240135700527176
390582,14.119923772642023
390583,13.649612936419462
390584,13.145088833004
390585,12.307778876475904
390586,11.666632911270522
390587,11.71442596261624
390588,11.734782498796147
390589,12.459901199479958
390590,12.10397280504928
390591,11.931798211357735
390592,11.866831311990836
390593,11.726119149682537
390594,11.789091540347396
390595,11.82826680238954
390596,11.765492269101125
390597,11.988935958475476
390598,11.779467203694074
390599,11.776619785826506
390600,11.554723552869921
390601,11.238649712082738
390602,11.02619262366442
390603,10.972957680234076
390604,10.736983263100223
390605,10.424211460248998
390606,10.502687604726034
390607,10.752374018356502
390608,10.883979135134464
390609,10.538262076397027
390610,10.212473965568456
390611,9.800009702071993
390612,9.729664484927978
390613,9.620869466575742
390614,9.633136968082063
390615,9.650729237553922
390616,9.341572489901996
390617,8.770050948215516
390618,15.726441542469878
390619,15.407479892487087
390620,15.332466278278021
390621,15.410624541771732
390622,16.074299144532326
390623,15.855405587369617
390624,16.113455918583824
390625,16.22206566557709
390626,16.151508949650598
390627,15.823548121203885
390628,15.71815932229929
390629,15.514273691323496
390630,15.628877594819908
390631,15.995382655162363
390632,16.654322383212964
390633,16.866420602080634
390634,16.573201837666403
390635,16.01228246578314
390636,15.385190028738837
390637,14.353637834708682
390638,13.786524244495354
390639,12.738790697898805
390640,13.321902092912847
390641,13.101840690945291
390642,12.931368825296833
390643,12.317161168234628
390644,12.202217993038305
390645,11.612919254988876
390646,10.626008124070232
390647,10.01587332647205
390648,9.924361093462181
390649,10.0268962899919
390650,10.614234259792383
390651,10.134683745101318
390652,10.040598543079199
390653,9.926268084935986
390654,10.187953765223364
390655,10.319236700596717
390656,10.304388537769555
390657,10.448189452496768
390658,10.494686817036785
390659,10.36000333347388
390660,10.401810923247796
390661,10.178743206973593
390662,9.775871129921843
390663,9.753563650797782
390664,9.756321184001628
390665,9.447682172995508
390666,9.673912088585539
390667,9.669079626724843
390668,9.857385183595786
390669,9.425776074033958
390670,9.313768443607087
390671,9.188015072240749
390672,8.88981212311104
390673,8.660537695137446
390674,8.239714986009194
390675,8.416031625739047
390676,8.519681903303372
390677,8.158444409320508
390678,7.518096531117303
390679,15.515912731116172
390680,14.889674843606283
390681,14.84784595162934
390682,14.896153701186837
390683,15.374469043192509
390684,15.393622856628646
390685,15.686294135121402
390686,15.690821581285922
390687,15.50694921001767
390688,15.120337654588825
390689,15.019059913094793
390690,14.875066561271417
390691,14.624459971837775
390692,14.864482335886862
390693,15.201417960608913
390694,15.485222583140798
390695,15.408456196258534
390696,15.073484918621098
390697,14.464681225309636
390698,13.660471570565218
390699,13.273300070809606
390700,12.327482366884148
390701,12.234146981402022
390702,12.691049444395059
390703,12.154732609191619
390704,12.035383816604675
390705,11.638947404705226
390706,10.94477653755181
390707,10.414133522118666
390708,9.81511818024059
390709,9.449213914347364
390710,9.605546031301152
390711,10.131282797009902
390712,9.900188558366366
390713,9.773957970937355
390714,9.637407778012369
390715,9.8122709065697
390716,9.927361707168872
390717,9.94825066510841
390718,10.088234620110082
390719,10.124874455059947
390720,10.190621713803086
390721,10.162081325685929
390722,10.027315061396573
390723,9.585989351120741
390724,9.381030803875413
390725,9.196191126641072
390726,9.170677498166775
390727,9.199172426697078
390728,9.07729971475032
390729,9.399997980727278
390730,9.627884202139107
390731,9.24017840158343
390732,8.876973195828779
390733,8.509740301193133
390734,8.245080423035244
390735,8.091283477631428
390736,7.705172034541531
390737,7.900117966182501
390738,7.693984597848291
390739,6.744035539297814
390740,15.139618250918122
390741,14.504709895631816
390742,14.286840708667071
390743,14.286483820925712
390744,14.706918615637925
390745,14.997502840837218
390746,15.509122467512668
390747,15.616791302781941
390748,15.436450273262658
390749,15.036971118849346
390750,14.72813850606207
390751,14.40588661885881
390752,14.175278579794936
390753,14.387271350330654
390754,14.564335718991266
390755,14.912576955250135
390756,15.033881897099551
390757,14.62095456161773
390758,13.930095592601521
390759,13.237549857667414
390760,12.558956312424314
390761,11.811634557550898
390762,11.883752306280284
390763,11.842574590608537
390764,11.791842651676784
390765,11.179416857673758
390766,11.102022639887045
390767,10.609383284582933
390768,9.901277837275412
390769,9.287733296752414
390770,9.187374921851742
390771,9.288819302841613
390772,10.070413343318984
390773,9.656685583352486
390774,9.518715018596838
390775,9.395905455139555
390776,9.584810477796992
390777,9.739904910898444
390778,9.800234887268475
390779,9.918410274573018
390780,10.179897064860716
390781,10.2330541588393
390782,10.204937632772186
390783,9.929258742358108
390784,9.62828265261979
390785,9.296540761850563
390786,9.246282058183825
390787,8.983342002512854
390788,9.183751571912014
390789,9.187598632380345
390790,9.419867580359798
390791,9.600315004063798
390792,8.842861369870034
390793,8.634781046971824
390794,8.19604536317313
390795,8.26052573997034
390796,7.632423335857122
390797,7.487696962740365
390798,7.55555329490713
390799,7.056926454191819
390800,6.418350962574855
390801,18.077572532265748
390802,17.483296572270074
390803,17.112816257224637
390804,16.96659842844961
390805,17.344032062999016
390806,17.40498730780196
390807,17.799475549133494
390808,17.91159044085021
390809,17.810162432520556
390810,17.413112435020196
390811,17.18291890657303
390812,16.91860019010935
390813,16.75503716770462
390814,16.870930242013003
390815,17.148187445265748
390816,17.501860117183142
390817,17.43038803604259
390818,17.279883303534497
390819,16.416101064153747
390820,15.895302636664537
390821,15.279839494382138
390822,14.038143097903152
390823,14.014755365008883
390824,14.007673689290005
390825,13.960680702159372
390826,13.705871101595536
390827,13.32545624375584
390828,12.968243666618068
390829,11.818600840574957
390830,11.429468668554303
390831,10.979094235502464
390832,11.200308586113044
390833,11.646706877537698
390834,11.494057871053553
390835,11.384622441654068
390836,11.22422034145984
390837,11.149676011728383
390838,11.35534286769738
390839,11.296758003248144
390840,11.516528750464007
390841,11.662299685299185
390842,11.612910513529501
390843,11.65248454277699
390844,11.532881200109692
390845,11.177127314864938
390846,10.915397000577753
390847,10.749415893730351
390848,10.525224473433346
390849,10.719974045975272
390850,10.857700830351973
390851,11.080855646053024
390852,11.105647449238539
390853,11.047040970606558
390854,10.659581367629709
390855,10.29955176552265
390856,10.089446246500417
390857,9.336568860867388
390858,9.197362486189096
390859,9.443281776330263
390860,8.636287063210808
390861,8.13809751513841
390862,19.62503907070758
390863,19.153112363453495
390864,18.683903789423304
390865,18.312555353616983
390866,18.547660696917834
390867,18.773758458308606
390868,19.305691999463225
390869,19.468088770380255
390870,19.618101051976296
390871,19.072793390973473
390872,18.670897865098745
390873,18.48357523382358
390874,18.309116190974144
390875,18.48305438274541
390876,18.743574490213884
390877,19.080549233977706
390878,18.986511136670487
390879,18.843844906618727
390880,18.515627126395007
390881,17.34132589687706
390882,16.723582559671925
390883,15.766385680326788
390884,15.348636768888614
390885,15.11705250255283
390886,15.055963271562662
390887,15.030144043751891
390888,14.554006018171982
390889,14.328351931892144
390890,13.751893575976855
390891,12.775699000325195
390892,12.82519711333807
390893,13.062523462729716
390894,13.457841492078057
390895,13.246357539450962
390896,13.12545260911221
390897,13.062739598956723
390898,12.813074624984047
390899,12.984675475322549
390900,12.916547884138488
390901,13.10840930097385
390902,13.172836990647644
390903,13.10121896468503
390904,13.184873441873187
390905,12.972693565376398
390906,12.733573102819042
390907,12.509690102269847
390908,12.516635073143663
390909,12.434414681801014
390910,12.338130442277363
390911,12.588745702449765
390912,12.76349420712016
390913,12.768056512294974
390914,11.951286198670426
390915,12.138007395890185
390916,11.871127792002746
390917,11.315112383520129
390918,10.619381540604353
390919,10.10162785569722
390920,9.899939054783058
390921,9.228696336574783
390922,8.576813095370142
390923,18.028232321958725
390924,17.76548340553944
390925,17.2937413783455
390926,17.062660213077784
390927,17.27441365985223
390928,16.964306934578186
390929,17.448049553670014
390930,17.53432804238836
390931,17.733631097276785
390932,17.174848651681607
390933,16.716054859361037
390934,16.590117486643624
390935,16.16463299633551
390936,16.262455253895997
390937,16.54714165086207
390938,16.865551280917206
390939,16.926616473918976
390940,16.404727159955705
390941,15.803273225030292
390942,15.124723836850922
390943,14.782744306411331
390944,13.98610812057359
390945,13.912137910380425
390946,13.337395780574532
390947,13.446204737103548
390948,13.069074397961145
390949,13.010393444892975
390950,12.398320538394174
390951,11.583518230856287
390952,11.05677078989876
390953,11.150467923088305
390954,11.10545077376601
390955,11.449153040258466
390956,11.3936279068409
390957,11.393913094431374
390958,11.282267054906459
390959,11.443773468470818
390960,11.662359440923753
390961,11.646667583285456
390962,11.791228704003048
390963,11.912526542753799
390964,11.814319931608916
390965,11.897546500955668
390966,11.763816413413963
390967,11.569174832951607
390968,11.24989371102815
390969,11.177195949501492
390970,11.172032685442005
390971,11.117984210548848
390972,11.341338978625998
390973,10.999540884586128
390974,11.188468105581286
390975,10.911493123121284
390976,10.999696529127924
390977,10.81097370220607
390978,10.264717317631966
390979,9.581712752904108
390980,9.419017403847462
390981,9.30662025474194
390982,8.513442425645337
390983,7.500182716057445
390984,14.712040235965544
390985,14.264121155036028
390986,14.168414902644091
390987,13.87230216378276
390988,13.921971430396393
390989,13.727494680525028
390990,14.25703948584724
390991,14.240954344996219
390992,14.530797200451833
390993,13.960430473690579
390994,13.60766660228652
390995,13.524261903960346
390996,13.21541966043982
390997,13.085278697126522
390998,13.213122029475132
390999,13.561781513210896
391000,13.644434098624673
391001,13.470884202180756
391002,13.174035486909318
391003,12.679684742935788
391004,12.109859007284468
391005,11.68097924765447
391006,10.743140208670756
391007,10.680907978415348
391008,10.338357748127084
391009,10.054303991738795
391010,9.901581424910885
391011,9.2346735204341
391012,8.736255372997627
391013,8.394566201709807
391014,8.310413831316788
391015,8.563618721241287
391016,8.8670399308225
391017,8.785901216975201
391018,8.894240608948348
391019,8.687992042514358
391020,9.003555810061876
391021,9.137713093978869
391022,9.149912714458544
391023,9.294244926893809
391024,9.63279619990049
391025,9.255174519664665
391026,9.369484059396926
391027,9.340689098988435
391028,8.966167154563218
391029,8.921485808183489
391030,8.55001730836082
391031,8.352039213318513
391032,8.282676841736514
391033,8.389681600057292
391034,8.104196156865672
391035,8.53033777503378
391036,8.224498214980851
391037,7.9887011383428295
391038,7.866398956806668
391039,7.236148211264812
391040,6.604613304582751
391041,6.257580942854574
391042,5.757947593364196
391043,5.110058786137664
391044,4.517200432549738
391045,16.722513591073014
391046,16.132587874044212
391047,15.736297906464898
391048,15.775993298972654
391049,15.807641566917447
391050,15.526766567710208
391051,16.04608113471426
391052,15.989633404095661
391053,15.819628520793442
391054,15.320959932161097
391055,15.149443802277188
391056,14.685655335403316
391057,14.65076011387311
391058,14.44721736136775
391059,14.549044959349267
391060,14.93630741100847
391061,15.149913330373034
391062,14.97250698558145
391063,14.600427035678322
391064,13.759683643904282
391065,13.382350441492916
391066,12.46669925431115
391067,12.308751781385354
391068,12.471553052313697
391069,11.668042294109355
391070,11.63014364178602
391071,11.239520282353414
391072,10.908457984420778
391073,10.47510093974735
391074,9.921228142076357
391075,9.51609016369835
391076,9.873004438915098
391077,10.45687134390044
391078,10.281863613959516
391079,10.35355722416145
391080,10.05456145946278
391081,10.463473378810166
391082,10.573432701318689
391083,10.55333741320278
391084,10.741351692404466
391085,10.91267443064839
391086,10.644969589048566
391087,10.757258047507765
391088,10.661849815897558
391089,10.3162871940453
391090,10.24561109288061
391091,10.009993177851616
391092,10.050716340615612
391093,9.858142482965125
391094,10.167482411921737
391095,10.093530785697057
391096,10.301927431505593
391097,10.411855289686432
391098,9.932295771280202
391099,9.692893167385034
391100,9.037903530748755
391101,8.604249020595898
391102,7.972059922820353
391103,7.632582701535731
391104,6.75994307728402
391105,6.071649981081705
391106,16.203903637844316
391107,15.733281926680245
391108,15.152606399588572
391109,15.079228194948344
391110,15.041593249517131
391111,15.006886617541896
391112,15.556198019365056
391113,15.418482412913551
391114,15.302351222630431
391115,14.907512705699892
391116,14.60758093980856
391117,14.249002006312196
391118,14.21102191626558
391119,14.408799418226288
391120,14.36126353579765
391121,14.583180329603469
391122,14.524629106924674
391123,14.684876847920012
391124,14.4332680253831
391125,13.762073622576226
391126,13.42129978065595
391127,12.771425140609573
391128,11.692906551951145
391129,11.578819276653384
391130,11.327354078782937
391131,10.989972801957254
391132,10.934062335399796
391133,10.285581468569264
391134,9.919823137542867
391135,9.492432432691508
391136,9.21270319162476
391137,9.413208438800728
391138,9.86744147272957
391139,9.649941735441963
391140,9.602503652209943
391141,9.466171817853077
391142,9.744724516146844
391143,9.966411683219105
391144,9.979483679921007
391145,10.087959480594272
391146,10.148108580250687
391147,10.06623448223218
391148,10.178245122702286
391149,10.2091996300971
391150,9.744950155989711
391151,9.567351531624393
391152,9.50001641118343
391153,9.27135542778899
391154,9.273620999754499
391155,9.193909663894145
391156,9.114835445178848
391157,9.387481400443136
391158,9.593048326807201
391159,9.505757768606093
391160,9.074552619624171
391161,8.697574922546178
391162,8.398481971571886
391163,7.858206362137423
391164,7.438264204327614
391165,6.838224426330312
391166,5.6756358571575865
391167,14.606480232858441
391168,13.809910644244637
391169,13.602356346661432
391170,13.407034028688164
391171,13.436114535395054
391172,13.40503848326305
391173,13.753474493581127
391174,13.602985973102443
391175,13.352092354058076
391176,13.165799143562484
391177,12.884283983319655
391178,12.490616708629771
391179,12.254239019449193
391180,12.41999391748874
391181,12.353225474090502
391182,12.568042715892988
391183,12.6961093098301
391184,12.548099006364863
391185,12.175726420851529
391186,11.96344039117052
391187,12.03081852264993
391188,11.226759353345455
391189,10.780159921945593
391190,10.062289277054994
391191,9.695900096857773
391192,9.58737319644301
391193,9.324527712911326
391194,8.960005253122278
391195,8.410498912563426
391196,7.881780127660791
391197,7.655279184969328
391198,7.784845646792551
391199,8.25548315521125
391200,7.9452014821285974
391201,7.827039996174076
391202,7.931910165124763
391203,7.938749283271463
391204,8.02220961715653
391205,8.107720137484492
391206,8.223636332900108
391207,8.277556295898865
391208,8.200589724706118
391209,8.374128396887096
391210,8.407326824438417
391211,7.871805939224952
391212,8.019333220432927
391213,7.712600319664479
391214,7.5836953388003705
391215,7.7033858584983195
391216,7.066255393368694
391217,6.995595878139918
391218,7.42283533280049
391219,7.5186558344413
391220,7.213110145597124
391221,6.714109738091265
391222,6.430788203521386
391223,6.18150392386706
391224,5.525560169392244
391225,5.312431507329963
391226,4.818335022364462
391227,3.878432046778677
391228,10.8140076968485
391229,10.078499834840155
391230,9.98725468181106
391231,9.855208816339433
391232,9.602676876050149
391233,10.181465764394865
391234,10.676588269033994
391235,10.493365890942014
391236,10.280084299209479
391237,10.019675401425136
391238,9.525779530542534
391239,9.118329025237648
391240,9.214144161838988
391241,9.440212875186825
391242,9.307292089421631
391243,9.483091397288668
391244,9.65325410497929
391245,9.666162705607562
391246,9.101880468938827
391247,8.779171463034242
391248,8.592496888894123
391249,8.063579066263795
391250,7.267189007349285
391251,6.74786850526275
391252,6.3427794756326215
391253,6.165013776329115
391254,6.097019747266986
391255,5.557613420869863
391256,5.130345343552047
391257,4.305598164185999
391258,4.091545238158808
391259,4.121773292602707
391260,4.803951359046654
391261,4.414759253969244
391262,4.189741464987591
391263,4.377065445676282
391264,4.418954770947347
391265,4.571306487901377
391266,4.604172449688139
391267,4.6761494711740355
391268,4.765784597462689
391269,4.7521270879412025
391270,5.024089767698106
391271,4.941102125487095
391272,4.572168192574861
391273,4.488434159142054
391274,4.458668435404825
391275,4.4815193936196245
391276,4.538892525766936
391277,3.9387673075171374
391278,3.881936480943824
391279,4.1659164584117
391280,4.544577605437664
391281,4.232298637057821
391282,3.8868548175066193
391283,3.564591831676532
391284,3.6310658296842124
391285,3.1363406934000384
391286,3.084064495699467
391287,2.093191679535648
391288,0.9692368289953475
391289,9.34811491734543
391290,8.965563501453566
391291,8.77140126778804
391292,8.40962770558109
391293,8.206378593841853
391294,8.388556593279642
391295,8.812722654552173
391296,8.606489875033944
391297,8.431161596847458
391298,8.418671349082176
391299,8.237473752177943
391300,7.8203349278779255
391301,7.881816881913569
391302,8.17773919080555
391303,8.140872259414222
391304,8.205901498151587
391305,8.473652511739328
391306,8.298787436303165
391307,7.841725243076386
391308,7.75943583403558
391309,7.328639328403538
391310,6.763494381464865
391311,6.0241708835949135
391312,5.354374916460502
391313,4.983705363032836
391314,4.795804021818822
391315,4.582571037958831
391316,4.235098863990597
391317,3.631944142715957
391318,3.0449416759981442
391319,2.9797875590915126
391320,3.2864735141412993
391321,3.4278092655136074
391322,2.725971249807893
391323,2.8037462181728454
391324,2.927037245894706
391325,2.9840502005848126
391326,3.1406233321192065
391327,3.1478520975766298
391328,3.2517448950186427
391329,3.4551957020652786
391330,3.3677584778885485
391331,3.451466704817779
391332,3.5706504913771955
391333,3.2043702628356314
391334,3.134370253040471
391335,3.137082201165706
391336,3.120557370970003
391337,3.0667454637851073
391338,2.3968406319814193
391339,2.5580748339201804
391340,2.769100521716833
391341,2.991502292409937
391342,2.821013851537826
391343,2.628937032718973
391344,2.4145200398707924
391345,2.7076547360848284
391346,2.0518166192643754
391347,1.2932102756001989
391348,0.594995745985246
391349,-0.35551020716492054
391350,16.914235116133913
391351,16.434575849505666
391352,15.896687818245374
391353,15.908770775513364
391354,15.725585266762362
391355,15.367938352057074
391356,15.430666020039132
391357,15.283152436419867
391358,15.126379551453367
391359,15.207623445975361
391360,15.538765039033041
391361,14.903550440777028
391362,14.65593652803875
391363,14.958590901250158
391364,15.025744272650444
391365,14.749369080662916
391366,14.996361127337583
391367,14.977326039550862
391368,14.716447564915704
391369,14.6434607081254
391370,14.390491988973377
391371,14.08544165302462
391372,13.559171892154056
391373,12.456759775635911
391374,12.173831461382157
391375,12.06268260808691
391376,11.757168067782343
391377,11.488808924104987
391378,10.75872322760359
391379,10.051368471048423
391380,9.926191739959243
391381,10.23530268634008
391382,10.52795030642511
391383,9.633098639202577
391384,9.578013598221677
391385,9.774491102915263
391386,9.516148433724107
391387,9.807161973356624
391388,9.903647158201649
391389,9.984732999149928
391390,10.07180870975191
391391,9.863925980526648
391392,10.177713696199147
391393,10.180468251736917
391394,9.855508993383545
391395,9.675388649224006
391396,9.18840635605877
391397,9.107605989390493
391398,9.208349705479806
391399,9.202122104289725
391400,9.203312320854359
391401,9.509061477549757
391402,9.071786878858726
391403,9.222986506164556
391404,8.707385476675812
391405,8.135601608638364
391406,8.202284241023337
391407,7.787515816519113
391408,7.610952550414957
391409,6.597313453743197
391410,6.109547218863271
391411,18.852304175857384
391412,18.615568042692097
391413,17.963964639082512
391414,17.73700885238313
391415,17.718423180087843
391416,17.69800662015454
391417,17.862318552229983
391418,17.66079850813335
391419,17.562414724121652
391420,17.88361596871478
391421,18.113102178298515
391422,17.352273025057947
391423,17.225423457349557
391424,17.390098118084296
391425,17.290093998025604
391426,17.202238034290644
391427,17.739862853402023
391428,17.811542253566337
391429,17.434329507551045
391430,16.9629054388082
391431,16.803791384533497
391432,16.51738196361012
391433,15.721242629440747
391434,14.513026658345655
391435,14.392894075660049
391436,14.011591498413274
391437,13.838832134119315
391438,13.64932288941662
391439,12.636953671587865
391440,12.06349433166088
391441,11.543426920190235
391442,11.810029409035673
391443,12.17202423282811
391444,11.447782231930846
391445,11.234328254212627
391446,11.400931086889019
391447,10.652399783413133
391448,11.068413837791697
391449,11.164172045500496
391450,11.266974074056304
391451,11.312137246392055
391452,11.217702399582175
391453,11.592580935612293
391454,11.619660688691592
391455,11.258670378049613
391456,11.113970085862274
391457,10.738697642853916
391458,10.668383452975696
391459,10.666026561013576
391460,10.746443990254354
391461,10.811078030214574
391462,10.893465119149747
391463,10.581603729052256
391464,10.914082348368536
391465,10.318991468864214
391466,9.623848697812974
391467,9.89582526726314
391468,9.4366848820107
391469,9.214491475536505
391470,8.557488110895845
391471,7.826038565309316
391472,19.15993459388594
391473,18.906937235853448
391474,18.183907518452223
391475,18.133772089912593
391476,17.881083806125382
391477,17.986951506903385
391478,18.06406789337783
391479,18.02766345814077
391480,17.884768442225145
391481,18.170241379918455
391482,18.83907061940328
391483,18.174045907806537
391484,17.753147467424316
391485,17.826576047432845
391486,17.795603663504274
391487,17.64739223871825
391488,18.278048539693213
391489,18.496787999225134
391490,17.930366267699036
391491,17.568421732163333
391492,17.408050252142992
391493,16.81420258636721
391494,16.05754778163999
391495,14.911000377674396
391496,14.15089856223053
391497,14.251814343857141
391498,14.247435207821242
391499,13.947170647097568
391500,13.503906916184972
391501,12.102897639696884
391502,12.113246576469518
391503,12.314739086350036
391504,12.697888484491697
391505,12.039974248068768
391506,11.56560253045298
391507,11.744042841353636
391508,10.755938929302154
391509,11.10896698253279
391510,11.161376900806937
391511,11.275777708655834
391512,11.282987580852696
391513,11.290762947535157
391514,11.719532519599428
391515,11.823989248530781
391516,11.434361249080597
391517,11.185909001722376
391518,10.77811153305363
391519,10.777563242422667
391520,10.83244449545826
391521,10.621088442642035
391522,10.905418445574568
391523,11.265913487005244
391524,11.17250933257033
391525,10.86245934248214
391526,10.90231141646475
391527,10.220145048574082
391528,10.164068020069658
391529,9.904034117854655
391530,9.606017305493667
391531,8.463717100400213
391532,7.921036819787455
391533,19.94724997908217
391534,19.734195416640503
391535,19.183880164692447
391536,19.02560885467722
391537,19.008087113898732
391538,18.747700402343945
391539,18.54630245873853
391540,18.537738936779885
391541,18.431424579722034
391542,18.7236180315609
391543,19.25873690734735
391544,18.611902781482463
391545,18.26680983917231
391546,18.491306292047017
391547,18.339262662219312
391548,18.083055246409643
391549,18.55938668977339
391550,18.47884997884294
391551,18.3268379284548
391552,18.275780343310373
391553,17.9930627757938
391554,17.192058197759803
391555,16.657998976114886
391556,15.312261679857672
391557,14.9822551272045
391558,14.5937430860322
391559,14.807415174805666
391560,14.602758957029401
391561,13.826441804104881
391562,12.990363771652735
391563,12.930500302956295
391564,13.170687379480077
391565,13.45819183463455
391566,12.864756367189386
391567,12.38440105617954
