index,contest-tmp2m-14d__tmp2m
387470,13.830437913623587
387471,13.691643685388854
387472,13.41037248134287
387473,13.07807189068601
387474,12.482112150479633
387475,11.839642386055012
387476,11.868614845400817
387477,12.224422922097006
387478,12.472386053443973
387479,12.58325719679615
387480,12.829383840378746
387481,12.693851725788722
387482,12.339188703259559
387483,12.67724556007129
387484,12.817398786102107
387485,13.16998134173798
387486,13.252022832765231
387487,12.786407274971232
387488,12.480435145630727
387489,12.415521157389932
387490,12.389964772277162
387491,12.238128482464548
387492,12.087816256767809
387493,12.091029858779454
387494,12.067759269810962
387495,11.906552861499069
387496,11.85466693087708
387497,11.38413720103317
387498,11.486712080974893
387499,11.20813193684966
387500,11.040099201100677
387501,10.510183000376674
387502,10.014472331322732
387503,9.598612673584897
387504,9.324881664426512
387505,9.025263316355982
387506,8.637097275249994
387507,18.14246976939487
387508,17.846601711267134
387509,17.45504815171831
387510,17.28163374219856
387511,17.122704456212816
387512,16.91961606043788
387513,16.889540170468003
387514,16.708516960827104
387515,16.472565748238722
387516,16.594491400548257
387517,16.12945320147814
387518,15.625282414960783
387519,15.410758586564853
387520,15.494413153929923
387521,15.255101901327746
387522,15.386032905517313
387523,15.60105840553361
387524,15.413648436325722
387525,14.837895015670924
387526,14.495980523280336
387527,14.312110675636399
387528,13.494857315597097
387529,12.809023189755607
387530,12.002513482236171
387531,11.873700697713893
387532,11.679593532118899
387533,11.152249574331009
387534,10.952271226670137
387535,10.41082876218055
387536,9.842265248687418
387537,9.745484421196448
387538,9.93505530525522
387539,9.919209947019269
387540,10.064210169338123
387541,10.274297377460721
387542,10.067889472058367
387543,10.122640181378681
387544,10.35518127618923
387545,10.450005622622045
387546,10.865180088297674
387547,11.01655571897096
387548,10.626635096728984
387549,10.557050660674584
387550,10.31992390563076
387551,10.235155695058607
387552,10.318612146618635
387553,9.979520412882142
387554,9.9457235082309
387555,10.08028736225
387556,9.950670894757257
387557,9.561394773291806
387558,9.493527306936972
387559,9.672798607870545
387560,9.354072081639565
387561,8.997382737012762
387562,8.489241242512133
387563,7.917393952939119
387564,7.4168520425804525
387565,7.297122803069418
387566,7.0148348559086156
387567,6.478036536586821
387568,12.311627624957444
387569,11.969357827889713
387570,11.714955347897826
387571,11.634242849292013
387572,11.433106022335343
387573,11.23372978542479
387574,11.255680282240263
387575,10.99644376237075
387576,10.714208615572245
387577,10.86647567058885
387578,10.498862191487717
387579,10.142170942484352
387580,9.950978442285976
387581,9.934955304996066
387582,9.606292676275418
387583,9.596776649524266
387584,9.899064800257051
387585,9.990018852757176
387586,9.839040151928357
387587,9.18659962738618
387588,9.087782593872744
387589,8.655867878263445
387590,8.026515718574409
387591,7.384227511166315
387592,7.174450546113473
387593,7.054310911959271
387594,6.653752095043374
387595,5.954036769544398
387596,5.883378031050958
387597,5.286029308182793
387598,5.115560541267644
387599,5.094755928231104
387600,5.182934691522952
387601,5.137269768023255
387602,5.218239383981849
387603,5.205455462221792
387604,5.421809480964098
387605,5.658106474802478
387606,5.797692050298442
387607,6.168101386449057
387608,6.382127711046954
387609,6.100285936577238
387610,5.961187311807978
387611,5.910691558311048
387612,5.775919813330791
387613,5.932628339914789
387614,5.708991208932742
387615,5.709894275818251
387616,5.546037676723525
387617,5.438962652802889
387618,5.266326869792085
387619,5.055989571867803
387620,5.331015604225774
387621,5.287098969366981
387622,4.676725525760794
387623,4.183636049373098
387624,3.5937669784202875
387625,3.1641834401468643
387626,3.4971466723939955
387627,3.2339830209860345
387628,2.861293944560085
387629,9.449889632727219
387630,9.20770618957647
387631,8.90318715274071
387632,8.743211461944776
387633,8.549643707594552
387634,8.19034477891105
387635,8.114700939323253
387636,7.622356639700654
387637,7.443260935243875
387638,7.583269982798258
387639,7.207295921866026
387640,6.794738683624133
387641,6.495473189043731
387642,6.3687127355295665
387643,6.464999767363839
387644,6.502172292191245
387645,6.693662756001202
387646,6.748301320489158
387647,6.653177099921064
387648,5.906144642959019
387649,5.832991248055331
387650,5.529767483237908
387651,4.628902529777393
387652,4.177464265242548
387653,4.10931999260506
387654,3.917915249235576
387655,3.50564092701147
387656,3.4265603495536325
387657,3.154784795591958
387658,2.5439006152895107
387659,2.6508543334982164
387660,2.7100047886742953
387661,2.6699984560048673
387662,2.690136230007953
387663,2.7860657308577537
387664,2.7584213081329576
387665,2.929655097472237
387666,3.2922203453399295
387667,3.39122780162125
387668,3.8358325707861596
387669,3.9680454040297013
387670,3.7524981416072034
387671,3.6356831197928052
387672,3.483705840494972
387673,3.623815532751884
387674,3.5744469162557237
387675,3.395397768866111
387676,3.5919809813662447
387677,3.1778258700025983
387678,3.237276227717821
387679,2.849805534859671
387680,2.680937055975292
387681,2.978486958685277
387682,3.0789648839085384
387683,2.5603674062174306
387684,2.254375759186024
387685,2.015801043778369
387686,1.500321656689179
387687,1.1801677950959046
387688,0.8222431042865228
387689,0.2914711259661331
387690,13.223204033886121
387691,12.960126381625493
387692,12.556892137923228
387693,12.499141341465661
387694,12.13972327151701
387695,12.11076076829704
387696,12.03756831009849
387697,11.6339142370355
387698,11.449231966137306
387699,11.748911199692255
387700,11.480519814694372
387701,11.037392791906392
387702,11.007646181002356
387703,10.89519017022264
387704,10.720305195058499
387705,10.710369834043426
387706,11.020192736699794
387707,10.9636113528886
387708,10.786238580724481
387709,10.770916374488223
387710,10.477025180579965
387711,9.85231038317237
387712,9.026221695299334
387713,8.255244117625043
387714,7.942955366092684
387715,7.944772750735683
387716,7.448395278257098
387717,7.341788916345088
387718,6.796385719937733
387719,6.374127760534248
387720,6.0466772911819495
387721,6.182941367659973
387722,6.274312038051117
387723,6.260745882698883
387724,6.364163448199203
387725,6.286910971619819
387726,5.951674756140894
387727,6.230703664466435
387728,6.466456831269383
387729,6.698162843637409
387730,6.89045987338597
387731,6.750103228946908
387732,6.62118549214599
387733,6.479311002777209
387734,6.441888775449152
387735,6.626889004933106
387736,6.4547894598217015
387737,6.413969473575648
387738,6.451581543446738
387739,6.306536001026651
387740,6.089386456666787
387741,5.6110914670133125
387742,6.013356464770039
387743,5.784134999135662
387744,5.053975250663854
387745,4.669082077086136
387746,4.129097192691953
387747,3.7333198312779157
387748,3.685286519643091
387749,3.7046169310388333
387750,3.1874408979094024
387751,17.25341949234298
387752,17.23648686183345
387753,16.88295987155442
387754,16.715233624259845
387755,16.547802653316964
387756,16.471264308917377
387757,16.375309719566033
387758,16.115010774788466
387759,15.689019200784827
387760,16.056814227342024
387761,15.90183230273917
387762,15.26395011080931
387763,15.270297292286894
387764,15.330640562668219
387765,15.160574813149488
387766,15.051939345342657
387767,15.417908392975928
387768,15.35012846709682
387769,15.131278427831864
387770,14.679885817308378
387771,14.271746506240984
387772,13.901874447632355
387773,13.393753337150242
387774,12.264791253987216
387775,12.166445630097611
387776,11.884419854879107
387777,11.35919788949395
387778,11.053087453440336
387779,10.783514271266382
387780,10.042858765481125
387781,10.054762756500274
387782,10.238559014332075
387783,10.312699245402385
387784,10.174839286308202
387785,10.279305822216553
387786,10.305140378921957
387787,10.11185444555198
387788,10.433270817932467
387789,10.626082495014153
387790,10.857976614375895
387791,11.018093902009676
387792,10.943578997440003
387793,10.910192485941888
387794,10.873886667019969
387795,10.727535299068684
387796,10.699004698602998
387797,10.641502700364047
387798,10.550054428849586
387799,10.399256576839317
387800,10.212392720290701
387801,10.028789031068758
387802,9.660607636430388
387803,9.613404337610355
387804,9.490580853011895
387805,9.10728261178572
387806,8.705495109027948
387807,8.015923674925656
387808,7.531240043319034
387809,7.176520479553643
387810,6.898993705997204
387811,6.501535280003914
387812,20.745096332121847
387813,20.590968751640844
387814,20.362194445347853
387815,19.95292514650148
387816,19.711772663244737
387817,19.55910258016332
387818,19.327576044253515
387819,19.213528388484413
387820,18.841593683098694
387821,19.202023452754887
387822,19.404440286263938
387823,18.77614676198473
387824,18.56437655760099
387825,18.650276205189467
387826,18.561551534527
387827,18.298228203556036
387828,18.694184785885053
387829,18.443086656777037
387830,18.271546847885197
387831,17.90634886074581
387832,17.740942717253258
387833,17.38745331844801
387834,16.63201355199887
387835,15.293700851219825
387836,14.95394855439737
387837,14.860074759215289
387838,14.476577096224199
387839,13.981367606019159
387840,13.609338311780487
387841,13.064959692046429
387842,13.269331095211006
387843,13.256525617909169
387844,13.126206942373619
387845,13.115649507871124
387846,12.953368020875702
387847,13.07006143864752
387848,12.341542337698696
387849,12.596992817074733
387850,12.874048781795468
387851,13.179545845552969
387852,13.128074561509314
387853,13.111437698895871
387854,13.04136563927161
387855,13.193945891336696
387856,13.028953984581264
387857,12.910055485485316
387858,12.641819570973947
387859,12.703028919723435
387860,12.320540777883155
387861,12.281557903566014
387862,12.09940593237976
387863,11.99552388969112
387864,12.083041362876681
387865,11.795629225926238
387866,11.042337683994504
387867,10.909068314590245
387868,10.337989253205368
387869,9.484388703250191
387870,9.45006197211605
387871,8.665924439299442
387872,8.26899049386253
387873,21.121827459328397
387874,21.283263575338772
387875,21.034171959895545
387876,20.828550044095216
387877,20.54589457144162
387878,20.612329793229968
387879,20.423788908813297
387880,20.189558773540156
387881,19.70141314840404
387882,20.017041749778475
387883,20.377766320625646
387884,19.885850522391998
387885,19.456065794850172
387886,19.606229300769215
387887,19.63519401587886
387888,19.241836297000944
387889,19.414328816030423
387890,19.352800603953916
387891,19.162337153406504
387892,18.618412886891278
387893,18.541243628009227
387894,18.026461363837242
387895,17.22295225688746
387896,15.989062354157628
387897,15.371397772377867
387898,15.265001041906363
387899,15.14796957116108
387900,14.835090152443748
387901,14.407105507380193
387902,13.697173499960543
387903,13.596150733051033
387904,13.788539806519115
387905,13.835631321716527
387906,13.951548554284582
387907,13.761709946418396
387908,13.66645794534649
387909,12.98539621522356
387910,13.475010082471654
387911,13.830710163980877
387912,13.929668663049057
387913,13.79381934427779
387914,13.778254978470326
387915,13.869580115490542
387916,14.058368160633115
387917,13.939807487011272
387918,13.834660456875664
387919,13.539332771473926
387920,13.325323923380534
387921,13.294671373874591
387922,13.006264569449408
387923,12.803252638478956
387924,12.552487036837718
387925,12.893344108583367
387926,12.786391519021649
387927,11.896769054099321
387928,11.388535147263894
387929,10.709640004291275
387930,10.414584638554956
387931,10.166723382726861
387932,9.42070122867145
387933,8.606376487420123
387934,21.267557234139453
387935,21.277933679988173
387936,21.18149361460921
387937,20.96380957783282
387938,20.69764181478328
387939,20.4818286602883
387940,20.247214151466117
387941,19.960510638920198
387942,19.56708845374884
387943,19.80368052968601
387944,20.126569157763132
387945,19.67192187976831
387946,19.22184806096678
387947,19.344178501426846
387948,19.423491278114604
387949,19.076074709184073
387950,19.039799609668478
387951,19.124835559038324
387952,18.914601494307565
387953,18.82501472944849
387954,18.338096237094927
387955,17.925156506379835
387956,17.382898396799046
387957,15.989013099386138
387958,15.447211183182034
387959,15.316321738281843
387960,15.117505391520968
387961,14.890631661115325
387962,14.358494692316627
387963,13.84682805341095
387964,13.719888199985343
387965,13.844195824311415
387966,13.972185504293511
387967,13.933746107046291
387968,13.816903082725817
387969,13.813502921818095
387970,13.053827091899224
387971,13.580877001516402
387972,13.931427725461266
387973,14.12523172228654
387974,14.052709778803424
387975,14.055603363711842
387976,14.1869258157999
387977,14.318705830393672
387978,14.22352538694263
387979,14.331808898936922
387980,13.731694682516334
387981,13.539498568947515
387982,13.429129231340202
387983,13.19377972253717
387984,12.925306164089852
387985,12.66771695883298
387986,12.684040476395367
387987,12.46185718812453
387988,12.030371035760579
387989,11.58036174907145
387990,10.69682797374295
387991,10.292061311030345
387992,10.01368561016436
387993,9.35031977502686
387994,8.781983062284516
387995,21.495313608127738
387996,21.72304333200421
387997,21.666988821056936
387998,21.491055352750102
387999,20.98628495541682
388000,20.568125773596407
388001,20.19398169624374
388002,19.85062006371147
388003,19.493123416217834
388004,19.77062187859065
388005,20.30668527895596
388006,19.92022044892794
388007,19.372104392458077
388008,19.422645954721027
388009,19.409261474089874
388010,19.0659041916177
388011,19.052444448157974
388012,19.095415055156874
388013,19.22020350780538
388014,18.7978743031637
388015,18.274931843117322
388016,18.16068766850458
388017,17.998830282634025
388018,16.852673421114545
388019,16.133574859728974
388020,16.123927363152543
388021,15.773188971105652
388022,15.730833788695774
388023,15.24215734605383
388024,14.708513695648001
388025,14.692176853034875
388026,14.719512708081893
388027,14.591357033339055
388028,14.756763150090809
388029,14.487154754463841
388030,14.379313038203545
388031,13.682943207527284
388032,14.010281488809234
388033,14.502369157943416
388034,14.78785947246662
388035,14.722614912571878
388036,14.754081422394595
388037,14.737810324212706
388038,14.990047822216317
388039,15.05320431831345
388040,15.025085419849681
388041,14.540342512945264
388042,14.35452922463242
388043,14.15319318575266
388044,14.110861847864108
388045,13.95672882567528
388046,14.014452989337027
388047,13.405369390121736
388048,13.536857018622708
388049,12.974466318690999
388050,12.486258653754334
388051,11.75050481147153
388052,11.099085203936248
388053,10.7288930831172
388054,10.279887377658568
388055,9.648638333769693
388056,22.375607107158743
388057,22.45384157655963
388058,22.39180917970379
388059,22.329767779984998
388060,21.940959981832172
388061,21.965316516612155
388062,21.56541195009428
388063,20.980067991368223
388064,20.670013193823685
388065,20.973580668159805
388066,21.405634238123483
388067,21.21079379647214
388068,20.55013377567984
388069,20.438163286515234
388070,20.591581462614535
388071,20.123289181352142
388072,20.12277115326843
388073,19.911263398700616
388074,19.533022573255465
388075,19.356207191821635
388076,19.240900834054962
388077,18.490015701633368
388078,18.500463902229836
388079,17.407982862071872
388080,16.727896463779604
388081,16.741067533180292
388082,16.405700666218685
388083,16.1757383752129
388084,15.8444571054142
388085,15.186001941739043
388086,15.351907215683248
388087,15.528833105278698
388088,15.513559541328458
388089,15.762128905738182
388090,15.589228067835144
388091,15.406472854742432
388092,14.585242097803178
388093,14.921482035103745
388094,15.384124464846211
388095,15.84682175802567
388096,15.657593534008713
388097,15.546031485719714
388098,15.41968898582983
388099,15.667138694180542
388100,15.695594787870382
388101,15.8897994933258
388102,15.37181976600531
388103,15.117331579931996
388104,14.98675156357581
388105,14.693960956629413
388106,14.606639140081445
388107,14.367724355903203
388108,14.349949701879899
388109,14.060571367587709
388110,13.46865751767247
388111,13.11477883349528
388112,12.041756045429679
388113,11.91244835754863
388114,11.203428549731054
388115,10.640006008500775
388116,9.862917595921473
388117,22.802844454867298
388118,22.964871291467382
388119,22.85724687844086
388120,22.762748596912406
388121,22.39396483363741
388122,22.49067357316394
388123,21.98303834445014
388124,21.548534466877676
388125,21.209302737108004
388126,21.333716997650757
388127,21.818927646827202
388128,21.775346772240315
388129,21.285456151315397
388130,21.20225731112658
388131,21.259751042333647
388132,20.92163186489602
388133,20.724696312219983
388134,20.56722761967712
388135,20.331545021459505
388136,19.78164200395309
388137,19.74493905336012
388138,19.106436892609025
388139,18.93534754530328
388140,17.820242711034957
388141,17.27366097196913
388142,16.936719359833386
388143,16.826047180306524
388144,16.63977870594487
388145,16.213917235414204
388146,15.620189156867287
388147,15.509162975487047
388148,15.801699616352066
388149,15.698080284151846
388150,15.980748574721634
388151,15.778982928409015
388152,15.696708324090569
388153,14.758085906251633
388154,14.963856455984747
388155,15.352234404011751
388156,15.865090503162325
388157,15.833663132120618
388158,15.667793575712153
388159,15.512142865177186
388160,15.802010285518254
388161,15.803440915146535
388162,15.920193270907024
388163,15.36555858082475
388164,15.241348669127325
388165,15.32439168386795
388166,15.236653640743139
388167,14.962378976934428
388168,14.97716863783847
388169,14.862270963050754
388170,14.84989456723735
388171,14.38155996547334
388172,13.44124740804718
388173,12.692030284789706
388174,12.361036139504053
388175,11.96330230976198
388176,11.140458123940181
388177,10.671670190677137
388178,23.30337298971296
388179,23.180583618401965
388180,23.34971194906469
388181,23.275412556404866
388182,22.95377714798614
388183,23.01641370352475
388184,22.537994635687348
388185,22.062303307072366
388186,21.570784601738247
388187,21.82615896816592
388188,22.215507074419477
388189,22.02258272357929
388190,21.649614146564772
388191,21.53420192464469
388192,21.63866949862389
388193,21.18912754141782
388194,21.005449162686652
388195,20.782047107231758
388196,20.453108755052714
388197,20.101745382312842
388198,20.028511748126242
388199,19.57118582657584
388200,19.468115823463346
388201,18.656352152226006
388202,17.821720935122364
388203,17.532301118108844
388204,17.480854837345884
388205,17.14784015490312
388206,16.98105392270567
388207,16.400454110076215
388208,16.40055107556194
388209,16.58947063371343
388210,16.64286369915441
388211,16.896619617773144
388212,16.806916427867186
388213,16.624836103852513
388214,15.941415195422703
388215,16.073005864347877
388216,16.235835563524848
388217,16.80514300589273
388218,16.735964818335827
388219,16.733829444462025
388220,16.570714280368612
388221,16.65891510851191
388222,16.967080664275432
388223,16.93196739523409
388224,16.3736654150807
388225,16.20738797244845
388226,16.1855464988466
388227,15.764265186149913
388228,15.901649168812728
388229,15.878118174160726
388230,15.632218681855825
388231,15.276291091420607
388232,15.07060867744709
388233,14.41007404292361
388234,13.443005849034519
388235,12.955363072785499
388236,12.79009223933346
388237,11.776037533231662
388238,11.312485382653612
388239,23.478896760284954
388240,23.45632189583157
388241,23.697817411592425
388242,23.578760835920036
388243,23.30968836126234
388244,23.23728514640475
388245,22.90257804863331
388246,22.464393924002152
388247,21.848136065502576
388248,22.093619611566737
388249,22.438470584975608
388250,22.38494986169413
388251,22.06530318654073
388252,21.884059046218475
388253,21.988458572749025
388254,21.528690734295573
388255,21.288080766085987
388256,21.063854731688693
388257,20.713445986529887
388258,20.31363225195149
388259,20.20673035782786
388260,19.928359090154657
388261,19.69842665106799
388262,18.640616554567785
388263,17.88886809991192
388264,17.574423228746898
388265,17.5679641128864
388266,17.223882771817493
388267,17.15838882081406
388268,16.80330772995778
388269,16.4948064810758
388270,16.646390532038467
388271,16.593370418868517
388272,16.907588935412114
388273,17.00783156238235
388274,16.843546161379177
388275,16.08244122000482
388276,16.171357072695326
388277,16.354924958183307
388278,16.947319669608632
388279,16.927645547347666
388280,16.74128854616482
388281,16.528680571240294
388282,16.736622375479538
388283,16.958639696443083
388284,17.04553456285983
388285,16.54854052052617
388286,16.324429468456508
388287,16.187198015964277
388288,15.990452864773662
388289,16.05452700759416
388290,16.03281206831579
388291,15.906488165238724
388292,15.692817837739323
388293,15.663141874804717
388294,14.729556619687004
388295,13.58816978134941
388296,13.214974405835394
388297,13.091124058032628
388298,12.218249485752755
388299,11.65901346270507
388300,23.25413085157305
388301,23.246150825361262
388302,23.23381689016271
388303,23.32214242085248
388304,22.972160013061767
388305,22.781528737539855
388306,22.487952306812147
388307,21.9685126305089
388308,21.361989628906226
388309,21.630444131230238
388310,21.8549442657291
388311,21.86905767888703
388312,21.59777798104146
388313,21.48282757771404
388314,21.44330471878436
388315,21.094787575286666
388316,20.841923956744036
388317,20.62176023489731
388318,20.26049914489433
388319,19.511974794932605
388320,19.64137368959178
388321,19.51712571817711
388322,19.07781112755063
388323,18.109513672982967
388324,17.38270456279763
388325,16.855271307249303
388326,17.19128614088611
388327,16.941036885280898
388328,16.870370525425734
388329,16.340552598768994
388330,16.18687721060308
388331,16.324737567728636
388332,16.180424039144736
388333,16.28413001497617
388334,16.52168481443364
388335,16.410673701256364
388336,15.891647228813655
388337,15.809915044394227
388338,15.995785260438183
388339,16.429993698004797
388340,16.350731306260027
388341,16.22839149081313
388342,16.125380485729494
388343,16.458261543347078
388344,16.489909159625434
388345,16.556199392478128
388346,16.133624093956076
388347,16.010968489831548
388348,15.949928919281184
388349,16.03061251326147
388350,15.837582506712831
388351,15.791984020079317
388352,15.548478342498882
388353,15.268731605607842
388354,15.137391956132737
388355,14.245673841863233
388356,13.213526035023168
388357,12.968102373885129
388358,12.716480030590269
388359,12.17222006980684
388360,11.66297303231244
388361,23.345429764868342
388362,23.295429047584072
388363,23.370657328154298
388364,23.173405604180097
388365,22.992191170447793
388366,22.75885825160278
388367,22.404604509587518
388368,21.858037668614813
388369,21.190923134977858
388370,21.450582097141613
388371,21.53334913377676
388372,21.720829641939776
388373,21.509307446118402
388374,21.247236963497066
388375,21.19999571746215
388376,20.73821416780735
388377,20.47650446590747
388378,20.175371754249262
388379,19.677530910339183
388380,19.151929108840793
388381,19.267890349831006
388382,19.029115769272664
388383,18.910594364827997
388384,18.123541999863033
388385,17.235415649411223
388386,16.88456348358637
388387,16.934407811526555
388388,16.97693296736505
388389,16.68251655882384
388390,16.468068296148125
388391,16.289500938130423
388392,16.606216590845047
388393,16.37071087866271
388394,16.412882285725775
388395,16.61587667096312
388396,16.57261888411221
388397,16.12641744895417
388398,16.21180964940583
388399,16.329179676415563
388400,16.73654333285205
388401,16.87839042054271
388402,16.592294765317988
388403,16.56376346296808
388404,16.73925130930816
388405,16.730977981502843
388406,16.86702005494359
388407,16.467018663192796
388408,16.2914988363659
388409,16.1134084716245
388410,15.886997710610835
388411,15.845616255454441
388412,16.1129830592198
388413,15.676538363979905
388414,15.173395684404962
388415,14.72400196265501
388416,14.117554332360648
388417,12.85750138534176
388418,12.922840336716057
388419,12.872980737636118
388420,11.75089893025662
388421,11.594088781485958
388422,17.62232957372968
388423,17.696273864443185
388424,17.828554223219996
388425,18.05838581449458
388426,18.485824583872397
388427,18.581360439507755
388428,18.61699064798477
388429,18.39596280995788
388430,18.04047214312994
388431,18.30287222578438
388432,18.199711790806116
388433,18.309953524771114
388434,18.5504718669216
388435,18.89395270402924
388436,19.059108155486193
388437,18.92549187752057
388438,18.70095078613282
388439,17.81738662777404
388440,17.190027523418884
388441,16.529158135501376
388442,16.520175800898443
388443,16.128484164401563
388444,16.287630124143412
388445,16.144616012606473
388446,16.095970698755757
388447,15.948821973275397
388448,15.525974609152152
388449,14.836867585659107
388450,14.688169283930904
388451,14.189026807792475
388452,13.939327801018138
388453,14.18007348778374
388454,14.418146084210896
388455,14.260306232316214
388456,14.105861967092258
388457,14.149115020199707
388458,14.39108193332228
388459,14.323269840690077
388460,14.234687535561669
388461,14.204386558587371
388462,14.349431891000137
388463,14.199349167610157
388464,13.942074571080564
388465,13.887095824539978
388466,13.684592430811847
388467,13.422178984472685
388468,13.229401524573952
388469,13.184538020236198
388470,13.05188659129623
388471,13.137903738865779
388472,12.884551779961619
388473,12.64501316863513
388474,12.60202985935479
388475,12.56663675623614
388476,12.932959869213358
388477,12.818871948372166
388478,12.678683628982913
388479,12.60833159769955
388480,12.948239589218003
388481,13.058407704656458
388482,12.902261172721047
388483,21.221924066018147
388484,21.43556868050248
388485,21.60158805596589
388486,21.643531514974175
388487,22.01095581148371
388488,22.357208366602343
388489,22.283984874138714
388490,21.74856963049665
388491,21.063525623679016
388492,21.397064847579195
388493,21.235391602906347
388494,21.558197094470664
388495,21.804079543130612
388496,22.23262281012809
388497,22.592887506183516
388498,22.40884898975315
388499,22.17812182304398
388500,21.324898402646475
388501,20.78719508679018
388502,20.118943619913424
388503,19.374975399270554
388504,18.860747908912778
388505,19.14898827254813
388506,19.0511366141928
388507,19.086682308447664
388508,19.285202343085537
388509,18.841998685029605
388510,18.043947658505054
388511,17.709694604009037
388512,17.392216740513557
388513,17.08340113330052
388514,17.15766863244046
388515,17.402865420710643
388516,17.45153523492471
388517,17.17499696236345
388518,17.117009203063642
388519,17.002266496371327
388520,16.96603002443872
388521,17.021682453322043
388522,17.122886955608873
388523,17.082803936983247
388524,16.94197841253417
388525,16.822361527876588
388526,16.615544551099763
388527,16.317394710762105
388528,16.121550341113238
388529,15.945961492046564
388530,16.003560195654956
388531,15.83728299442779
388532,15.95543930266578
388533,15.709776671163125
388534,15.350195343043191
388535,15.07868343507377
388536,15.192439262291813
388537,15.197021082035352
388538,15.415219171792545
388539,14.814998409134564
388540,14.553612393552005
388541,15.036927588452496
388542,14.947942333411794
388543,14.928111914491978
388544,20.870827146190848
388545,21.14520600094979
388546,21.063347175472217
388547,21.38227906151073
388548,21.756265680278545
388549,22.161846936026198
388550,22.252530537534085
388551,21.861126604173613
388552,21.319418204922453
388553,21.4804456400597
388554,21.21309831226822
388555,21.62234944965063
388556,21.99810819245276
388557,22.390084362774783
388558,22.51465505305952
388559,22.362286353838336
388560,22.174440564981943
388561,21.29810094421378
388562,20.331271030070617
388563,19.55994620683944
388564,19.059158063014095
388565,18.287330580018498
388566,18.705690477387293
388567,18.309645998432384
388568,18.080224311593856
388569,17.94009226684701
388570,17.503859297467162
388571,16.9175917178212
388572,16.631821587244815
388573,16.140826727335313
388574,16.17464211848729
388575,16.074088946358724
388576,16.293598099769085
388577,16.35958883131165
388578,16.150170386068787
388579,15.922224220670731
388580,15.986729982812523
388581,15.895266218089345
388582,15.997468263856902
388583,16.107185973454886
388584,16.20420273249078
388585,15.824941451844772
388586,15.659223083269184
388587,15.553547745640756
388588,15.374957092128337
388589,15.102141404791077
388590,15.000223722981481
388591,15.042382715505521
388592,14.661638159419809
388593,14.966261308971134
388594,14.568968959922369
388595,14.200507263418567
388596,13.763473912256316
388597,14.085245234979102
388598,14.027775092095634
388599,13.960507368480243
388600,13.79278210525426
388601,13.55737352453329
388602,13.840060241244716
388603,13.742353285363214
388604,13.713223372545476
388605,16.229507176688102
388606,16.189772043782742
388607,16.22862212162549
388608,16.326372972287633
388609,16.548795405167624
388610,17.193349964660477
388611,17.489848305862907
388612,17.10359265932486
388613,16.83454360675338
388614,16.81845853034213
388615,16.690295097558668
388616,16.76674967311574
388617,16.97301343643684
388618,17.36407020546379
388619,17.457488562423578
388620,17.464234482380647
388621,17.22023710742922
388622,16.257048198574303
388623,15.73091454488778
388624,14.425437118309828
388625,13.413534260931513
388626,12.638952330266013
388627,13.031601167609983
388628,12.904217536093581
388629,12.55867786063882
388630,12.370133502714829
388631,12.012122407866137
388632,11.427322194977746
388633,10.699971375954936
388634,10.201390920244346
388635,10.359064480387191
388636,10.381893418231796
388637,10.662989372794986
388638,10.763294989879032
388639,10.570758240827645
388640,10.490621039044571
388641,10.419486442973373
388642,10.467067276750196
388643,10.525234080814643
388644,10.50267058588983
388645,10.645909296512595
388646,10.379837374787273
388647,10.082675808977655
388648,9.83861624028146
388649,9.617573217789852
388650,9.534060829582737
388651,9.399875899439271
388652,9.507139856766305
388653,9.235998111567028
388654,9.552861582783954
388655,9.27128648289752
388656,8.964354299452346
388657,8.976362117471366
388658,8.823910113656574
388659,8.801418186728693
388660,8.8088898382257
388661,8.565280351103711
388662,8.264919491934995
388663,8.43311362935272
388664,8.684200765494818
388665,8.277063428137886
388666,19.100359696992243
388667,18.95570441829493
388668,18.814865013802276
388669,18.977209139322646
388670,19.21549774149458
388671,19.50978416192114
388672,19.724318931204948
388673,19.346425394851313
388674,19.028671018835272
388675,18.998426031703165
388676,18.79064357148264
388677,18.888081762281157
388678,19.08882234318316
388679,19.522833532076366
388680,19.777205595786327
388681,19.796275024692967
388682,19.763854043452703
388683,18.981463181635494
388684,18.423355716690782
388685,17.369323120604143
388686,16.549511317565504
388687,15.676959917579564
388688,15.901389751309221
388689,15.686378319292437
388690,15.225866687641442
388691,15.010533687498476
388692,14.427212951000772
388693,13.8023716018347
388694,13.28523155397085
388695,12.998863670258515
388696,13.179809813494547
388697,13.357868842286013
388698,13.4360841090307
388699,13.531850043939519
388700,13.325780545389582
388701,13.150027785416922
388702,13.166957920054031
388703,13.103166511870407
388704,13.143175336226655
388705,13.317649594014037
388706,13.345900744195248
388707,13.305505340609184
388708,12.822448700046285
388709,12.593774023437838
388710,12.37360212572949
388711,12.2590652434728
388712,12.106117956479295
388713,12.173398486239092
388714,11.940786010274216
388715,12.042146898997458
388716,11.633568388899004
388717,11.097186395684615
388718,11.291346550709838
388719,11.084845346925883
388720,11.250314944797163
388721,10.910096972851548
388722,10.58388646055372
388723,10.2988733373097
388724,10.820351033256795
388725,11.10923446834475
388726,10.656588863548276
388727,17.899961709115768
388728,17.732127748019835
388729,17.490965122291072
388730,17.58193921040312
388731,17.829450587257885
388732,18.256729556049866
388733,18.414736628152696
388734,18.116599137160943
388735,17.853902656587106
388736,17.819918048563984
388737,17.60875599616525
