index,contest-tmp2m-14d__tmp2m
389075,13.175550713890779
389076,12.838341621886965
389077,12.569705482341224
389078,12.608181336987295
389079,12.550258879879323
389080,12.12674861287489
389081,11.86174354835122
389082,11.618534456969508
389083,11.727438420265525
389084,11.508462372339215
389085,11.549378620556787
389086,11.02291045223066
389087,10.854718185718632
389088,10.688241453336765
389089,10.543410773425402
389090,9.804212412800583
389091,9.660044310146615
389092,8.327986352582135
389093,17.362039119853506
389094,16.78662617757628
389095,16.24899652483306
389096,16.21283678471824
389097,15.969936010206897
389098,16.33952631941154
389099,16.579352144532876
389100,16.664120686144294
389101,16.705584718094187
389102,16.15738015911294
389103,15.818936076831017
389104,15.634592426263445
389105,15.431875251029204
389106,15.492706394802081
389107,15.741520739058835
389108,15.69969318597861
389109,15.613237464695517
389110,15.227043385802173
389111,14.964340281725278
389112,14.34094406633927
389113,13.787342334994978
389114,12.91838620936093
389115,12.693630100504187
389116,12.674494953452227
389117,12.569032850935262
389118,12.084064877769853
389119,11.642587414645682
389120,11.43713404007176
389121,10.969877495798858
389122,10.249484546493166
389123,10.404424446824128
389124,10.476128055198934
389125,10.895269211973979
389126,11.045228509834145
389127,11.102852148738325
389128,10.937237524293314
389129,11.091861414530147
389130,11.398183058106154
389131,11.474023647650482
389132,11.977534882222038
389133,12.067662643654728
389134,11.963228259864731
389135,11.773487424598823
389136,11.775743002739405
389137,11.48241105822981
389138,11.078047413480249
389139,11.17549055628018
389140,11.113495313789088
389141,10.621248753946844
389142,10.707718375512009
389143,10.470068073068884
389144,10.366104497395373
389145,10.359799912184977
389146,10.40166246607606
389147,10.01475483542152
389148,9.566483963384515
389149,9.35120139524619
389150,8.887277106287923
389151,8.626666867442774
389152,8.042764012263161
389153,6.676010890738865
389154,17.232892230993897
389155,16.485499239783763
389156,16.01366339441067
389157,15.993278664643173
389158,15.743206583209231
389159,15.978742204432768
389160,16.269768585118424
389161,16.18368285783417
389162,16.130501285312153
389163,15.48858761659431
389164,15.222938533941697
389165,15.133968232301584
389166,15.156210919801996
389167,14.926237238748676
389168,15.1379684898122
389169,15.102693100772735
389170,15.020832437820895
389171,14.890195927925364
389172,14.338228175746266
389173,13.955482951934886
389174,13.360330447429035
389175,12.525550533888692
389176,12.170284683271849
389177,12.039399508510854
389178,11.945896202518643
389179,11.506164979282596
389180,11.025171204809759
389181,10.880446307262082
389182,10.285556074901393
389183,9.63846004584015
389184,9.511558432419571
389185,9.681225284780167
389186,10.137112795472436
389187,10.285432828186625
389188,10.334134508066809
389189,10.132778094383578
389190,10.393964811094923
389191,10.749192851584523
389192,10.785548481485081
389193,11.297000943787667
389194,11.3855176749405
389195,11.182084188970368
389196,10.929968366814961
389197,10.984020174739511
389198,10.759723425877018
389199,10.647186844970737
389200,10.706029821098667
389201,10.63005911136089
389202,10.124505190585268
389203,10.340434235310061
389204,10.119249304493707
389205,10.021347713808318
389206,9.93676730177217
389207,9.79812437844958
389208,9.521083598975181
389209,8.896519966199879
389210,8.510894624715904
389211,8.344055680522931
389212,8.065267128646914
389213,7.5139148564261395
389214,6.708764498243598
389215,19.143031706933183
389216,18.4905144029002
389217,18.096270028770995
389218,18.061494474522352
389219,17.85755764652769
389220,17.906361384079403
389221,17.993324234939386
389222,18.005866482718318
389223,17.82722782849263
389224,17.37163013927107
389225,17.045687175400555
389226,16.775988763764467
389227,16.8699607220345
389228,16.81502973166847
389229,16.624344103779357
389230,16.80510558685193
389231,16.98752781590148
389232,16.807698270686473
389233,16.34041997563356
389234,15.813232063962863
389235,15.221941288241734
389236,14.658237000619543
389237,14.137204238154203
389238,14.004224560310634
389239,13.762846146310205
389240,13.504194019225213
389241,13.156911440627262
389242,12.622762954055904
389243,12.17015538686635
389244,11.553923129785522
389245,11.524601713462994
389246,11.506929141798047
389247,12.05625400142355
389248,12.190573576248482
389249,12.306888935399954
389250,11.985970844714808
389251,11.909442436286522
389252,12.141475385709601
389253,12.184657550210535
389254,12.69085016062352
389255,12.846498714121369
389256,12.694517320943282
389257,12.376690698901728
389258,12.497767210989895
389259,12.19907680301088
389260,12.036393957319522
389261,11.907061886165415
389262,11.872239388355549
389263,11.569474882581623
389264,11.636831800641781
389265,11.356107356215144
389266,11.334885996394092
389267,11.305696459625905
389268,11.14922046547745
389269,10.407444478622828
389270,10.29977135898591
389271,10.036388763933031
389272,9.351958886627415
389273,9.108950950202201
389274,8.536314658668834
389275,7.3532209727154605
389276,17.860027946672044
389277,17.172804803325903
389278,17.03908353504516
389279,17.088507160941745
389280,17.12227724531312
389281,17.16833249118404
389282,17.294569767211883
389283,17.24258882901869
389284,16.876757661164934
389285,16.544667033305387
389286,15.740509097835602
389287,15.774317948945846
389288,15.7451612137162
389289,15.719344326214754
389290,15.776631321976017
389291,16.021585981788895
389292,15.962800631350266
389293,15.77286730854965
389294,15.319157714564012
389295,14.809027109538745
389296,14.245262859632984
389297,13.560878581982188
389298,12.787630747296678
389299,12.6484612111699
389300,12.309539110962584
389301,11.953862764908905
389302,11.975669614507598
389303,11.353810006671756
389304,10.910493377426423
389305,10.191837300040607
389306,10.188094723455524
389307,10.082644122313324
389308,10.327504690932408
389309,10.375901684937737
389310,10.619948046794487
389311,10.590439465919738
389312,9.978737586756095
389313,10.380547248724278
389314,10.560023409601417
389315,10.887455671903423
389316,10.968252710557964
389317,10.794209615500343
389318,10.625810241222286
389319,11.027090811422525
389320,10.804437244600729
389321,10.71243426350846
389322,10.689156643013142
389323,10.61296426298965
389324,10.392147528002802
389325,10.57993918520173
389326,10.429628335989086
389327,10.08882689093127
389328,10.19719825008364
389329,9.989329758197586
389330,9.58429657952096
389331,9.279624902335943
389332,9.382346240662002
389333,8.71012659807159
389334,8.151893026058113
389335,7.475613715945446
389336,6.342904115018044
389337,15.353012004235397
389338,14.743028643650035
389339,14.612041041835134
389340,14.59671608802727
389341,14.415134611423545
389342,14.393283496973009
389343,14.562177716597613
389344,14.635383436475086
389345,14.027629412036344
389346,13.962176630932005
389347,13.569150803239948
389348,13.218558437284681
389349,13.265021119688988
389350,13.305670922131272
389351,13.156022847755066
389352,13.352437377277592
389353,13.43811808179306
389354,13.25947062279722
389355,12.72255731367026
389356,12.576819658026338
389357,12.047874327069357
389358,11.684803320002784
389359,11.021090308049377
389360,10.79907156155054
389361,10.448514997825182
389362,10.225797356782897
389363,9.991810696610042
389364,9.756677646593804
389365,9.186798954846488
389366,8.229476645913754
389367,7.9347783581575815
389368,7.894231159276139
389369,8.195145934074732
389370,8.086412714414266
389371,8.321953570074967
389372,8.353552490354073
389373,8.530154264275536
389374,8.79984564890909
389375,9.010165423566107
389376,9.290328208557462
389377,9.374120919668215
389378,9.328278081599015
389379,9.102917978659072
389380,9.457415279354127
389381,9.211015260905059
389382,9.18747600971086
389383,9.096722785503172
389384,9.284041329996118
389385,8.565631333275242
389386,8.671645383084583
389387,8.47487673089057
389388,8.312173357417972
389389,8.089306598711397
389390,7.7786644623002
389391,6.81781697169807
389392,7.095783866244184
389393,6.661761773351098
389394,5.97451593344667
389395,5.551333229629524
389396,4.835637834689307
389397,3.9877979901225693
389398,10.474584351461994
389399,9.82128077119883
389400,9.337601136253165
389401,9.400940268001419
389402,9.237567911446535
389403,9.326204909583566
389404,9.489360887544462
389405,9.459031743303065
389406,9.04383847661559
389407,8.892846116750952
389408,8.775973993895605
389409,8.22445998059792
389410,8.38716862011404
389411,8.210269581860874
389412,7.940636692067322
389413,8.142172424020032
389414,8.419061290773783
389415,8.284843618102148
389416,8.037215824990302
389417,8.125974225655582
389418,7.331761258952687
389419,6.704031158233068
389420,6.193830432579157
389421,5.6600904103698815
389422,5.247790145127666
389423,5.220257340264233
389424,5.104982428333996
389425,4.935715192749633
389426,4.450964960321201
389427,3.4959478465701963
389428,3.1964400406321136
389429,3.2280795622245293
389430,3.569244806294396
389431,3.401042291479092
389432,3.419832544799638
389433,3.503044843886819
389434,3.7020804953226385
389435,3.924942903654606
389436,4.16055827169749
389437,4.4662800648236445
389438,4.5614400230034695
389439,4.585635206675886
389440,4.492918616377192
389441,4.624972759918337
389442,4.39070325633226
389443,4.449316564087372
389444,4.137088598316732
389445,4.1473172339245705
389446,3.73224818190997
389447,3.610542663326145
389448,3.350130898412898
389449,2.7567700655394525
389450,3.070233040548141
389451,2.852914800334343
389452,2.2334061860642045
389453,2.0774839661270406
389454,1.7518987987184058
389455,1.3712508815059152
389456,1.2482104294488146
389457,0.34251931698078053
389458,-0.2847143447128886
389459,10.150578072759142
389460,9.614212001462148
389461,8.901512904599588
389462,9.117466536425681
389463,8.90068403697439
389464,8.939529683613511
389465,9.148402669830634
389466,9.03567084684175
389467,8.677085480936427
389468,8.52710638837675
389469,8.64154601682444
389470,8.083856068632329
389471,8.080207776195772
389472,7.998515189420113
389473,8.502948330494005
389474,8.17634619141353
389475,8.46973166697899
389476,8.256926496207587
389477,8.143077231460042
389478,7.735915545330559
389479,7.251754230090085
389480,6.614040740453687
389481,5.4606677823623375
389482,5.261326854254741
389483,4.945513785978186
389484,4.660524735706311
389485,4.670184694329021
389486,4.213921225541688
389487,3.8285034953323596
389488,2.9537026844616037
389489,2.8228712925972292
389490,2.9907417950136868
389491,3.3085720223416573
389492,3.1963191031435656
389493,3.2018895245103796
389494,3.3775886776660684
389495,3.1921830478663313
389496,3.528251955296657
389497,3.5948670641832745
389498,4.004276159430114
389499,4.102761817786796
389500,4.065243953909675
389501,4.306918479274296
389502,4.478391504860509
389503,4.231739681698837
389504,4.175636413639834
389505,4.063802718781031
389506,4.027797851595973
389507,3.6679306534455716
389508,3.260372477104898
389509,3.4123532031299018
389510,3.1161507626282337
389511,3.6896455772116443
389512,3.490353117247434
389513,3.0328164635138
389514,2.8421109432857463
389515,2.951312826447163
389516,2.19446131474305
389517,1.9896299582660912
389518,1.1881983338040545
389519,0.6302789128533828
389520,14.880102243655314
389521,14.395170422156232
389522,13.838825857089992
389523,13.758649831872736
389524,13.744660724468154
389525,13.709034965432584
389526,13.683027720107363
389527,13.745378303069913
389528,13.152391882389317
389529,13.271620589386549
389530,13.460493175147754
389531,13.03410051062474
389532,12.88549556763928
389533,13.010198380094614
389534,13.241774848397704
389535,13.271011637938948
389536,13.511993874830836
389537,13.509679029763744
389538,13.215749128974156
389539,13.046952462201826
389540,12.720943612377335
389541,11.938150999366016
389542,11.192864022342652
389543,10.42214339632337
389544,10.212417419342296
389545,9.762514555744884
389546,9.857693813051196
389547,9.593857040212267
389548,8.762086205268417
389549,8.23370033064477
389550,8.073674250940261
389551,8.007856212527958
389552,8.267282578245872
389553,7.894546474378894
389554,7.923127658280729
389555,8.140681328712693
389556,7.720009941338763
389557,8.176355458205725
389558,8.426570642898911
389559,8.809476936591578
389560,8.683352785345157
389561,8.723689647703067
389562,8.671463510218231
389563,8.904806724728418
389564,8.644462090257722
389565,8.608992014659826
389566,8.454541974297026
389567,8.594877744049313
389568,8.45267594905673
389569,8.390463512485082
389570,8.510091462522771
389571,8.137995396138168
389572,7.9201786277664
389573,7.613341461342082
389574,7.0362127888477675
389575,6.897901555357388
389576,6.862915184793644
389577,6.405777055113307
389578,5.973998889867792
389579,5.119351205140239
389580,4.464503047151977
389581,18.608070287300684
389582,18.343118066672815
389583,17.94204826205253
389584,17.38785993327653
389585,17.32948647283482
389586,17.512767571507702
389587,17.339846498089692
389588,17.280593362095935
389589,16.926775822566405
389590,17.22225539303319
389591,17.563492655686147
389592,16.817695987410122
389593,16.665463717484354
389594,16.60752545665939
389595,16.761257939897646
389596,16.69089581907987
389597,16.8941409290123
389598,16.937215584146074
389599,16.43647628190032
389600,16.471734129086574
389601,16.10169589653463
389602,15.52169605030836
389603,14.714633906571228
389604,13.653545443939901
389605,13.100861951162592
389606,12.804944540970356
389607,12.873789062617929
389608,12.497985957318097
389609,12.131061527052742
389610,11.091119011406036
389611,10.950200684780416
389612,11.160968178193329
389613,11.531745054576941
389614,11.445622929575771
389615,11.2254877354665
389616,11.29332617151966
389617,10.655181357965258
389618,11.125083915192256
389619,11.263678946169808
389620,11.74349025850456
389621,11.406541869339096
389622,11.50315254863121
389623,11.371534753020793
389624,11.443280977042201
389625,11.469775645461489
389626,11.321773298192115
389627,10.96333257046024
389628,10.997554811684267
389629,10.791427653635536
389630,10.913330175826786
389631,10.87516514884643
389632,10.583712288346906
389633,10.400968885553816
389634,10.261308077571929
389635,9.727329897130982
389636,9.431951583709843
389637,9.163933692659413
389638,8.61553136672427
389639,8.345825369946375
389640,7.707007316132281
389641,7.279151651052581
389642,19.579269046901427
389643,19.369795912395322
389644,18.834982765444458
389645,18.549043442927054
389646,18.291317971104675
389647,18.286341223185424
389648,18.118877471913965
389649,18.085256855097004
389650,17.606802261532692
389651,17.95846317567026
389652,18.175199035041608
389653,17.639776799772584
389654,17.262164425764354
389655,17.33291817376687
389656,17.43491317678596
389657,17.31850404681478
389658,17.551827235789176
389659,17.593398876156662
389660,17.138238009068555
389661,17.172005978054386
389662,16.86806261141453
389663,16.201693201405565
389664,15.441251444469668
389665,14.405411022477598
389666,13.986211877884102
389667,13.499973110528487
389668,13.643364927798956
389669,13.352865076758514
389670,12.898527538960355
389671,11.76598136633699
389672,12.001313053306848
389673,12.108969773290726
389674,12.619171579439742
389675,12.431766847771643
389676,12.129732929804458
389677,12.274116406095374
389678,11.301570573416164
389679,11.680425603991829
389680,11.913754910668235
389681,12.330346601321143
389682,11.910558389150536
389683,11.947838801723998
389684,11.969633367136252
389685,12.083935327032965
389686,12.038085621740631
389687,11.877088487753955
389688,11.488683393810659
389689,11.570912059864684
389690,11.385894415734274
389691,11.06877990010547
389692,11.134363811167812
389693,11.046940716115687
389694,11.061079722301503
389695,10.957963600234455
389696,10.324087174436261
389697,9.9246936828634
389698,10.169705702657934
389699,9.580207435990499
389700,9.174001252097181
389701,8.239103238591223
389702,7.642710143721581
389703,20.17352538049475
389704,20.095936254715085
389705,19.7780092650341
389706,19.409298432208352
389707,19.30064693244413
389708,19.227644813122645
389709,19.190569913815658
389710,19.004008021671602
389711,18.633877169741613
389712,18.705852788989258
389713,19.459252238184636
389714,18.867146246464664
389715,18.69528437235241
389716,18.6635321040444
389717,18.77686871321808
389718,18.54272370183956
389719,18.70766810066841
389720,18.536196071538452
389721,18.38883816413161
389722,18.143341674917156
389723,17.603155857700354
389724,17.076798642289134
389725,16.957110373269437
389726,15.613461540177152
389727,14.74279732269
389728,14.545172692858767
389729,14.741815270865239
389730,14.458969394399077
389731,13.695068247529584
389732,13.036202879776345
389733,12.931901127238756
389734,13.10063762248171
389735,13.42382990429758
389736,13.381853272959596
389737,13.22267169502936
389738,13.224805644589178
389739,12.117523122499824
389740,12.756726015104778
389741,12.829537043782198
389742,13.215331434194397
389743,12.966322188270311
389744,12.949926859965325
389745,13.058142030962744
389746,13.530209194422055
389747,13.533563773774066
389748,13.287499236519675
389749,13.008948531381652
389750,12.674631766336441
389751,12.253748816396493
389752,12.11034236673375
389753,12.05833772410549
389754,11.932148887665715
389755,12.048219119960793
389756,12.084605501963601
389757,11.311364068389842
389758,11.060800834280812
389759,10.823911452875207
389760,10.343779994764962
389761,10.182720291298828
389762,9.754431462496882
389763,8.797872083845212
389764,20.747169618547595
389765,20.742797461795973
389766,20.310278488217712
389767,20.06955931250366
389768,19.90492555000846
389769,19.668054923157516
389770,19.606047757299173
389771,19.38534347799047
389772,19.067975401152523
389773,19.121948325272925
389774,19.892301206972316
389775,19.53221925131788
389776,19.135398673670302
389777,18.951137718058323
389778,19.382108411467065
389779,19.012487860306898
389780,19.07322996779952
389781,19.0015583441686
389782,18.79615411786818
389783,18.58735796170203
389784,18.47111954460323
389785,17.660732072710733
389786,17.697241271939163
389787,16.330990247577333
389788,15.71636773852665
389789,15.428506510557767
389790,15.534770368166974
389791,15.191031111713084
389792,14.677225293117726
389793,13.925542466113654
389794,13.552823073102406
389795,13.800199652660622
389796,14.135087995531553
389797,14.080555802890048
389798,13.97959841567855
389799,14.105201959926731
389800,12.55679359278119
389801,13.188608263595697
389802,13.458500625884026
389803,13.77879870489697
389804,13.511322817929434
389805,13.522941609933365
389806,13.753927273325452
389807,14.144052430797686
389808,14.129670997261059
389809,13.962489915509003
389810,13.488968849330082
389811,13.132607309477182
389812,12.837050138674655
389813,12.89013476458452
389814,12.873223727311103
389815,12.690540527607169
389816,12.6127676766208
389817,12.590152927996378
389818,12.227395411895284
389819,11.739010578607612
389820,11.404094729969012
389821,10.806921206877487
389822,10.20878428536696
389823,9.960958773741568
389824,9.339285256350884
389825,21.290423630877857
389826,21.31443143098314
389827,20.84875116056655
389828,20.55279158582936
389829,20.472072168491962
389830,19.926511973729298
389831,19.876500829280175
389832,19.68865722680855
389833,19.252636927649966
389834,19.521339211347406
389835,20.220231247810894
389836,19.915104735755932
389837,19.44181292737667
389838,19.312874313881288
389839,19.778712826739227
389840,19.3385549222016
389841,19.61504078231889
389842,19.56273851718136
389843,19.22166295283714
389844,18.903344957061112
389845,18.701297273906416
389846,17.97042745473005
389847,17.96897568313798
389848,16.83473765899476
389849,16.16861809202716
389850,15.790625580421805
389851,16.015640662608497
389852,15.600491705265036
389853,14.905648025326414
389854,14.259839268232327
389855,13.838780107340284
389856,14.218475933236206
389857,14.622818901138032
389858,14.587638951498745
389859,14.138223707221302
389860,14.244638103753557
389861,13.294187569642629
389862,13.613602933860502
389863,13.844892813567954
389864,14.353223392022523
389865,13.908725648669842
389866,13.853188365117717
389867,14.261848998991141
389868,14.719089337005249
389869,14.489024637348589
389870,14.370606802466298
389871,13.791257504904134
389872,13.540993823642687
389873,13.294943556330699
389874,13.282234016665459
389875,12.969753009610496
389876,12.950554702743144
389877,13.116387702855164
389878,12.919724497934205
389879,12.486452301029804
389880,12.142352005728126
389881,11.659766165121438
389882,11.156514891968467
389883,10.713380150295192
389884,9.872220421367802
389885,9.12116967274483
389886,21.99827667751341
389887,22.11761324078467
389888,21.803497342732996
389889,21.675282930282563
389890,21.444722501769643
389891,21.22567613919034
389892,21.04243999474793
389893,20.93584476142697
389894,20.57800073408655
389895,20.71028933697279
389896,21.51721587735801
389897,21.158248097597053
389898,20.75993492172796
389899,20.58846812474715
389900,20.87004154206958
389901,20.55943177689236
389902,20.393627941872456
389903,20.172760497180697
389904,19.79116324877615
389905,19.719598726704085
389906,19.51496214844368
389907,18.650976705579975
389908,18.660267943670178
389909,17.6429783060902
389910,16.728908729835464
389911,16.459673658106396
389912,16.553700839447252
389913,16.32808178825756
389914,15.650235366448722
389915,14.933273489368693
389916,14.798560488677943
389917,15.13389561357868
389918,15.74433518759716
389919,15.938799318943726
389920,15.393415421725118
389921,15.416446067643731
389922,14.162400531208496
389923,14.596252288892146
389924,14.852864269943664
389925,15.312199373953666
389926,15.152555224033467
389927,15.021718017389427
389928,15.418082816820977
389929,15.623002704540001
389930,15.442113159766485
389931,15.27736298451768
389932,14.812034528476602
389933,14.503387138028375
389934,14.008333305726516
389935,14.044678115296817
389936,14.031991960279248
389937,14.052924914412127
389938,13.87748154178128
389939,13.701701777120553
389940,13.257171090924507
389941,12.764143807395142
389942,12.364623726334225
389943,11.95766244139616
389944,11.245163948835913
389945,10.554014475287556
389946,9.822958092005905
389947,22.723217073399987
389948,22.73191108281737
389949,22.624371096702838
389950,22.47752126562831
389951,22.18112659425793
389952,22.002431377106294
389953,21.81360626406883
389954,21.55460896719517
389955,21.225314733601145
389956,21.416231794002545
389957,22.076480518356995
389958,22.02663618369622
389959,21.4733126457679
389960,21.35758092171205
389961,21.70914326855176
389962,21.376144961684275
389963,21.16553869664493
389964,21.013645324231153
389965,20.604579905336887
389966,20.442296849012614
389967,20.210687399296557
389968,19.364748620970907
389969,19.424350145673454
389970,18.40632373910873
389971,17.216658947618257
389972,16.942717515167477
389973,17.108575543447206
389974,17.022503907522733
389975,16.32708481244314
389976,15.599709109685364
389977,15.418375316438958
389978,15.707503350327013
389979,16.329448129665057
389980,16.49391489281162
389981,16.116330756330292
389982,16.086587718938716
389983,14.63069368483393
389984,14.878000193915238
389985,15.181720111640704
389986,15.766378049705668
389987,15.320300074803413
389988,15.345544850786629
389989,15.660542995527166
389990,16.072382293253696
389991,15.859435477367906
389992,15.752028663076736
389993,15.254379646788262
389994,14.878463149399577
389995,14.643167105421822
389996,14.38713367275205
389997,14.597214364069796
389998,14.418534302116038
389999,14.231212175913498
390000,14.03031414699128
390001,13.867761331568216
390002,13.565043235171782
390003,12.7238658991155
390004,12.744186027509347
390005,11.891183524155444
390006,11.282426663252009
390007,10.621483135320496
390008,22.800547406572473
390009,22.905266883987597
390010,22.83902481741509
390011,22.702175424710106
390012,22.6211979664928
390013,22.433911481095446
390014,22.017499602758434
390015,21.872602699347574
390016,21.481717659187417
390017,21.567011851086203
390018,22.118472283920696
390019,22.046724521963235
390020,21.793602690332897
390021,21.556615730478477
390022,21.782018541306805
390023,21.347734012400444
390024,21.022922406023095
390025,20.709686924984478
390026,20.46754844556356
390027,20.090160323517182
390028,19.8414340290431
390029,19.210908717478702
390030,19.270315355186145
390031,18.447615826307672
390032,17.345823875182802
390033,16.916043814710964
390034,17.00927828414204
390035,17.09394334522419
390036,16.66788712514541
390037,15.904710395960198
390038,15.684125655847515
390039,15.899129723838708
390040,16.52662014591649
390041,16.664656347200747
390042,16.66580727846901
390043,16.552978482147687
390044,15.067394299887582
390045,15.249415667860383
390046,15.410775686781282
390047,15.903626313102713
390048,15.51815626167045
390049,15.58467975216103
390050,15.85072992034341
390051,16.124195631488867
390052,16.082827221975883
390053,16.02705059501558
390054,15.430870289189723
390055,14.973682542901836
390056,14.6811101846814
390057,14.662650964869782
390058,14.665388207126307
390059,14.73090787551076
390060,14.488252649291665
390061,13.958544508626368
390062,13.93017624177358
390063,13.447768778751506
390064,12.654576055167949
390065,12.576885589880149
390066,11.911764009383996
390067,11.237506140086353
390068,10.383976029729954
390069,22.450590472737268
390070,22.573774587812352
390071,22.473791428809392
390072,22.48031085570623
390073,22.457702580815496
390074,22.045750221944875
390075,21.812866419614924
390076,21.44547753214113
390077,21.083928003994025
390078,21.07936372036984
390079,21.617136241991236
390080,21.48792067066445
390081,21.1736008558917
390082,20.86495381679724
390083,21.155321335346258
390084,20.754300264808645
390085,20.473330516699885
390086,20.26767779419542
390087,20.030805368094686
390088,19.613832890994786
390089,19.514872142576657
390090,18.989947565519635
390091,19.040564139822944
390092,18.110912975300106
390093,17.173996665586827
390094,16.79049389919402
390095,16.849599961028748
390096,17.032256214165436
390097,16.571846468888925
390098,15.612052660211507
390099,15.610867249652934
390100,15.735234140076244
390101,16.372724947961064
390102,16.527825147610642
390103,16.6309533269153
390104,16.564309987363597
390105,14.980515662188601
390106,15.217070715687065
390107,15.427503852407686
390108,15.887281220026916
390109,15.624076894276138
390110,15.609966030663056
390111,15.810927114294532
390112,16.162337467549975
390113,16.185095910043827
390114,16.037496983003678
390115,15.383803047561983
390116,15.073609908633276
390117,14.569351560394104
390118,14.636669598880822
390119,14.655619795500668
390120,14.386705772955304
390121,14.263878437529797
390122,13.634156231975815
390123,13.306718695790272
390124,13.287377974923773
390125,12.40204826665653
390126,11.936410339095888
390127,11.691970548207047
390128,10.881879409840458
390129,10.139727991053915
390130,22.65439565484104
390131,22.71305491286428
390132,22.852639792795454
390133,22.847360977390814
390134,22.74100744103051
390135,22.139418233726527
390136,21.913000049398654
390137,21.587015238638926
390138,21.250642018797002
390139,21.3999917108358
390140,21.849358931099175
390141,21.77854465582753
390142,21.488650021400773
390143,21.218148490523397
390144,21.27962317025567
390145,21.041470302898635
390146,20.343710580753743
390147,19.951304908411842
390148,19.714692132703377
390149,19.280637435643186
390150,19.21512888901318
390151,18.77647647924981
390152,18.64536187538183
390153,18.00251364760536
390154,17.021589910242184
390155,16.595056243731918
390156,16.55128957525189
390157,16.737542710042327
390158,16.67329013818399
390159,15.692707849772336
390160,15.705439945523706
390161,15.831772203458492
390162,16.352291118208882
390163,16.566132494682495
390164,16.70040167222453
390165,16.656582440227673
390166,15.0986127435778
390167,15.260059648310444
390168,15.463863031597214
390169,15.870206786788888
390170,15.471260169340423
390171,15.458172808949364
390172,15.89875522861502
390173,16.138517978286092
390174,16.113899145026096
390175,15.955335878810942
390176,15.41284541622018
390177,15.123337863357795
390178,14.621054377061224
390179,14.704084560090593
390180,14.648561848626178
390181,14.563204904905945
390182,13.983276735812431
390183,13.765831450258144
390184,13.454948076890107
390185,13.359250289109726
390186,12.771596213653515
390187,12.25716334512233
390188,12.119772137876666
390189,11.194944362496479
390190,10.422714298868916
390191,13.789778130677812
390192,13.476344901311569
390193,13.732757298664248
390194,13.753924753807908
390195,14.091076087634555
390196,14.14710701543759
390197,13.962407723619746
390198,13.99757853466637
390199,14.094814735176467
390200,14.048677856351413
390201,14.057601983279582
390202,14.112830487405045
390203,14.356614178861744
390204,14.574066447105887
390205,14.822180277857942
390206,14.56931528159824
390207,13.905608694313605
390208,13.234621044023953
390209,12.682321969323182
390210,12.524594686680583
390211,11.90978200546868
390212,12.02450657724176
390213,12.416990774229083
390214,12.39359946105958
390215,12.172515608514354
390216,11.857384284511353
390217,11.375194135867648
390218,11.145880398799736
390219,10.9874273841262
390220,10.797504289230204
390221,10.764428148124841
390222,11.079374152410104
390223,11.457269808475118
390224,11.307201506124985
390225,11.182759411218251
390226,11.057507205954181
390227,12.031670265030018
390228,12.132529388799206
390229,12.058535558233775
390230,12.408020154556505
390231,12.568409697058536
390232,12.278348295572231
390233,12.17273701596616
390234,12.01276847646166
390235,11.770191429375444
390236,11.368196697318323
390237,11.024063583033765
390238,10.966408019039497
390239,10.694288811178271
390240,10.469899430353738
390241,10.311248619695945
390242,10.399829407789712
390243,10.339833538645836
390244,10.483900598066883
390245,10.559466251951509
390246,10.199925986990962
390247,9.701357937340406
390248,9.846279056138767
390249,10.345741671244184
390250,10.955473938942225
390251,10.254402020866788
390252,16.126001868544627
390253,15.946443587338825
390254,16.172834391806603
390255,16.121824280021194
390256,16.543245594348818
390257,16.341438189398353
390258,16.5937657419968
390259,16.71307570579574
390260,16.306758182805595
390261,16.04368847270782
390262,16.242212995160294
390263,16.2424944163311
390264,16.51667509729221
390265,16.353229293375694
390266,16.917430677339183
390267,16.641655833167093
390268,16.332226625650442
390269,15.735305389957443
390270,15.105794771908975
390271,14.264082547630302
390272,13.973086877237085
390273,13.606186255273276
390274,13.943342748427048
390275,14.030540734705605
390276,13.827466435888782
390277,13.60062511157047
390278,12.876829953352459
390279,12.44439319009555
390280,12.008805693486732
390281,11.05799935881103
390282,10.846404007213101
390283,11.144501125711733
390284,11.374660648437125
390285,11.458123548262472
390286,11.289956802675908
390287,11.189108783344668
390288,11.768006469865762
390289,11.99924399085349
390290,11.915344811993755
390291,12.155013374676152
390292,12.125945165040031
390293,12.071083806006254
390294,12.156095136919827
390295,11.844664153536025
390296,11.54928577154917
390297,11.002893466083886
390298,11.050781613879469
390299,10.976866052328242
390300,10.226504362675398
390301,9.987757212961116
390302,9.91019096385794
390303,9.693731431115813
390304,10.255360567513666
390305,9.944580159228265
390306,9.997066242223584
390307,9.905856056844355
390308,9.376772550183187
390309,8.569188480014816
390310,9.128509512705449
390311,9.153690377402599
390312,8.23855238695161
390313,21.502399669860537
390314,21.295202407827247
390315,21.518300791222288
390316,21.719787982119428
390317,22.008846451375263
390318,21.781187633049797
390319,22.111515127449024
390320,22.307741253626116
390321,21.553534865076706
390322,21.406847056067058
390323,21.32015472596143
390324,21.317887390870514
390325,21.806364524803094
390326,21.685082624006327
390327,22.17073307018888
390328,22.24667410761903
390329,21.75388631767072
390330,20.39932074002421
390331,19.924392799771784
390332,18.610784422132784
390333,18.043401661796132
390334,17.36065039818
390335,17.928675180643495
390336,17.79846576325406
390337,17.6509906579272
390338,17.32757573970681
390339,16.972326714763668
390340,16.43825356496629
390341,15.806310540430466
